Type	Std	Rate
R11	1.099390e-28	7.865280e-28	3.555336e-27	1.966432e-26	1.063481e-25	4.550845e-25	1.987175e-24	1.099772e-23	8.219031e-23	5.860215e-22	3.193177e-21	1.687595e-20	7.946860e-20	3.013930e-19	9.215388e-19	2.398214e-18	5.418790e-18	1.066749e-17	1.844566e-17	2.911313e-17	4.430485e-17	6.612346e-17	9.810389e-17	1.447832e-16	1.988207e-16	2.450260e-16	2.681050e-16	2.577964e-16	2.196354e-16	1.682173e-16	1.195467e-16	8.211597e-17	5.638560e-17	3.974577e-17	2.952293e-17	2.336977e-17	2.007573e-17	2.457725e-17	2.742642e-16	1.185579e-14	5.729924e-13	2.593144e-11	1.073313e-09	2.625274e-07	2.533690e-05	1.353936e-04	2.944626e-04	4.688624e-04	6.332148e-04	7.372753e-04	7.805069e-04	7.869603e-04	7.861653e-04	5.035199e-03	
R12	5.169799e-16	5.731403e-15	2.259875e-14	7.355656e-14	2.352686e-13	7.902023e-13	2.720835e-12	9.666405e-12	3.549520e-11	1.000215e-10	2.316356e-10	5.706134e-10	1.401873e-09	3.285395e-09	7.116029e-09	1.438124e-08	2.709187e-08	4.697770e-08	7.445301e-08	1.107192e-07	1.619253e-07	2.352977e-07	3.402853e-07	4.858216e-07	6.519384e-07	7.958591e-07	8.707756e-07	8.418976e-07	7.226296e-07	5.576852e-07	3.989886e-07	2.755137e-07	1.899637e-07	1.343360e-07	1.000425e-07	7.935481e-08	6.828768e-08	8.372858e-08	9.357473e-07	4.051864e-05	1.963071e-03	8.903616e-02	3.166793e+00	6.329953e+01	3.576337e+02	8.159049e+02	1.374906e+03	2.007178e+03	2.667012e+03	3.261245e+03	3.741870e+03	4.113907e+03	4.412841e+03	1.579932e+04	
R13	1.165657e-52	5.236666e-51	4.587278e-50	6.911495e-49	2.198457e-47	1.781115e-45	2.201577e-43	3.275499e-41	4.849261e-39	3.455667e-37	1.313903e-35	5.065328e-34	1.561244e-32	3.112839e-31	4.211505e-30	4.489414e-29	3.876655e-28	2.639171e-27	1.486076e-26	1.097793e-25	1.678683e-24	2.373564e-23	1.798515e-22	7.692880e-22	2.029283e-21	3.589406e-21	4.686288e-21	4.591820e-21	3.510985e-21	2.162669e-21	1.141447e-21	5.537978e-22	2.569639e-22	1.182370e-22	5.571352e-23	2.798993e-23	1.521477e-23	1.172893e-23	8.216786e-23	2.248769e-21	7.205347e-20	2.673405e-18	2.836184e-16	5.714602e-14	2.724102e-12	2.790035e-11	4.361592e-11	8.303652e-14	3.985929e-16	9.750300e-15	1.239208e-13	9.384940e-13	5.264595e-12	2.427889e-09	
R14	9.552120e-26	1.259197e-24	5.899110e-24	2.279828e-23	8.652404e-23	3.446402e-22	1.407855e-21	6.479305e-21	4.576992e-20	3.419633e-19	1.805406e-18	8.822482e-18	3.803078e-17	1.459681e-16	4.887222e-16	1.477022e-15	4.061495e-15	1.013879e-14	2.307642e-14	4.923464e-14	1.051501e-13	2.250314e-13	4.884543e-13	1.061551e-12	2.189999e-12	4.100724e-12	6.894861e-12	1.017874e-11	1.331423e-11	1.547017e-11	1.643105e-11	1.673406e-11	1.680764e-11	1.718173e-11	1.835009e-11	2.158610e-11	2.812949e-11	5.285328e-11	9.091303e-10	6.038133e-08	4.431300e-06	2.973542e-04	1.507280e-02	4.059301e-01	2.863100e+00	7.697525e+00	1.469152e+01	2.373008e+01	3.442350e+01	4.592554e+01	5.758072e+01	6.917546e+01	8.063347e+01	3.048638e+02	
R15	2.751627e-33	6.145535e-34	1.188241e-34	2.403914e-35	3.465794e-36	2.515734e-37	2.008412e-38	2.735363e-39	6.249470e-40	6.914988e-40	2.202783e-39	7.094168e-39	2.116226e-38	5.254638e-38	1.080236e-37	1.930125e-37	3.043659e-37	4.234981e-37	5.225689e-37	5.926296e-37	6.509396e-37	7.030537e-37	7.560176e-37	8.095363e-37	8.072580e-37	7.228810e-37	5.750158e-37	4.021811e-37	2.494539e-37	1.392580e-37	7.223483e-38	3.626361e-38	1.821808e-38	9.401604e-39	5.114358e-39	2.965933e-39	1.868254e-39	1.680177e-39	1.381408e-38	4.416504e-37	1.585635e-35	5.358459e-34	1.666769e-32	3.058207e-30	2.247754e-28	9.498821e-28	1.683650e-27	2.261810e-27	2.678374e-27	2.858597e-27	2.877005e-27	2.817068e-27	2.739347e-27	4.911870e-27	
R16	1.136389e-05	2.458299e-05	3.196769e-05	3.761101e-05	4.262150e-05	4.615555e-05	4.962529e-05	5.521132e-05	6.414748e-05	7.903778e-05	1.070084e-04	1.606345e-04	2.499993e-04	3.835844e-04	5.586068e-04	7.750997e-04	1.019052e-03	1.248949e-03	1.412522e-03	1.509319e-03	1.593191e-03	1.675383e-03	1.756113e-03	1.819109e-03	1.772642e-03	1.572369e-03	1.250676e-03	8.795645e-04	5.496261e-04	3.091735e-04	1.614481e-04	8.147985e-05	4.110253e-05	2.127978e-05	1.160592e-05	6.744408e-06	4.255696e-06	3.833178e-06	3.156276e-05	1.010803e-03	3.637927e-02	1.232093e+00	3.293309e+01	4.938059e+02	2.124698e+03	3.833318e+03	5.264514e+03	6.484257e+03	7.554554e+03	8.467794e+03	9.236686e+03	9.861946e+03	1.029710e+04	1.032125e+04	
R17	3.263052e-36	1.617869e-36	9.264925e-37	3.588117e-37	1.126916e-37	4.544232e-38	6.062506e-38	4.290200e-36	5.259593e-37	2.126637e-36	7.523001e-36	4.495974e-35	0.000000e+00	7.187118e-32	2.323763e-29	7.052222e-27	2.256622e-25	2.495934e-24	1.735778e-23	7.987750e-23	2.608352e-22	6.828533e-22	1.771377e-21	4.693767e-21	1.018301e-20	1.684126e-20	2.089972e-20	1.968650e-20	1.524703e-20	1.081352e-20	7.967623e-21	6.685665e-21	6.681040e-21	8.123345e-21	1.157057e-20	1.838291e-20	3.053714e-20	6.656413e-20	1.187131e-18	7.785463e-17	2.057813e-14	2.653647e-11	1.290930e-08	1.383908e-06	5.547058e-06	5.115099e-07	4.120389e-05	6.242356e-04	2.595397e-04	1.690525e-04	1.134638e-04	8.046958e-05	5.648187e-05	1.237959e-04	
R18	4.886399e-16	9.512497e-16	1.547866e-15	2.711450e-15	3.784193e-15	3.123949e-15	2.038433e-15	1.374479e-15	1.009508e-15	1.333751e-15	2.621560e-15	4.846011e-15	8.962438e-15	1.871586e-14	4.458588e-14	1.098560e-13	2.474123e-13	4.651722e-13	6.946676e-13	8.297586e-13	8.315762e-13	7.093284e-13	5.735962e-13	4.830433e-13	3.798370e-13	2.633364e-13	1.599176e-13	8.543566e-14	4.214206e-14	2.052846e-14	1.056636e-14	5.865737e-15	3.430567e-15	2.069669e-15	1.274834e-15	8.102029e-16	5.331122e-16	3.649922e-16	2.677367e-16	4.087723e-16	7.707580e-15	3.056372e-13	1.908578e-11	8.579273e-09	2.433683e-07	1.774443e-07	9.399153e-08	5.976608e-08	3.609279e-08	2.470574e-08	2.241965e-08	4.033527e-08	1.477796e-07	9.234782e-07	
R19	6.706118e-19	4.927952e-20	5.144859e-21	6.122204e-22	5.306868e-23	2.383648e-24	1.153758e-25	8.953831e-27	1.110431e-27	6.511724e-28	1.092530e-27	1.881348e-27	3.038669e-27	4.093150e-27	4.516188e-27	4.260443e-27	3.519602e-27	2.612455e-27	1.791926e-27	1.162831e-27	7.270129e-28	4.440178e-28	2.717427e-28	1.693699e-28	1.037026e-28	6.198968e-29	3.654946e-29	2.142278e-29	1.258616e-29	7.432654e-30	4.421489e-30	2.657539e-30	1.612724e-30	9.893294e-31	6.136728e-31	3.912791e-31	2.576347e-31	1.759974e-31	1.252375e-31	9.319832e-32	7.884405e-32	4.288509e-31	1.999354e-29	5.658087e-27	1.091559e-24	1.264225e-23	3.265406e-23	5.331205e-23	7.245315e-23	8.300373e-23	8.722639e-23	9.033996e-23	9.964039e-23	2.370467e-22	
R20	4.080789e-25	4.628463e-26	9.452506e-27	1.337586e-27	1.457247e-28	1.917193e-29	8.265333e-30	1.878781e-28	7.333008e-30	1.237986e-29	2.306590e-29	7.370706e-29	0.000000e+00	3.460886e-26	6.005689e-24	9.623055e-22	1.613147e-20	9.518056e-20	3.679496e-19	9.688920e-19	1.800882e-18	2.665980e-18	3.935996e-18	6.070703e-18	8.086691e-18	8.927809e-18	8.212197e-18	6.482469e-18	4.755605e-18	3.567866e-18	3.014868e-18	3.028802e-18	3.656111e-18	5.284349e-18	8.582587e-18	1.499191e-17	2.603241e-17	4.310316e-17	6.653174e-17	1.015621e-16	6.325419e-16	1.312887e-13	9.572707e-11	1.582806e-08	1.665248e-07	4.208490e-08	4.940161e-06	9.095685e-05	4.340176e-05	3.034478e-05	2.126582e-05	1.595261e-05	1.270033e-05	3.693269e-05	
R21	7.043284e-14	1.921874e-13	5.656599e-13	2.132126e-12	6.544151e-12	1.129004e-11	1.576562e-11	2.583694e-11	5.536554e-11	1.594524e-10	4.844716e-10	1.492545e-09	4.242776e-09	9.935535e-09	1.882256e-08	2.979848e-08	3.914501e-08	4.145502e-08	3.456486e-08	2.321050e-08	1.354171e-08	7.562156e-09	4.864546e-09	3.577145e-09	2.355843e-09	1.312867e-09	6.214920e-10	2.574694e-10	1.008322e-10	4.068486e-11	1.821811e-11	9.195191e-12	5.054311e-12	2.931548e-12	1.763107e-12	1.103795e-12	7.196731e-13	4.900817e-13	3.585177e-13	5.471297e-13	1.034082e-11	4.116583e-10	2.190618e-08	1.303564e-05	1.953406e-03	6.762085e-03	9.146255e-03	9.689517e-03	9.316290e-03	8.175217e-03	6.927935e-03	5.955460e-03	5.480553e-03	1.300235e-02	
R22	3.841792e-14	1.048295e-13	3.085417e-13	1.162978e-12	3.569537e-12	6.158202e-12	8.599431e-12	1.409287e-11	3.019939e-11	8.697405e-11	2.642572e-10	8.141157e-10	2.314241e-09	5.419383e-09	1.026685e-08	1.625371e-08	2.135182e-08	2.261183e-08	1.885356e-08	1.266027e-08	7.386385e-09	4.124813e-09	2.653389e-09	1.951170e-09	1.285005e-09	7.161092e-10	3.389956e-10	1.404379e-10	5.499939e-11	2.219174e-11	9.937151e-12	5.015559e-12	2.756897e-12	1.599026e-12	9.616947e-13	6.020699e-13	3.925490e-13	2.673173e-13	1.955551e-13	2.984344e-13	5.640448e-12	2.245409e-10	1.194882e-08	7.110348e-06	1.065494e-03	3.688410e-03	4.988866e-03	5.285191e-03	5.081613e-03	4.459210e-03	3.778874e-03	3.248433e-03	2.989392e-03	7.092191e-03	
R23	2.515194e-10	3.604999e-11	1.180328e-11	6.590503e-12	3.244833e-12	8.531583e-13	2.135712e-13	7.309285e-14	3.605549e-14	4.796457e-14	9.736946e-14	1.527719e-13	2.078753e-13	2.768836e-13	3.961995e-13	5.845434e-13	8.251210e-13	1.082019e-12	1.324315e-12	1.526010e-12	1.636987e-12	1.525344e-12	1.171351e-12	8.352147e-13	6.110082e-13	4.549182e-13	3.443440e-13	2.603192e-13	1.925970e-13	1.372733e-13	9.384109e-14	6.202018e-14	4.003412e-14	2.553525e-14	1.621249e-14	1.048337e-14	6.954852e-15	4.764014e-15	3.384984e-15	2.500550e-15	1.918540e-15	1.531935e-15	2.035843e-15	1.992192e-13	9.827486e-12	1.047550e-11	6.501556e-12	4.503263e-12	2.863815e-12	1.983200e-12	1.769183e-12	3.057756e-12	1.045841e-11	8.801512e-11	
R24	2.737384e-19	6.019811e-20	4.374025e-20	3.305721e-20	2.062109e-20	1.232832e-20	1.289798e-20	2.333714e-20	5.766196e-20	1.981475e-19	8.283336e-19	3.653804e-18	1.517645e-17	5.228985e-17	1.486107e-16	3.670319e-16	8.052958e-16	1.595355e-15	2.858374e-15	4.464077e-15	5.739503e-15	5.838663e-15	5.092685e-15	4.199258e-15	3.152946e-15	2.177842e-15	1.434892e-15	9.239643e-16	5.941182e-16	3.835392e-16	2.492457e-16	1.637170e-16	1.083113e-16	7.224244e-17	4.853603e-17	3.370002e-17	2.421732e-17	1.802449e-17	1.388697e-17	1.104705e-17	9.061063e-18	9.153311e-18	2.544105e-17	3.080782e-16	2.884437e-15	4.410866e-15	3.016248e-15	1.134471e-17	1.410133e-18	5.935715e-19	2.923716e-19	1.748927e-19	1.420073e-19	3.226166e-18	
R25	3.461060e-17	7.611256e-18	5.530376e-18	4.179647e-18	2.607264e-18	1.558753e-18	1.630780e-18	2.950673e-18	7.290592e-18	2.505313e-17	1.047318e-16	4.619752e-16	1.918862e-15	6.611360e-15	1.878985e-14	4.640633e-14	1.018190e-13	2.017115e-13	3.614037e-13	5.644235e-13	7.256842e-13	7.382218e-13	6.439027e-13	5.309407e-13	3.986484e-13	2.753593e-13	1.814231e-13	1.168231e-13	7.511839e-14	4.849346e-14	3.151382e-14	2.069985e-14	1.369454e-14	9.134102e-15	6.136739e-15	4.260923e-15	3.061960e-15	2.278959e-15	1.755824e-15	1.396754e-15	1.145652e-15	1.157315e-15	3.216685e-15	3.895242e-14	3.646989e-13	5.576958e-13	3.813646e-13	1.434388e-15	1.782927e-16	7.504927e-17	3.696652e-17	2.211287e-17	1.795494e-17	4.079060e-16	
R26	1.808876e-28	1.612412e-27	2.220189e-26	1.441069e-24	8.981383e-23	2.559874e-21	6.985200e-20	2.778004e-18	1.368325e-16	5.012629e-15	1.351051e-13	3.927679e-12	9.564433e-11	1.503915e-09	1.632681e-08	1.436504e-07	1.077312e-06	7.050634e-06	4.463179e-05	4.352208e-04	9.658767e-03	1.939237e-01	1.604102e+00	5.934217e+00	1.428529e+01	2.488280e+01	3.532905e+01	4.334226e+01	4.758425e+01	4.756185e+01	4.362855e+01	3.683430e+01	2.869857e+01	2.082207e+01	1.421264e+01	9.383547e+00	5.987847e+00	3.655568e+00	2.096884e+00	1.096406e+00	4.944108e-01	1.740942e-01	4.674383e-02	6.098232e-02	4.789352e-02	4.674289e-03	5.381397e-04	3.123212e-07	1.525203e-11	2.611553e-14	9.296238e-15	6.168020e-15	8.569369e-15	3.862395e-12	
R27	3.076581e-12	3.947135e-12	2.709760e-12	1.385095e-12	4.854478e-13	1.026027e-13	1.911378e-14	4.130089e-15	1.023138e-15	6.144802e-16	7.935014e-16	1.139458e-15	1.689897e-15	2.445360e-15	3.281707e-15	4.034593e-15	4.418859e-15	4.121962e-15	3.150069e-15	1.993039e-15	1.117465e-15	6.075819e-16	3.809750e-16	2.710145e-16	1.744168e-16	9.628127e-17	4.557578e-17	1.898477e-17	7.490484e-18	3.045430e-18	1.372850e-18	6.965839e-19	3.844691e-19	2.237154e-19	1.348965e-19	8.462610e-20	5.527177e-20	3.769694e-20	2.761832e-20	4.221937e-20	7.999067e-19	3.191345e-17	1.459342e-15	7.096680e-14	6.225506e-13	9.200667e-13	9.642357e-13	9.365688e-13	8.859598e-13	8.164887e-13	7.499165e-13	7.029333e-13	6.945858e-13	9.211722e-13	
R28	6.308682e-07	4.246792e-08	3.722083e-09	3.439798e-10	2.540157e-11	1.062400e-12	4.813568e-14	3.179048e-15	3.219389e-16	1.680166e-16	2.069385e-16	1.968306e-16	1.482804e-16	8.482015e-17	4.090320e-17	1.884967e-17	9.027250e-18	5.079551e-18	4.025603e-18	4.530559e-18	4.967839e-18	2.821569e-18	9.735163e-19	4.628741e-19	3.981441e-19	4.781521e-19	7.010995e-19	1.088838e-18	1.487796e-18	1.587471e-18	1.333416e-18	9.550891e-19	6.245043e-19	3.856043e-19	2.293328e-19	1.337149e-19	7.738063e-20	4.463857e-20	2.557221e-20	1.428591e-20	7.433836e-21	3.569061e-21	6.409531e-21	2.363360e-20	2.043818e-20	7.799600e-21	3.562826e-21	2.606250e-21	1.392034e-21	9.857587e-22	7.715935e-22	7.281488e-22	8.915238e-22	1.380651e-20	
R29	2.571374e-17	2.839594e-18	5.648964e-19	7.792863e-20	8.287327e-21	1.066289e-21	4.517805e-22	1.010878e-20	3.806017e-22	5.728714e-22	8.484600e-22	1.919029e-21	0.000000e+00	4.171033e-19	5.287996e-17	6.612025e-15	9.210236e-14	4.763306e-13	1.681459e-12	4.164509e-12	7.430263e-12	1.069709e-11	1.536589e-11	2.290294e-11	2.983344e-11	3.266432e-11	3.006718e-11	2.386825e-11	1.763761e-11	1.332990e-11	1.133638e-11	1.144614e-11	1.386976e-11	2.010339e-11	3.271613e-11	5.720918e-11	9.934970e-11	1.643169e-10	2.529439e-10	3.837718e-10	2.178193e-09	6.677478e-08	1.016297e-06	6.286048e-06	5.229602e-06	2.465571e-07	1.375940e-05	1.641746e-04	5.742124e-05	3.267299e-05	1.967320e-05	1.283122e-05	8.543591e-06	1.865230e-05	
R30	0.000000e+00	4.878700e-17	0.000000e+00	0.000000e+00	2.741138e-19	2.376749e-18	0.000000e+00	1.675927e-14	0.000000e+00	1.755590e-16	7.062116e-17	3.277810e-16	0.000000e+00	0.000000e+00	8.489372e-14	1.725372e-13	6.727901e-13	2.367079e-12	9.817830e-12	4.111169e-11	1.745365e-10	6.723684e-10	1.837246e-09	4.008023e-09	9.349351e-09	2.342048e-08	6.241431e-08	1.743156e-07	4.992839e-07	1.451919e-06	4.229993e-06	1.215992e-05	3.412232e-05	9.237532e-05	2.299970e-04	5.458755e-04	1.201442e-03	2.430648e-03	4.515656e-03	8.286908e-03	5.721745e-02	2.677027e+00	8.665706e+01	4.845931e+02	3.940635e+02	2.024465e+02	1.650911e+02	2.490951e+02	4.883753e+02	7.374815e+02	9.665561e+02	1.197974e+03	1.508933e+03	5.052660e+04	
R31	0.000000e+00	2.175860e-53	0.000000e+00	0.000000e+00	1.647429e-57	1.722679e-55	0.000000e+00	1.893843e-47	0.000000e+00	5.572657e-51	1.590840e-51	6.032340e-50	0.000000e+00	0.000000e+00	2.182530e-44	1.576937e-43	4.189533e-42	9.049403e-41	2.711804e-39	8.268466e-38	2.583934e-36	6.630968e-35	8.530025e-34	6.967013e-33	6.479317e-32	6.923936e-31	8.334625e-30	1.096901e-28	1.509342e-27	2.129303e-26	2.998578e-25	4.080485e-24	5.252891e-23	6.237705e-22	6.205434e-21	5.465204e-20	4.013393e-19	2.403574e-18	1.167228e-17	5.305721e-17	3.272859e-15	8.898310e-12	1.114993e-08	4.030346e-07	2.984310e-07	8.538794e-08	5.968183e-08	1.400643e-07	5.493441e-07	1.279320e-06	2.245612e-06	3.513266e-06	5.627401e-06	6.319700e-03	
R32	0.000000e+00	2.886128e-22	0.000000e+00	0.000000e+00	4.523236e-25	2.775711e-24	0.000000e+00	1.186848e-20	0.000000e+00	2.404115e-23	6.143467e-24	2.048160e-23	0.000000e+00	0.000000e+00	1.123592e-20	4.847023e-20	4.186858e-19	3.299231e-18	3.022016e-17	2.671396e-16	2.243918e-15	1.529749e-14	5.163221e-14	8.037369e-14	1.575369e-13	4.655766e-13	1.698118e-12	6.846329e-12	2.870197e-11	1.211753e-10	4.995841e-10	1.946138e-09	6.965981e-09	2.250651e-08	6.255521e-08	1.593904e-07	3.684172e-07	7.849715e-07	1.579048e-06	3.306209e-06	2.979637e-05	3.738445e-03	9.281650e-01	2.207031e+01	1.779077e+01	7.144008e+00	4.718983e+00	6.257780e+00	8.739367e+00	1.080616e+01	1.285263e+01	1.871633e+01	6.058907e+01	1.442152e+04	
