Type	Std	Rate
R11	6.850292e-23	8.466784e-22	3.506712e-21	6.617251e-21	1.089028e-20	1.708275e-20	2.734853e-20	4.496499e-20	5.591831e-20	3.884946e-20	2.719986e-20	2.273010e-20	2.447556e-20	3.143194e-20	4.509048e-20	6.815977e-20	1.034087e-19	1.514160e-19	2.095232e-19	2.702739e-19	3.299159e-19	3.806112e-19	4.215409e-19	4.500961e-19	4.658558e-19	4.688771e-19	4.618899e-19	4.467623e-19	4.282810e-19	4.106456e-19	3.938410e-19	3.763272e-19	3.563921e-19	3.342767e-19	3.176012e-19	3.592706e-19	5.228788e-19	9.836780e-19	2.371479e-18	7.591658e-18	2.919702e-17	7.132801e-17	4.720299e-17	5.161975e-18	2.348204e-19	5.150142e-20	3.358912e-20	4.131896e-20	7.349393e-20	1.294245e-19	1.764019e-19	1.636649e-19	9.769280e-20	1.624512e-19	
R12	1.877629e-16	2.639414e-15	1.420355e-14	4.677081e-14	1.654464e-13	4.871686e-13	1.030604e-12	1.849163e-12	2.889053e-12	3.070956e-12	2.728415e-12	2.584723e-12	2.882489e-12	3.680289e-12	5.157061e-12	7.633396e-12	1.141379e-11	1.659518e-11	2.298045e-11	2.978273e-11	3.674545e-11	4.279858e-11	4.786294e-11	5.154915e-11	5.379133e-11	5.448618e-11	5.411702e-11	5.280941e-11	5.114666e-11	4.965991e-11	4.913361e-11	5.002167e-11	5.206427e-11	5.560385e-11	6.307077e-11	8.393666e-11	1.371805e-10	2.612492e-10	5.241090e-10	1.004080e-09	1.675794e-09	2.200827e-09	1.938098e-09	1.027419e-09	3.464584e-10	1.515186e-10	1.105623e-10	1.384093e-10	2.446013e-10	4.204920e-10	5.458771e-10	4.641911e-10	2.359388e-10	8.869868e-11	
R13	3.611939e-29	5.984678e-28	3.110639e-27	5.510392e-27	8.204508e-27	1.316568e-26	2.197811e-26	3.813246e-26	5.207110e-26	4.504302e-26	4.031275e-26	4.041552e-26	4.902362e-26	6.820484e-26	1.044967e-25	1.693795e-25	2.777873e-25	4.440189e-25	6.802757e-25	9.922053e-25	1.405186e-24	1.919011e-24	2.533192e-24	3.204919e-24	3.889118e-24	4.552895e-24	5.222178e-24	6.041283e-24	7.483101e-24	1.045547e-23	1.593369e-23	2.388565e-23	3.174367e-23	3.517175e-23	3.249889e-23	3.051073e-23	3.378116e-23	4.675529e-23	8.275596e-23	1.971944e-22	6.001634e-22	1.386559e-21	8.393015e-22	1.069866e-22	1.444289e-23	5.667146e-24	5.486935e-24	1.092895e-23	3.177160e-23	8.525438e-23	1.587601e-22	1.780556e-22	1.133820e-22	1.254528e-22	
R14	1.878064e-24	2.777710e-23	1.565411e-22	5.434559e-22	2.043220e-21	6.442325e-21	1.470224e-20	2.999961e-20	6.974713e-20	1.573713e-19	2.886393e-19	5.071881e-19	9.207478e-19	1.743302e-18	3.345959e-18	6.448202e-18	1.211215e-17	2.161000e-17	3.621082e-17	5.609137e-17	8.252457e-17	1.139116e-16	1.508307e-16	1.918847e-16	2.358428e-16	2.797416e-16	3.246309e-16	3.688124e-16	4.157699e-16	4.686006e-16	5.367472e-16	6.335111e-16	7.645630e-16	9.493628e-16	1.255732e-15	1.997386e-15	3.996497e-15	9.528581e-15	2.441588e-14	6.080094e-14	1.339703e-13	2.357360e-13	2.820295e-13	2.035204e-13	9.013316e-14	4.952566e-14	4.493354e-14	7.206707e-14	1.709117e-13	4.057029e-13	7.289508e-13	8.714633e-13	7.678694e-13	1.177060e-12	
R15	5.171205e-27	1.847239e-27	3.245655e-28	2.207530e-29	9.604006e-31	2.599190e-32	8.054224e-34	3.570689e-35	1.506109e-36	1.793650e-37	7.964657e-38	4.299297e-38	3.052904e-38	2.637100e-38	2.588467e-38	2.715154e-38	2.891482e-38	2.999607e-38	2.961960e-38	2.739839e-38	2.402989e-38	1.989736e-38	1.576586e-38	1.199336e-38	8.804429e-39	6.255709e-39	4.329192e-39	2.924764e-39	1.937643e-39	1.253408e-39	7.773057e-40	4.569133e-40	2.568011e-40	1.415697e-40	8.013281e-41	5.545427e-41	5.091690e-41	6.225109e-41	1.002048e-40	2.203377e-40	6.107371e-40	1.218841e-39	8.589094e-40	1.309859e-40	9.165950e-42	2.945803e-42	2.242908e-42	2.116552e-42	1.974547e-42	1.593210e-42	1.009582e-42	4.603263e-43	1.421008e-43	1.200726e-43	
R16	1.244824e-05	3.161117e-05	5.564192e-05	6.526155e-05	8.110773e-05	7.832000e-05	5.477290e-05	3.372125e-05	1.849461e-05	9.494893e-06	5.350256e-06	3.273962e-06	2.407753e-06	2.067764e-06	1.982548e-06	2.036328e-06	2.137258e-06	2.201600e-06	2.175551e-06	2.021851e-06	1.792321e-06	1.498328e-06	1.198784e-06	9.198577e-07	6.808096e-07	4.868190e-07	3.396768e-07	2.315204e-07	1.549622e-07	1.015067e-07	6.494015e-08	4.067148e-08	2.512304e-08	1.577003e-08	1.065663e-08	8.676181e-09	8.945752e-09	1.107166e-08	1.483046e-08	1.951569e-08	2.347469e-08	2.518469e-08	2.361659e-08	1.745903e-08	9.056414e-09	5.803820e-09	4.944058e-09	4.747977e-09	4.400869e-09	3.466394e-09	2.092170e-09	8.743207e-10	2.298248e-10	4.390377e-11	
R17	1.304928e-29	4.070363e-29	8.544493e-29	6.790325e-29	4.527800e-29	3.148051e-29	2.328293e-29	1.878894e-29	1.292122e-29	8.823131e-30	9.047790e-30	1.089601e-29	1.579182e-29	2.596524e-29	4.636096e-29	8.742289e-29	1.695329e-28	3.395139e-28	7.834909e-28	2.549195e-27	1.152648e-26	5.494949e-26	2.348897e-25	8.206534e-25	2.318602e-24	5.457394e-24	1.170449e-23	2.483500e-23	5.312623e-23	1.033651e-22	1.668640e-22	2.212946e-22	2.548010e-22	2.977668e-22	4.131981e-22	7.807653e-22	1.930651e-21	5.848808e-21	2.114200e-20	1.218418e-19	3.873613e-18	2.322669e-16	3.086614e-15	2.054155e-14	2.307318e-14	1.275180e-14	9.006914e-15	8.412213e-15	8.403151e-15	7.394810e-15	5.051240e-15	2.443849e-15	1.007629e-15	2.024696e-14	
R18	5.901402e-09	1.149209e-08	1.448693e-08	1.126109e-08	7.865896e-09	3.467063e-09	1.068477e-09	2.958401e-10	6.831941e-11	1.813475e-11	6.587179e-12	2.595148e-12	1.251051e-12	7.097014e-13	4.513475e-13	3.056861e-13	2.128571e-13	1.480551e-13	1.007334e-13	6.580073e-14	4.121176e-14	2.460894e-14	1.420034e-14	8.001865e-15	4.449903e-15	2.457790e-15	1.356337e-15	7.480085e-16	4.116386e-16	2.251379e-16	1.207228e-16	6.197337e-17	3.006202e-17	1.362067e-17	5.752983e-18	2.447686e-18	1.147164e-18	6.798612e-19	6.234413e-19	1.059275e-18	2.569012e-18	3.837612e-18	2.220732e-18	4.419959e-19	2.751564e-20	4.374070e-21	1.482421e-21	6.292896e-22	2.770692e-22	1.124177e-22	3.947886e-23	1.163319e-23	2.818329e-24	2.318355e-24	
R19	9.391430e-14	1.157272e-14	8.754718e-16	3.438356e-17	7.733765e-19	1.364402e-20	3.730731e-22	1.588458e-23	6.387730e-25	6.189017e-26	1.877969e-26	6.873040e-27	3.171614e-27	1.682014e-27	9.489441e-28	5.396280e-28	3.045855e-28	1.700046e-28	9.379224e-29	5.144549e-29	2.800236e-29	1.529270e-29	8.372972e-30	4.604778e-30	2.541034e-30	1.408330e-30	7.792761e-31	4.307745e-31	2.373409e-31	1.298757e-31	6.869494e-32	3.418640e-32	1.597543e-32	6.946987e-33	2.760151e-33	1.120309e-33	4.985589e-34	2.735249e-34	2.252480e-34	3.733284e-34	1.221276e-33	3.246162e-33	2.272542e-33	2.490244e-34	1.280054e-35	2.218188e-36	7.500896e-37	3.159231e-37	1.380121e-37	5.554716e-38	1.934618e-38	5.643611e-39	1.340783e-39	1.023141e-39	
R20	1.216088e-19	9.097711e-20	5.430779e-20	1.548107e-20	3.079156e-21	7.358237e-22	2.559495e-22	1.118228e-22	4.300070e-23	1.882020e-23	1.318807e-23	1.076804e-23	1.014185e-23	1.023795e-23	1.050674e-23	1.074095e-23	1.103978e-23	1.189520e-23	1.533696e-23	2.958986e-23	8.303422e-23	2.610778e-22	7.711583e-22	1.947805e-21	4.136692e-21	7.595052e-21	1.302431e-20	2.261211e-20	4.022773e-20	6.621054e-20	9.116185e-20	1.023548e-19	9.798831e-20	9.032756e-20	8.798293e-20	9.750820e-20	1.168627e-19	1.588675e-19	2.937893e-19	1.276193e-18	4.788431e-17	3.824089e-15	5.048525e-14	2.414172e-13	1.991938e-13	5.935864e-14	1.862067e-14	7.762120e-15	3.630860e-15	1.593799e-15	5.983692e-16	1.852180e-16	5.877331e-17	1.066520e-15	
R21	1.422563e-05	3.056260e-05	4.004366e-05	2.644693e-05	1.387820e-05	5.701420e-06	2.286925e-06	9.407219e-07	2.670378e-07	5.627079e-08	1.635546e-08	5.858597e-09	2.813675e-09	1.647181e-09	1.089933e-09	7.593995e-10	5.362872e-10	3.730692e-10	2.505299e-10	1.601918e-10	9.726419e-11	5.626383e-11	3.142805e-11	1.717994e-11	9.292161e-12	5.014527e-12	2.706002e-12	1.462433e-12	7.900129e-13	4.255003e-13	2.229978e-13	1.104420e-13	5.140210e-14	2.222302e-14	8.776996e-15	3.575279e-15	1.626148e-15	9.443206e-16	8.792367e-16	1.798176e-15	7.124154e-15	1.667945e-14	7.837187e-15	6.733188e-16	3.282349e-17	5.701607e-18	1.942711e-18	8.243009e-19	3.628077e-19	1.471743e-19	5.167699e-20	1.522570e-20	3.686794e-21	3.034695e-21	
R22	7.759435e-06	1.667051e-05	2.184200e-05	1.442560e-05	7.569926e-06	3.109865e-06	1.247414e-06	5.131210e-07	1.456570e-07	3.069316e-08	8.921162e-09	3.195598e-09	1.534732e-09	8.984625e-10	5.945091e-10	4.142179e-10	2.925203e-10	2.034923e-10	1.366527e-10	8.737732e-11	5.305320e-11	3.068936e-11	1.714257e-11	9.370876e-12	5.068451e-12	2.735196e-12	1.476001e-12	7.976905e-13	4.309161e-13	2.320910e-13	1.216352e-13	6.024110e-14	2.803751e-14	1.212165e-14	4.787453e-15	1.950152e-15	8.869899e-16	5.150840e-16	4.795837e-16	9.808235e-16	3.885902e-15	9.097879e-15	4.274829e-15	3.672648e-16	1.790372e-17	3.109967e-18	1.059660e-18	4.496187e-19	1.978951e-19	8.027687e-20	2.818745e-20	8.304929e-21	2.010978e-21	1.655288e-21	
R23	1.755242e-03	5.933207e-04	1.523642e-04	2.450185e-05	2.673403e-06	2.755257e-07	4.037981e-08	7.821843e-09	1.399992e-09	3.405637e-10	1.492399e-10	7.210975e-11	3.809296e-11	2.107911e-11	1.198467e-11	6.857611e-12	3.928949e-12	2.248589e-12	1.283790e-12	7.331735e-13	4.176861e-13	2.386410e-13	1.363819e-13	7.792376e-14	4.444236e-14	2.531744e-14	1.435424e-14	8.108824e-15	4.558531e-15	2.542030e-15	1.375726e-15	7.068200e-16	3.430263e-16	1.558804e-16	6.572060e-17	2.782509e-17	1.273169e-17	7.081357e-18	5.605185e-18	7.201789e-18	1.288384e-17	1.552255e-17	5.826351e-18	3.055270e-19	3.700856e-21	4.309005e-22	1.659296e-22	7.299000e-23	3.070460e-23	1.163152e-23	3.746714e-24	9.557174e-25	1.856192e-25	3.593098e-25	
R24	6.118520e-13	1.870077e-12	1.463018e-12	4.276889e-13	7.700101e-14	2.019754e-14	1.057608e-14	8.021902e-15	4.857391e-15	2.280524e-15	1.508874e-15	1.082110e-15	8.184128e-16	6.304875e-16	4.972469e-16	3.945076e-16	3.135189e-16	2.481459e-16	1.947162e-16	1.527124e-16	1.186206e-16	9.201668e-17	7.009876e-17	5.210085e-17	3.762873e-17	2.650538e-17	1.815912e-17	1.221745e-17	8.129692e-18	5.321484e-18	3.286255e-18	1.870211e-18	9.905061e-19	4.883827e-19	2.201619e-19	1.040033e-19	5.461520e-20	3.524637e-20	3.268777e-20	5.382840e-20	1.459948e-19	3.798716e-19	3.711177e-19	8.607668e-20	6.766128e-21	1.337917e-21	4.772213e-22	2.068584e-22	9.166594e-23	3.674167e-23	1.224827e-23	3.205044e-24	6.654880e-25	4.680623e-25	
R25	7.736060e-11	2.364465e-10	1.849793e-10	5.407560e-11	9.735760e-12	2.553712e-12	1.337205e-12	1.014264e-12	6.141529e-13	2.883422e-13	1.907771e-13	1.368185e-13	1.034775e-13	7.971681e-14	6.287030e-14	4.988027e-14	3.964032e-14	3.137477e-14	2.461929e-14	1.930847e-14	1.499801e-14	1.163429e-14	8.863061e-15	6.587464e-15	4.757656e-15	3.351255e-15	2.295980e-15	1.544735e-15	1.027892e-15	6.728314e-16	4.155035e-16	2.364634e-16	1.252364e-16	6.174953e-17	2.783656e-17	1.314984e-17	6.905370e-18	4.456437e-18	4.132937e-18	6.805889e-18	1.845911e-17	4.802974e-17	4.692292e-17	1.088326e-17	8.554875e-19	1.691619e-19	6.033833e-20	2.615451e-20	1.158995e-20	4.645499e-21	1.548631e-21	4.052354e-22	8.414216e-23	5.918030e-23	
R26	1.516759e+01	5.114865e+01	8.500720e+01	7.144222e+01	4.132794e+01	2.463935e+01	1.914759e+01	1.787587e+01	1.531679e+01	1.060103e+01	7.782768e+00	5.778043e+00	4.346960e+00	3.278588e+00	2.508691e+00	1.949659e+00	1.543113e+00	1.244290e+00	1.023531e+00	8.669057e-01	7.537507e-01	6.739709e-01	6.083215e-01	5.473385e-01	4.878194e-01	4.324566e-01	3.827054e-01	3.476519e-01	3.412943e-01	3.802625e-01	4.619954e-01	5.566914e-01	6.233567e-01	6.308978e-01	5.639039e-01	4.543920e-01	3.341017e-01	2.301821e-01	1.544674e-01	1.074902e-01	7.938031e-02	5.135260e-02	3.037600e-02	1.429617e-02	5.006729e-03	4.304712e-03	4.807058e-03	4.888943e-03	4.451906e-03	3.657913e-03	2.693651e-03	1.729652e-03	9.411084e-04	1.526964e-03	
R27	3.621958e-10	2.685281e-10	1.222368e-10	3.246359e-11	7.069783e-12	8.509851e-13	7.630961e-14	7.035874e-15	5.903639e-16	1.004312e-16	3.704280e-17	1.504192e-17	7.481802e-18	4.354610e-18	2.814586e-18	1.920247e-18	1.336495e-18	9.232024e-19	6.204162e-19	3.985637e-19	2.445967e-19	1.428480e-19	8.057017e-20	4.442578e-20	2.422561e-20	1.315693e-20	7.158477e-21	3.903083e-21	2.130197e-21	1.161812e-21	6.281386e-22	3.314546e-22	1.695468e-22	8.346395e-23	3.935402e-23	1.885980e-23	9.632710e-24	5.662635e-24	4.387380e-24	5.369836e-24	9.232354e-24	1.161996e-23	7.265467e-24	3.025866e-24	1.093445e-24	3.787399e-25	1.443822e-25	6.234461e-26	2.726345e-26	1.079618e-26	3.610656e-27	9.750251e-28	2.010401e-28	3.741161e-29	
R28	4.916551e-13	6.406891e-13	5.278203e-13	1.544938e-13	3.109654e-14	2.668415e-15	1.575205e-16	1.092847e-17	8.151946e-19	1.640505e-19	8.538973e-20	4.412247e-20	2.387280e-20	1.361226e-20	8.303795e-21	5.348272e-21	3.593950e-21	2.492187e-21	1.774778e-21	1.306189e-21	9.921007e-22	7.791305e-22	6.227587e-22	5.001277e-22	4.002916e-22	3.194371e-22	2.551396e-22	2.092177e-22	1.845815e-22	1.800151e-22	1.783785e-22	1.524786e-22	1.023155e-22	5.582107e-23	2.715779e-23	1.186524e-23	4.853391e-24	1.907427e-24	7.296339e-25	2.636132e-25	9.212646e-26	3.542444e-26	1.484616e-26	6.844523e-27	3.248168e-27	2.315453e-27	1.694099e-27	1.182280e-27	7.550581e-28	4.215123e-28	1.978839e-28	7.483668e-29	2.149743e-29	8.077651e-30	
R29	3.722202e-15	2.202775e-15	1.186654e-15	3.369396e-16	6.936192e-17	1.725522e-17	6.230566e-18	2.872500e-18	1.284441e-18	7.820636e-19	8.036488e-19	8.929076e-19	9.933369e-19	1.073478e-18	1.128342e-18	1.169194e-18	1.219244e-18	1.337760e-18	1.763031e-18	3.482997e-18	1.002364e-17	3.224750e-17	9.718067e-17	2.495366e-16	5.370907e-16	9.966432e-16	1.726555e-15	3.028545e-15	5.452120e-15	9.119077e-15	1.295300e-14	1.543357e-14	1.618097e-14	1.693557e-14	1.954100e-14	2.544515e-14	3.417061e-14	4.671289e-14	7.015498e-14	1.701774e-13	2.475454e-12	7.550022e-11	5.774314e-10	2.764974e-09	3.120693e-09	1.361450e-09	5.470561e-10	2.422672e-10	1.083857e-10	4.370463e-11	1.445207e-11	3.584730e-12	7.914425e-13	8.241626e-12	
R30	1.843231e-15	1.244845e-14	2.676027e-14	2.074220e-14	1.404753e-14	1.185592e-14	1.112853e-14	1.133484e-14	9.759285e-15	7.632798e-15	6.825919e-15	6.453319e-15	7.157700e-15	8.954211e-15	1.228082e-14	1.770169e-14	2.622272e-14	3.952250e-14	6.082552e-14	9.759597e-14	1.638188e-13	2.883670e-13	5.165674e-13	9.207259e-13	1.616913e-12	2.818980e-12	4.929152e-12	9.103973e-12	1.957429e-11	5.349989e-11	1.722939e-10	5.474601e-10	1.534611e-09	3.662560e-09	7.184637e-09	1.210245e-08	1.818171e-08	2.610975e-08	4.005797e-08	9.819975e-08	1.438692e-06	4.397048e-05	3.443987e-04	2.146436e-03	6.977829e-03	1.113223e-02	1.316886e-02	1.439726e-02	1.416100e-02	1.154188e-02	7.186033e-03	3.137865e-03	8.901324e-04	1.926943e-04	
R31	6.038689e-46	3.572922e-44	2.173174e-43	1.746612e-43	1.091441e-43	1.081422e-43	1.384225e-43	2.186010e-43	2.566876e-43	2.664850e-43	3.774318e-43	5.975416e-43	1.302224e-42	3.610503e-42	1.203253e-41	4.429298e-41	1.722172e-40	6.931774e-40	2.909318e-39	1.327331e-38	6.628223e-38	3.640546e-37	2.071150e-36	1.166757e-35	6.381762e-35	3.440936e-34	1.866660e-33	1.130102e-32	9.274803e-32	1.230407e-30	2.266905e-29	4.067562e-28	5.682448e-27	5.757423e-26	3.942900e-25	1.994104e-24	8.037451e-24	2.967824e-23	1.255237e-22	1.361902e-21	5.311429e-19	9.091585e-16	1.033481e-13	7.546974e-12	1.530225e-10	7.699007e-10	2.223163e-09	5.835545e-09	1.359985e-08	2.503164e-08	3.320964e-08	2.955495e-08	1.689694e-08	7.998299e-09	
R32	1.400354e-18	2.454621e-17	8.005610e-17	7.422618e-17	5.505845e-17	4.994534e-17	4.987698e-17	5.307976e-17	4.493496e-17	3.027334e-17	2.304696e-17	2.009937e-17	2.234201e-17	2.932495e-17	4.302231e-17	6.689499e-17	1.073697e-16	1.761671e-16	2.973798e-16	5.276045e-16	9.906360e-16	1.962246e-15	3.972737e-15	8.001523e-15	1.585148e-14	3.108359e-14	6.120820e-14	1.275636e-13	3.107981e-13	9.599862e-13	3.445918e-12	1.190011e-11	3.492134e-11	8.379867e-11	1.598824e-10	2.575408e-10	3.745618e-10	5.475797e-10	9.274314e-10	2.717856e-09	4.944388e-08	1.838529e-06	1.619309e-05	1.012879e-04	3.032373e-04	5.956940e-04	1.258505e-03	3.010381e-03	6.843607e-03	1.252798e-02	1.657526e-02	1.467205e-02	8.332611e-03	4.047883e-03	
