28179510228282.804688 3.592775e-13 1.348440e-13 95.000000 35
28868260333992.199219 7.757022e-14 6.921170e-14 155.000000 35
29350385407988.773438 1.813909e-13 7.807024e-14 105.000000 35
29977148004184.320312 1.053816e-13 7.474670e-14 105.000000 35
30603910600379.867188 1.319038e-13 5.707239e-14 105.000000 35
31293349456194.968750 5.507419e-14 5.271892e-14 15.000000 41
32051732197591.582031 5.924676e-14 5.303943e-14 105.000000 35
33037629761407.179688 5.876555e-14 5.006528e-14 115.000000 35
34122117081604.335938 1.014896e-13 4.759855e-14 105.000000 35
35315053133821.210938 1.744317e-13 4.503085e-14 105.000000 35
36507989186038.085938 1.484612e-13 6.595786e-14 105.000000 35
37343044422589.898438 5.219636e-14 4.251586e-14 115.000000 35
38178099659141.710938 7.174788e-14 5.898625e-14 105.000000 35
39263671466659.062500 1.686019e-13 1.036558e-13 125.000000 35
40457800454928.148438 1.059877e-13 4.509936e-14 125.000000 35
41293690746716.507812 5.876666e-14 5.252863e-14 115.000000 35
42213170067683.703125 1.233916e-13 6.804128e-14 105.000000 35
43224597320747.625000 1.065048e-13 8.215121e-14 105.000000 35
44236024573811.546875 1.130924e-13 8.056494e-14 105.000000 35
45247451826875.468750 4.377531e-14 4.300536e-14 105.000000 35
46258879079939.390625 9.942384e-14 4.565450e-14 105.000000 35
47573734508922.484375 8.618307e-14 7.764883e-14 105.000000 35
48888589937905.578125 1.402769e-13 6.248153e-14 105.000000 35
50203445366888.671875 1.302731e-13 5.446819e-14 105.000000 35
51386815252973.453125 7.541007e-14 5.611176e-14 155.000000 35
52451848150449.757812 1.376937e-13 5.872198e-14 95.000000 35
53623384337673.695312 2.409191e-13 6.197186e-14 95.000000 35
54677766906175.234375 1.359815e-13 9.489492e-14 95.000000 35
55415834704126.312500 1.280260e-13 1.148464e-13 95.000000 35
56153902502077.390625 6.817653e-14 6.518966e-14 275.000000 41
56965777079823.578125 7.135012e-14 5.396993e-14 275.000000 41
57858839115344.382812 7.514531e-14 5.852209e-14 275.000000 41
58841207354417.273438 1.242223e-13 7.979904e-14 95.000000 35
59921812417397.453125 1.818180e-13 1.106476e-13 95.000000 35
61002417480377.632812 9.220220e-14 6.668036e-14 275.000000 41
61974962037059.789062 9.772282e-14 7.072730e-14 275.000000 41
63044761049410.164062 1.085753e-13 1.083036e-13 95.000000 35
64114560061760.539062 1.741771e-13 1.360662e-13 95.000000 35
65184359074110.914062 2.365210e-13 1.715423e-13 95.000000 35
66147178185226.250000 1.384408e-13 1.055466e-13 275.000000 41
66484164874116.617188 1.441248e-13 1.104330e-13 275.000000 41
66703206221895.359375 8.406559e-13 3.389560e-13 95.000000 35
66987959974007.718750 2.901835e-13 2.119493e-13 115.000000 35
67187287600486.375000 1.919841e-13 1.625042e-13 145.000000 35
67406547989612.890625 2.048342e-13 1.704671e-13 105.000000 35
67691586495477.367188 1.840824e-13 1.443305e-13 275.000000 41
68005128851928.289062 2.003552e-13 1.581099e-13 275.000000 41
68350025444024.304688 2.236432e-13 1.778837e-13 275.000000 41
68729411695329.921875 2.603123e-13 2.090916e-13 275.000000 41
69146736571766.093750 3.309277e-13 2.691837e-13 275.000000 41
69564061448202.265625 4.829072e-13 4.266352e-13 275.000000 41
69981386324638.437500 1.117744e-12 9.217742e-13 275.000000 76
70127450031391.101562 1.130960e-11 7.319315e-12 275.000000 76
70143882198400.773438 2.682312e-12 1.393480e-12 275.000000 76
70151276673555.125000 2.866195e-12 1.519353e-12 275.000000 76
70156822529920.890625 2.978178e-12 1.605000e-12 275.000000 76
70160981922195.210938 2.926040e-12 1.597792e-12 275.000000 76
70164101466400.953125 3.050794e-12 1.682165e-12 275.000000 76
70167221010606.695312 3.197580e-12 1.781205e-12 275.000000 76
70170340554812.437500 3.372439e-12 1.899037e-12 275.000000 76
70173460099018.179688 2.717834e-12 2.262207e-12 275.000000 76
70175799757172.484375 2.715306e-12 1.558538e-12 275.000000 76
70178139415326.789062 2.689555e-12 2.316032e-12 275.000000 76
70180479073481.093750 2.627307e-12 1.529788e-12 275.000000 76
70182818731635.398438 2.509509e-12 1.722809e-12 275.000000 76
70185158389789.703125 2.311665e-12 1.365001e-12 275.000000 76
70187498047944.007812 2.008457e-12 1.337099e-12 275.000000 76
70189837706098.312500 1.589628e-12 9.506989e-13 275.000000 76
70192177364252.617188 1.779136e-12 1.528606e-12 95.000000 35
70194517022406.921875 6.932691e-13 6.932187e-13 25.000000 24
70196856680561.226562 7.869829e-12 4.735997e-12 275.000000 76
70202705825946.992188 1.201281e-10 7.631655e-11 275.000000 76
70203656312072.179688 3.538678e-11 1.959745e-11 275.000000 76
70204131555134.773438 5.358331e-11 2.913996e-11 275.000000 76
70204487987431.718750 8.055876e-11 4.292889e-11 275.000000 76
70204755311654.429688 1.214164e-10 6.326389e-11 275.000000 76
70204955804821.460938 1.835526e-10 9.369314e-11 275.000000 76
70205106174696.734375 2.739447e-10 1.397769e-10 275.000000 76
70205218952103.187500 5.611140e-10 2.861592e-10 275.000000 76
70205292257417.382812 1.137008e-09 5.793857e-10 275.000000 76
70205339905871.609375 3.420777e-09 1.740885e-09 275.000000 76
70205366112521.437500 1.048949e-08 5.322453e-09 275.000000 76
70205380526178.843750 2.121228e-06 1.068745e-06 275.000000 76
70205380627524.875000 7.556382e-07 5.225941e-07 275.000000 76
70205380698467.093750 2.058313e-07 1.032268e-07 275.000000 76
70205380776503.539062 2.123908e-07 1.091612e-07 275.000000 76
70205380893558.203125 2.200757e-07 1.128777e-07 275.000000 76
70205381069140.195312 2.318016e-07 1.182999e-07 275.000000 76
70205381297396.789062 2.463478e-07 1.248557e-07 275.000000 76
70205381548479.039062 2.640614e-07 1.331962e-07 275.000000 76
70205381824669.515625 2.861395e-07 1.536420e-07 275.000000 76
70205382128479.039062 3.130584e-07 1.821967e-07 275.000000 76
70205382462669.515625 3.407325e-07 2.181777e-07 275.000000 76
70205382796859.992188 3.667440e-07 2.603561e-07 275.000000 76
70205383131050.468750 3.902954e-07 3.093137e-07 275.000000 76
70205383465240.945312 4.091976e-07 3.642373e-07 275.000000 76
70205383799431.421875 4.213462e-07 4.150069e-07 275.000000 76
70205384133621.898438 4.251507e-07 4.162277e-07 275.000000 76
70205384467812.375000 4.199157e-07 4.087716e-07 275.000000 76
70205384802002.851562 4.060065e-07 3.932165e-07 275.000000 76
70205385136193.328125 3.847253e-07 3.709765e-07 275.000000 76
70205385470383.804688 3.579676e-07 3.439430e-07 275.000000 76
70205385804574.281250 3.278117e-07 3.140964e-07 275.000000 76
70205386138764.757812 2.961810e-07 2.832118e-07 275.000000 76
70205386472955.234375 2.628776e-07 2.510755e-07 275.000000 76
70205386840564.757812 2.285881e-07 2.180410e-07 275.000000 76
70205387244935.234375 1.935981e-07 1.845164e-07 275.000000 76
70205387689742.757812 1.596014e-07 1.520620e-07 275.000000 76
70205388179031.039062 1.280809e-07 1.220354e-07 275.000000 76
70205388717248.148438 1.001217e-07 9.542676e-08 275.000000 76
70205389309286.968750 7.632650e-08 7.278386e-08 275.000000 76
70205389960529.664062 5.456955e-08 5.207483e-08 275.000000 76
70205390807145.171875 3.618553e-08 3.454736e-08 275.000000 76
70205391907745.335938 2.205193e-08 2.106590e-08 275.000000 76
70205393338525.546875 1.235638e-08 1.181097e-08 275.000000 76
70205395198539.820312 5.979463e-09 5.718793e-09 275.000000 76
70205397988561.226562 2.466019e-09 2.359099e-09 275.000000 76
70205402173593.335938 1.228720e-09 1.184931e-09 245.000000 108
70205408451141.500000 7.674113e-10 7.630116e-10 305.000000 43
70205421006237.835938 6.027394e-10 6.021567e-10 345.000000 43
70205446116430.500000 4.907791e-10 4.898851e-10 405.000000 43
70205483781719.500000 3.718320e-10 3.707460e-10 435.000000 43
70205540279653.000000 2.930174e-10 2.925104e-10 495.000000 48
70205625026553.250000 2.076951e-10 2.074812e-10 495.000000 48
70205752146903.625000 1.407261e-10 1.404301e-10 215.000000 48
70205942827429.187500 1.878407e-10 8.079426e-11 65.000000 35
70206228848217.531250 2.121931e-10 6.060535e-11 65.000000 35
70206543471084.710938 3.435773e-11 2.669018e-11 65.000000 35
70206889556238.609375 1.724599e-11 1.203522e-11 85.000000 35
70207408683969.460938 6.990534e-12 3.984544e-12 65.000000 35
70208446939431.164062 2.045208e-12 8.963250e-13 65.000000 35
70210523450354.562500 3.405135e-13 3.405081e-13 5.000000 72
70214676472201.359375 2.801530e-13 2.801475e-13 5.000000 72
70235441581435.359375 2.012022e-13 2.011983e-13 5.000000 72
70276971799903.359375 1.241487e-13 1.241464e-13 5.000000 72
70360032236839.359375 1.071525e-13 8.631958e-14 265.000000 41
70484622892243.359375 1.064770e-13 8.433231e-14 265.000000 41
70671508875349.359375 1.055957e-13 8.155000e-14 265.000000 41
70951837850008.343750 1.044998e-13 7.774175e-14 265.000000 41
71372331311996.828125 1.031942e-13 7.323564e-14 265.000000 41
71918972812581.859375 1.019781e-13 1.005514e-13 265.000000 41
72520278463225.390625 1.010107e-13 7.050746e-14 265.000000 41
73181714678933.281250 1.005414e-13 7.221202e-14 265.000000 41
73909294516211.968750 1.592638e-13 1.006290e-13 105.000000 35
74709632337218.515625 1.404733e-13 1.014767e-13 95.000000 35
75509970158225.062500 1.023909e-13 7.886051e-14 265.000000 41
76310307979231.609375 1.189242e-13 1.036060e-13 95.000000 35
77190679582338.812500 1.522434e-13 1.064037e-13 95.000000 35
78071051185446.015625 3.238787e-13 1.494829e-13 95.000000 35
78951422788553.218750 2.591689e-13 1.142650e-13 95.000000 35
79567682910728.265625 3.242440e-13 1.133194e-13 95.000000 35
80122317020685.796875 2.048581e-13 1.153097e-13 95.000000 35
80621487719647.578125 1.170514e-13 9.453248e-14 265.000000 41
81120658418609.359375 1.195863e-13 1.182308e-13 265.000000 41
81669746187467.328125 1.234549e-13 9.927390e-14 265.000000 41
82273742733211.093750 1.282483e-13 1.024538e-13 265.000000 41
82938138933529.234375 1.465958e-13 1.342344e-13 105.000000 35
83668974753879.187500 1.856573e-13 1.425494e-13 105.000000 35
84399810574229.140625 2.076663e-13 1.863073e-13 95.000000 35
85130646394579.093750 1.620493e-13 1.384246e-13 265.000000 41
85788398632894.046875 1.706651e-13 1.246559e-13 265.000000 41
86446150871209.000000 1.838637e-13 1.304057e-13 265.000000 41
87103903109523.953125 2.008277e-13 1.909826e-13 265.000000 41
87761655347838.906250 2.964658e-13 2.233931e-13 95.000000 35
88419407586153.859375 2.583010e-13 1.895299e-13 265.000000 41
89011384600637.312500 3.011151e-13 2.246712e-13 265.000000 41
89544163913672.421875 3.654478e-13 2.776194e-13 265.000000 41
90023665295404.031250 4.805857e-13 3.723925e-13 265.000000 41
90455216538962.468750 8.210794e-13 6.507449e-13 265.000000 41
90757302409453.375000 1.701206e-12 1.585135e-12 265.000000 76
90863032464125.187500 9.716945e-12 6.761892e-12 265.000000 76
90886821726426.343750 1.742410e-12 1.687004e-12 265.000000 76
90895147968231.750000 2.010557e-12 1.896433e-12 265.000000 76
90901392649585.796875 2.312328e-12 2.133512e-12 265.000000 76
90906076160601.343750 2.671752e-12 2.419710e-12 265.000000 76
90909588793863.000000 2.996840e-12 2.671366e-12 265.000000 76
90913101427124.656250 3.641350e-12 3.189746e-12 265.000000 76
90915735902070.890625 4.214012e-12 3.633817e-12 265.000000 76
90918370377017.125000 5.748129e-12 4.869415e-12 265.000000 76
90920346233226.812500 9.094040e-12 7.567585e-12 265.000000 76
90921828125384.078125 1.884439e-11 1.535717e-11 265.000000 76
90922939544502.031250 8.042993e-11 6.348106e-11 265.000000 76
90923773108840.484375 1.334892e-10 9.546895e-11 265.000000 76
90924231569226.640625 9.538619e-11 6.282465e-11 265.000000 76
90924483722439.031250 1.298875e-10 8.299563e-11 265.000000 76
90924672837348.312500 1.852707e-10 1.148791e-10 265.000000 76
90924814673530.281250 2.706798e-10 1.626765e-10 265.000000 76
90924921050666.750000 4.023688e-10 2.339236e-10 265.000000 76
90925000833519.109375 8.241102e-10 4.622518e-10 265.000000 76
90925052692373.140625 1.670385e-09 8.948483e-10 265.000000 76
90925086400628.265625 4.926380e-09 2.514084e-09 265.000000 76
90925104940168.578125 1.363160e-08 6.947240e-09 265.000000 76
90925115136915.750000 5.174567e-08 2.627307e-08 265.000000 76
90925120235289.343750 7.200400e-06 3.605862e-06 265.000000 76
90925120263171.078125 3.290544e-06 2.013989e-06 265.000000 76
90925120282688.296875 4.595544e-07 2.442245e-07 265.000000 76
90925120304157.234375 5.005995e-07 2.581693e-07 265.000000 76
90925120347095.093750 5.233480e-07 2.715147e-07 265.000000 76
90925120411501.890625 5.489812e-07 2.873752e-07 265.000000 76
90925120495230.734375 5.853727e-07 3.204271e-07 265.000000 76
90925120604078.218750 6.295545e-07 3.663317e-07 265.000000 76
90925120723810.453125 6.820282e-07 4.263363e-07 265.000000 76
90925120855515.906250 7.470325e-07 5.081000e-07 265.000000 76
90925121000391.906250 8.168093e-07 6.141375e-07 265.000000 76
90925121145267.906250 8.874507e-07 7.437992e-07 265.000000 76
90925121290143.906250 9.594148e-07 9.037762e-07 265.000000 76
90925121435019.906250 1.032597e-06 1.029440e-06 265.000000 77
90925121579895.906250 1.093530e-06 1.089793e-06 265.000000 76
90925121724771.906250 1.136065e-06 1.124393e-06 265.000000 76
90925121855160.312500 1.164213e-06 1.146336e-06 265.000000 76
90925121985548.718750 1.179141e-06 1.154372e-06 265.000000 76
90925122102898.281250 1.180054e-06 1.150968e-06 265.000000 76
90925122220247.843750 1.177380e-06 1.143925e-06 265.000000 76
90925122337597.406250 1.163293e-06 1.126567e-06 265.000000 76
90925122454946.968750 1.138764e-06 1.100022e-06 265.000000 76
90925122572296.531250 1.105170e-06 1.065684e-06 265.000000 76
90925122689646.093750 1.064147e-06 1.025100e-06 265.000000 76
90925122806995.656250 1.017419e-06 9.798271e-07 265.000000 76
90925122924345.218750 9.666555e-07 9.313215e-07 265.000000 76
90925123041694.781250 9.133785e-07 8.808747e-07 265.000000 76
90925123159044.343750 8.589051e-07 8.295840e-07 265.000000 76
90925123276393.906250 8.043285e-07 7.783491e-07 265.000000 76
90925123393743.468750 7.476415e-07 7.251264e-07 265.000000 76
90925123522827.984375 6.896211e-07 6.705800e-07 265.000000 76
90925123664820.953125 6.276806e-07 6.122539e-07 265.000000 76
90925123821013.218750 5.630150e-07 5.511491e-07 265.000000 76
90925123992824.718750 4.970820e-07 4.885404e-07 265.000000 76
90925124181817.359375 4.314918e-07 4.258778e-07 265.000000 76
90925124389709.265625 3.678829e-07 3.646857e-07 265.000000 76
90925124618390.375000 3.077884e-07 3.064429e-07 265.000000 76
90925124869939.593750 2.525107e-07 2.524607e-07 265.000000 76
90925125146643.734375 2.037764e-07 2.030251e-07 265.000000 77
90925125451018.281250 1.667179e-07 1.641737e-07 255.000000 42
90925125785830.281250 1.353306e-07 1.342060e-07 255.000000 42
90925126154123.484375 1.039553e-07 1.038086e-07 255.000000 42
90925126632904.656250 7.444317e-08 7.412135e-08 245.000000 47
90925127255320.171875 4.895205e-08 4.872217e-08 245.000000 47
90925128064460.343750 2.928774e-08 2.921592e-08 245.000000 47
90925129116342.562500 1.593630e-08 1.591922e-08 245.000000 42
90925130483789.453125 7.438964e-09 7.388193e-09 245.000000 42
90925132534959.796875 4.189775e-09 4.060222e-09 295.000000 22
90925135611715.296875 3.189707e-09 3.101517e-09 275.000000 43
90925140226848.546875 2.623804e-09 2.583767e-09 275.000000 43
90925147149548.437500 2.140122e-09 2.123161e-09 285.000000 43
90925157533598.265625 1.763175e-09 1.761784e-09 305.000000 43
90925173109673.015625 1.490547e-09 1.487494e-09 355.000000 43
90925196473785.125000 1.304150e-09 1.302971e-09 415.000000 43
90925226847130.875000 1.089746e-09 1.087658e-09 445.000000 43
90925266332480.343750 8.446088e-10 8.445891e-10 485.000000 48
90925317663434.656250 7.325868e-10 7.304383e-10 495.000000 48
90925384393675.265625 5.739278e-10 5.724702e-10 215.000000 48
90925471142988.062500 4.627513e-10 4.620862e-10 195.000000 48
90925583917094.703125 3.560467e-10 3.553100e-10 175.000000 48
90925707968612.000000 2.528606e-10 2.526089e-10 165.000000 48
90925869235584.484375 1.647485e-10 1.637803e-10 165.000000 48
90926078882648.718750 9.875457e-11 9.874333e-11 155.000000 48
90926351423832.218750 5.183861e-11 5.161960e-11 155.000000 48
90926760235607.484375 2.322820e-11 2.307021e-11 155.000000 48
90927373453270.375000 8.596397e-12 8.529950e-12 155.000000 48
90928293279764.703125 2.047583e-12 2.035634e-12 155.000000 48
90930132932753.375000 6.104381e-13 6.104241e-13 5.000000 72
90933812238730.703125 4.883944e-13 4.883818e-13 5.000000 72
90952208768617.359375 3.673449e-13 3.385718e-13 5.000000 27
90989001828390.671875 3.380360e-13 2.999478e-13 5.000000 27
91044191418050.640625 2.998234e-13 2.674345e-13 5.000000 27
91126975802540.593750 2.541724e-13 2.286395e-13 5.000000 27
91251152379275.531250 2.092295e-13 1.905451e-13 5.000000 27
91412581929030.953125 1.680441e-13 1.554937e-13 5.000000 27
91622440343713.000000 1.333195e-13 1.263736e-13 5.000000 27
91895256282799.656250 1.275267e-13 1.215343e-13 255.000000 41
92249917003612.312500 1.292191e-13 1.203114e-13 255.000000 41
92710975940668.765625 1.323287e-13 1.204917e-13 255.000000 41
93218140771430.859375 1.350324e-13 1.225745e-13 255.000000 41
93776022085269.171875 1.384804e-13 1.259715e-13 255.000000 41
94389691530491.312500 1.429116e-13 1.299599e-13 255.000000 41
95064727920235.656250 1.486230e-13 1.346445e-13 255.000000 41
95807267948954.437500 2.372391e-13 1.569747e-13 95.000000 35
96549807977673.218750 2.256562e-13 1.663831e-13 95.000000 35
97218094003520.125000 1.738370e-13 1.513685e-13 255.000000 41
97819551426782.343750 1.801205e-13 1.542911e-13 255.000000 41
98421008850044.562500 1.903721e-13 1.596173e-13 255.000000 41
99022466273306.781250 2.027696e-13 1.654925e-13 255.000000 41
99623923696569.000000 2.179274e-13 1.720183e-13 255.000000 41
100225381119831.218750 2.369257e-13 2.281589e-13 255.000000 41
100826838543093.437500 2.617117e-13 1.883201e-13 255.000000 41
101428295966355.656250 2.996669e-13 2.107880e-13 255.000000 41
101969607647291.656250 3.433390e-13 2.458558e-13 255.000000 41
102456788160134.046875 4.046627e-13 2.952700e-13 255.000000 41
102895250621692.203125 5.028552e-13 4.704468e-13 255.000000 41
103289866837094.546875 6.979279e-13 5.311856e-13 255.000000 41
103645021430956.656250 9.942082e-13 8.467626e-13 255.000000 41
103769325538808.390625 1.825664e-12 1.728635e-12 255.000000 76
103831477592734.265625 6.379913e-12 4.998212e-12 255.000000 76
103862553619697.203125 4.648148e-12 2.780492e-12 255.000000 76
103876537831830.531250 7.166252e-12 4.617277e-12 255.000000 76
103884229148503.859375 1.641782e-11 1.131768e-11 255.000000 76
103888459372674.187500 1.681822e-11 1.270455e-11 255.000000 76
103890785995967.875000 4.188737e-11 4.186801e-11 45.000000 33
103892298301108.765625 1.585100e-11 1.064805e-11 255.000000 76
103893130068936.250000 2.757045e-11 1.821778e-11 255.000000 76
103893753894806.875000 4.024502e-11 2.603013e-11 255.000000 76
103894221764209.843750 5.687820e-11 3.595279e-11 255.000000 76
103894572666262.062500 8.051875e-11 4.969723e-11 255.000000 76
103894835842801.234375 1.152309e-10 6.938388e-11 255.000000 76
103895033225205.609375 1.671163e-10 9.804929e-11 255.000000 76
103895181262008.890625 2.456168e-10 1.401957e-10 255.000000 76
103895292289611.359375 3.655368e-10 2.025744e-10 255.000000 76
103895375560313.203125 7.404334e-10 3.974138e-10 255.000000 76
103895429686269.406250 1.464100e-09 7.663604e-10 255.000000 76
103895464868140.937500 4.032420e-09 2.109050e-09 255.000000 76
103895484218170.281250 1.077092e-08 5.623804e-09 255.000000 76
103895494860686.421875 3.722806e-08 1.937075e-08 255.000000 76
103895500181944.484375 8.612865e-06 4.440447e-06 255.000000 76
103895500200652.031250 3.644206e-06 3.307511e-06 445.000000 60
103895500217488.828125 5.436169e-07 2.813388e-07 255.000000 76
103895500236009.296875 5.776341e-07 3.021959e-07 255.000000 76
103895500263790.000000 6.007545e-07 3.180299e-07 255.000000 76
103895500305461.062500 6.288738e-07 3.324739e-07 255.000000 76
103895500367967.656250 6.693644e-07 3.629102e-07 255.000000 76
103895500449226.234375 7.191978e-07 4.115452e-07 255.000000 76
103895500538610.671875 7.808098e-07 4.759025e-07 255.000000 76
103895500636933.546875 8.607338e-07 5.652604e-07 255.000000 76
103895500745088.703125 9.654049e-07 6.932801e-07 255.000000 76
103895500864059.375000 1.086833e-06 8.700303e-07 255.000000 76
103895500983030.046875 1.221267e-06 1.103057e-06 255.000000 76
103895501102000.718750 1.408574e-06 1.371141e-06 255.000000 77
103895501220971.390625 1.538522e-06 1.508019e-06 255.000000 77
103895501328045.000000 1.639224e-06 1.617432e-06 255.000000 77
103895501424411.250000 1.719256e-06 1.706837e-06 255.000000 77
103895501511140.875000 1.797611e-06 1.794128e-06 255.000000 77
103895501597870.500000 1.863918e-06 1.856689e-06 255.000000 76
103895501675927.156250 1.915205e-06 1.899467e-06 255.000000 76
103895501753983.812500 1.964667e-06 1.939901e-06 255.000000 76
103895501832040.468750 1.984753e-06 1.951472e-06 255.000000 76
103895501902291.468750 1.985795e-06 1.947843e-06 255.000000 76
103895501972542.468750 1.986802e-06 1.944368e-06 255.000000 76
103895502042793.468750 1.974272e-06 1.929080e-06 255.000000 76
103895502113044.468750 1.949240e-06 1.903141e-06 255.000000 76
103895502183295.468750 1.913081e-06 1.867900e-06 255.000000 76
103895502253546.468750 1.867389e-06 1.824816e-06 255.000000 76
103895502323797.468750 1.813850e-06 1.775341e-06 255.000000 76
103895502394048.468750 1.754122e-06 1.720844e-06 255.000000 76
103895502464299.468750 1.689762e-06 1.662564e-06 255.000000 76
103895502534550.468750 1.622174e-06 1.601589e-06 255.000000 76
103895502604801.468750 1.552584e-06 1.538851e-06 255.000000 76
103895502675052.468750 1.482035e-06 1.475139e-06 255.000000 76
103895502745303.468750 1.411393e-06 1.411108e-06 255.000000 76
103895502815554.468750 1.343596e-06 1.337884e-06 255.000000 77
103895502892830.562500 1.280498e-06 1.268052e-06 255.000000 77
103895502970106.656250 1.206988e-06 1.189240e-06 255.000000 77
103895503055110.359375 1.139271e-06 1.115648e-06 255.000000 77
103895503140114.062500 1.062072e-06 1.034543e-06 255.000000 77
103895503233618.140625 9.859612e-07 9.545335e-07 255.000000 77
103895503336472.625000 9.121138e-07 8.770331e-07 255.000000 77
103895503439327.109375 8.310866e-07 7.948394e-07 255.000000 77
103895503552467.031250 7.526913e-07 7.154576e-07 255.000000 77
103895503676920.953125 6.730470e-07 6.358027e-07 255.000000 77
103895503813820.265625 5.934190e-07 5.571835e-07 255.000000 77
103895503964409.515625 5.152706e-07 4.809874e-07 255.000000 77
103895504130057.687500 4.400951e-07 4.085607e-07 255.000000 77
103895504312270.671875 3.693121e-07 3.481220e-07 255.000000 77
103895504512704.953125 3.041623e-07 3.026200e-07 255.000000 77
103895504733182.671875 2.587650e-07 2.585196e-07 245.000000 42
103895504975708.156250 2.186471e-07 2.174340e-07 235.000000 47
103895505242486.187500 1.814027e-07 1.798596e-07 235.000000 47
103895505535942.031250 1.474926e-07 1.463094e-07 235.000000 47
103895505858743.453125 1.137326e-07 1.128816e-07 235.000000 47
103895506278385.296875 8.152335e-08 8.100207e-08 235.000000 47
103895506823919.703125 5.369683e-08 5.344979e-08 235.000000 47
103895507533114.421875 3.219197e-08 3.213840e-08 235.000000 47
103895508455067.562500 1.644221e-08 1.638196e-08 235.000000 42
103895509837997.281250 9.477004e-09 9.177514e-09 275.000000 22
103895511912391.859375 6.453004e-09 6.329670e-09 255.000000 43
103895515023983.718750 5.285644e-09 5.242514e-09 255.000000 43
103895519691371.515625 4.252225e-09 4.235906e-09 255.000000 43
103895526692453.203125 3.370765e-09 3.360689e-09 255.000000 43
103895537194075.734375 2.743809e-09 2.742256e-09 295.000000 43
103895550846185.015625 2.363918e-09 2.359605e-09 325.000000 43
103895568593927.093750 2.105123e-09 2.102752e-09 375.000000 43
103895591665991.781250 1.894805e-09 1.894450e-09 445.000000 43
103895621659675.875000 1.617862e-09 1.615839e-09 455.000000 43
103895654652728.390625 1.307447e-09 1.306182e-09 465.000000 43
103895690945086.156250 1.198427e-09 1.195567e-09 495.000000 48
103895738125151.250000 1.027853e-09 1.023862e-09 495.000000 48
103895790023222.843750 9.127747e-10 9.108242e-10 185.000000 48
103895847111101.609375 8.164846e-10 8.152429e-10 165.000000 48
103895909907768.250000 7.098707e-10 7.091021e-10 155.000000 48
103895978984101.546875 5.858363e-10 5.831387e-10 155.000000 48
103896068783334.828125 4.645076e-10 4.623872e-10 145.000000 48
103896167562491.437500 3.469035e-10 3.431509e-10 145.000000 48
103896295975395.031250 2.407092e-10 2.404814e-10 145.000000 48
103896462912169.718750 1.565805e-10 1.553919e-10 135.000000 48
103896679929976.796875 9.468503e-11 9.329986e-11 135.000000 48
103896962053126.000000 5.142387e-11 5.051351e-11 155.000000 43
103897385237849.812500 2.369959e-11 2.338242e-11 155.000000 43
103898020014935.531250 8.835415e-12 8.733170e-12 135.000000 73
103898972180564.109375 2.358753e-12 2.322911e-12 135.000000 73
103900876511821.265625 8.734560e-13 8.734271e-13 5.000000 72
103904685174335.578125 7.683253e-13 7.682991e-13 5.000000 72
103912302499364.218750 6.744962e-13 6.102100e-13 5.000000 27
103927537149421.484375 6.508164e-13 5.728476e-13 5.000000 27
103950389124507.390625 6.152808e-13 5.426273e-13 5.000000 27
103984667087136.250000 5.676979e-13 5.022429e-13 5.000000 27
104036084031079.546875 5.062281e-13 4.500786e-13 5.000000 27
104113209446994.484375 4.398012e-13 3.939242e-13 5.000000 27
104213472487683.906250 3.722148e-13 3.363999e-13 5.000000 27
104343814440580.140625 3.081753e-13 2.820691e-13 5.000000 27
104513258979345.250000 2.559310e-13 2.377460e-13 5.000000 27
104699647971986.875000 2.103791e-13 1.987006e-13 5.000000 27
104941953662420.984375 1.851649e-13 1.795036e-13 5.000000 29
105208489921898.500000 1.815015e-13 1.759239e-13 5.000000 29
105554987059219.281250 1.814297e-13 1.759651e-13 5.000000 29
105936133910272.140625 1.807643e-13 1.753037e-13 5.000000 29
106355395446430.281250 1.813128e-13 1.758243e-13 5.000000 29
106816583136204.234375 1.824859e-13 1.773589e-13 5.000000 29
107323889594955.578125 1.853682e-13 1.839199e-13 245.000000 41
107881926699582.062500 1.969442e-13 1.866456e-13 245.000000 41
108439963804208.546875 2.079902e-13 1.919276e-13 245.000000 41
108998000908835.031250 2.208526e-13 1.975354e-13 245.000000 41
109556038013461.515625 2.362798e-13 2.036504e-13 245.000000 41
110114075118088.000000 2.552412e-13 2.104333e-13 245.000000 41
110672112222714.484375 2.794048e-13 2.181087e-13 245.000000 41
111230149327340.968750 3.159041e-13 2.296692e-13 245.000000 41
111732382721504.796875 3.549778e-13 2.466690e-13 245.000000 41
112184392776252.250000 4.061474e-13 2.874995e-13 245.000000 41
112591201825524.953125 4.797077e-13 3.460664e-13 245.000000 41
112957329969870.390625 5.997552e-13 4.413636e-13 245.000000 41
113286845299781.281250 8.471034e-13 6.372419e-13 245.000000 41
113583409096701.078125 1.334924e-12 1.276934e-12 245.000000 76
113687206425623.015625 3.541435e-12 2.695657e-12 245.000000 76
113739105090083.984375 2.336853e-11 1.396717e-11 245.000000 76
113750782289587.703125 2.699935e-12 2.239955e-12 245.000000 76
113754869309414.000000 2.917305e-12 2.380127e-12 245.000000 76
113757934574283.718750 3.135063e-12 2.523905e-12 245.000000 76
113760999839153.437500 3.393187e-12 2.693338e-12 245.000000 76
113764065104023.156250 3.724646e-12 2.912187e-12 245.000000 76
113766364052675.453125 4.039256e-12 3.119726e-12 245.000000 76
