Type	Std	Rate
R11	0.000000e+00	0.000000e+00	1.330047e-40	0.000000e+00	0.000000e+00	0.000000e+00	3.804661e-42	0.000000e+00	2.606738e-49	0.000000e+00	1.094580e-44	0.000000e+00	9.377221e-51	0.000000e+00	3.101554e-50	1.964397e-48	1.410216e-46	7.059941e-45	5.336151e-42	2.478534e-41	6.448992e-41	1.758925e-40	6.122716e-40	2.206183e-39	7.084762e-39	1.973894e-38	4.879079e-38	1.099896e-37	2.319178e-37	4.627682e-37	8.764644e-37	1.575541e-36	2.666354e-36	4.214603e-36	6.140538e-36	8.330399e-36	1.044876e-35	1.215612e-35	1.334687e-35	1.423008e-35	1.531241e-35	1.782841e-35	2.645557e-35	6.364466e-35	2.495360e-34	1.292911e-33	7.974588e-33	6.189192e-32	8.532499e-31	3.378877e-29	1.547431e-29	1.612934e-34	3.352321e-37	1.498612e-36	
R12	0.000000e+00	0.000000e+00	9.080565e-28	0.000000e+00	0.000000e+00	0.000000e+00	4.822739e-29	0.000000e+00	1.840114e-36	0.000000e+00	3.779074e-32	0.000000e+00	1.510178e-38	0.000000e+00	2.317577e-38	1.000544e-36	4.897603e-35	1.671370e-33	8.607093e-31	2.719581e-30	4.795882e-30	8.812072e-30	2.047024e-29	4.853481e-29	1.005974e-28	1.765572e-28	2.673073e-28	3.585316e-28	4.383261e-28	4.986799e-28	5.375802e-28	5.593241e-28	5.681420e-28	5.699851e-28	5.684314e-28	5.798762e-28	6.093051e-28	6.631546e-28	7.505437e-28	8.846802e-28	1.085015e-27	1.381256e-27	1.821562e-27	2.492154e-27	3.565736e-27	5.400612e-27	8.702650e-27	1.475799e-26	2.566736e-26	4.108839e-26	1.407567e-26	4.011944e-29	2.705119e-30	8.889562e-29	
R13	0.000000e+00	0.000000e+00	3.859764e-32	0.000000e+00	0.000000e+00	0.000000e+00	7.351362e-33	0.000000e+00	9.551060e-40	0.000000e+00	1.461182e-34	0.000000e+00	2.250303e-40	0.000000e+00	8.896103e-40	5.647714e-38	3.927024e-36	1.860767e-34	1.311932e-31	5.603694e-31	1.334641e-30	3.299536e-30	1.035918e-29	3.341546e-29	9.516788e-29	2.318925e-28	4.950689e-28	9.491328e-28	1.678012e-27	2.762063e-27	4.251387e-27	6.148622e-27	8.333076e-27	1.061157e-26	1.271996e-26	1.470358e-26	1.644646e-26	1.785719e-26	1.886355e-26	1.939593e-26	1.938347e-26	1.878824e-26	1.768447e-26	1.637388e-26	1.545191e-26	1.560607e-26	1.697337e-26	1.801988e-26	1.502328e-26	1.347906e-26	2.812790e-26	2.729505e-30	3.012636e-31	1.564993e-28	
R14	0.000000e+00	0.000000e+00	1.034751e-25	0.000000e+00	0.000000e+00	0.000000e+00	1.090072e-26	0.000000e+00	1.034396e-33	0.000000e+00	1.257728e-28	0.000000e+00	1.581293e-34	0.000000e+00	4.919230e-34	2.749469e-32	1.678395e-30	6.967671e-29	4.298113e-26	1.604726e-25	3.329681e-25	7.141914e-25	1.930437e-24	5.300696e-24	1.265613e-23	2.538467e-23	4.370156e-23	6.624128e-23	9.118684e-23	1.161390e-22	1.393324e-22	1.608064e-22	1.803528e-22	1.991117e-22	2.177307e-22	2.455552e-22	2.868949e-22	3.482781e-22	4.399967e-22	5.784638e-22	7.900860e-22	1.118112e-21	1.635659e-21	2.474639e-21	3.897468e-21	6.459468e-21	1.131779e-20	2.075320e-20	3.888338e-20	6.677467e-20	2.445941e-20	9.554080e-23	1.018991e-23	1.352082e-21	
R15	1.805652e-43	1.001204e-44	5.514390e-46	1.129179e-47	2.589051e-49	5.511112e-51	1.432620e-52	5.321826e-54	2.489351e-55	5.696059e-56	4.740811e-56	3.977537e-56	3.352819e-56	2.846026e-56	2.423124e-56	2.066325e-56	1.765466e-56	1.512798e-56	1.301477e-56	1.125243e-56	9.820592e-57	8.665363e-57	7.771236e-57	7.116265e-57	6.689443e-57	6.478810e-57	6.500538e-57	6.759157e-57	7.275910e-57	8.023933e-57	8.928759e-57	9.874103e-57	1.063195e-56	1.095795e-56	1.060720e-56	9.707525e-57	8.319437e-57	6.680713e-57	5.100327e-57	3.799129e-57	2.863706e-57	2.337006e-57	2.424456e-57	4.041006e-57	1.074519e-56	3.640478e-56	1.407228e-55	6.630454e-55	5.460254e-54	1.330088e-52	1.254623e-52	1.588578e-56	8.808318e-59	1.053311e-59	
R16	6.951232e-16	3.438645e-16	1.593479e-16	6.841751e-17	2.684718e-17	9.462557e-18	3.277127e-18	1.163335e-18	4.176580e-19	1.923720e-19	1.096110e-19	6.280292e-20	3.615993e-20	2.091161e-20	1.212534e-20	7.048054e-21	4.106019e-21	2.398369e-21	1.405817e-21	8.268316e-22	4.890778e-22	2.907242e-22	1.739933e-22	1.048402e-22	6.360848e-23	3.880794e-23	2.384987e-23	1.475476e-23	9.209035e-24	5.790410e-24	3.667446e-24	2.347443e-24	1.517104e-24	9.924296e-25	6.575609e-25	4.525240e-25	3.248834e-25	2.440655e-25	1.920694e-25	1.581709e-25	1.358890e-25	1.212508e-25	1.117905e-25	1.059659e-25	1.028238e-25	1.018348e-25	1.028422e-25	1.058767e-25	1.099971e-25	1.083156e-25	7.642485e-26	2.646124e-27	4.759895e-28	4.184190e-28	
R17	4.140369e-32	0.000000e+00	1.063740e-32	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.203454e-36	2.380531e-35	1.015062e-34	2.643798e-34	5.206148e-34	8.874751e-34	1.281802e-33	1.678361e-33	2.056889e-33	2.422189e-33	2.755438e-33	3.118128e-33	3.481716e-33	3.904190e-33	4.398791e-33	4.999272e-33	5.719489e-33	6.693206e-33	8.039742e-33	1.008607e-32	1.328380e-32	1.860546e-32	2.824999e-32	4.668082e-32	8.376815e-32	1.596164e-31	3.203216e-31	6.501046e-31	1.289730e-30	2.444364e-30	4.380624e-30	7.423033e-30	1.196966e-29	1.861203e-29	2.881484e-29	4.849880e-29	1.129235e-28	5.750668e-28	6.494452e-27	3.030986e-25	2.404776e-22	2.336543e-20	2.351702e-22	2.587894e-23	6.351653e-22	
R18	1.169205e-35	5.036251e-36	2.058506e-36	6.066671e-37	1.618074e-37	3.884630e-38	9.895897e-39	3.313134e-39	2.510192e-39	1.160639e-38	9.741595e-37	3.258980e-36	5.514367e-36	7.979950e-36	1.010357e-35	1.174242e-35	1.282338e-35	1.343653e-35	1.374369e-35	1.376746e-35	1.381590e-35	1.379791e-35	1.392928e-35	1.423010e-35	1.476628e-35	1.552188e-35	1.673389e-35	1.847154e-35	2.101907e-35	2.433277e-35	2.829888e-35	3.293658e-35	3.772613e-35	4.259383e-35	4.757668e-35	5.741533e-35	7.593507e-35	1.118885e-34	1.866214e-34	3.563141e-34	7.809492e-34	1.950342e-33	5.457699e-33	1.676083e-32	5.567119e-32	1.997211e-31	7.863561e-31	3.571892e-30	2.095205e-29	1.621770e-28	1.037260e-28	8.047992e-32	1.735241e-34	2.578835e-35	
R19	1.540943e-44	1.228332e-45	1.024741e-46	3.421759e-48	1.357560e-49	5.474713e-51	2.674881e-52	1.769576e-53	1.434843e-54	4.382132e-55	4.022679e-55	3.949244e-55	4.818872e-55	5.716517e-55	5.677937e-55	5.662198e-55	5.686260e-55	5.727459e-55	5.707765e-55	5.673457e-55	5.681953e-55	5.728624e-55	5.873503e-55	6.143310e-55	6.590611e-55	7.271289e-55	8.336871e-55	9.952863e-55	1.243808e-54	1.612444e-54	2.144032e-54	2.904663e-54	3.935353e-54	5.277308e-54	6.892390e-54	9.175072e-54	1.228456e-53	1.653545e-53	2.272153e-53	3.271331e-53	5.101609e-53	9.144389e-53	2.182845e-52	8.627138e-52	5.529759e-51	4.596148e-50	4.557252e-49	6.000538e-48	1.515625e-46	1.109184e-44	2.584720e-44	5.969347e-48	4.656784e-50	4.116512e-51	
R20	1.813134e-36	0.000000e+00	4.657876e-37	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.999102e-40	1.248689e-39	6.230313e-39	2.348990e-38	6.464379e-38	1.285549e-37	2.171326e-37	3.341723e-37	4.814039e-37	6.566820e-37	8.588350e-37	1.115248e-36	1.422900e-36	1.824129e-36	2.347477e-36	3.044809e-36	3.968177e-36	5.306468e-36	7.318385e-36	1.065874e-35	1.650202e-35	2.761838e-35	5.137290e-35	1.068137e-34	2.493905e-34	6.411568e-34	1.871565e-33	5.934261e-33	1.973375e-32	6.731676e-32	2.331814e-31	8.174812e-31	2.895306e-30	1.035905e-29	3.802866e-29	1.542910e-28	8.813280e-28	1.151263e-26	3.633348e-25	5.200925e-23	1.239697e-19	2.975718e-17	5.462838e-19	8.457795e-20	1.534537e-18	
R21	3.669974e-38	1.365108e-38	6.593384e-39	1.238883e-39	3.612585e-40	1.500187e-40	7.235128e-41	4.125976e-41	3.505948e-41	1.057074e-40	5.730073e-39	1.442419e-38	2.120595e-38	2.939314e-38	3.860254e-38	4.886129e-38	6.017114e-38	7.277508e-38	8.715303e-38	1.037292e-37	1.244450e-37	1.506976e-37	1.867241e-37	2.386743e-37	3.178690e-37	4.436413e-37	6.567397e-37	1.031873e-36	1.720527e-36	2.984821e-36	5.238512e-36	9.055850e-36	1.488622e-35	2.278965e-35	3.195355e-35	4.307147e-35	5.590768e-35	7.096316e-35	9.075767e-35	1.214879e-34	1.774864e-34	3.019646e-34	6.959295e-34	2.715828e-33	1.774051e-32	1.556515e-31	1.662935e-30	2.400903e-29	7.550676e-28	9.961116e-26	6.839879e-26	1.510323e-29	1.183270e-31	1.095812e-32	
R22	2.001804e-38	7.446043e-39	3.596391e-39	6.757545e-40	1.970501e-40	8.182837e-41	3.946433e-41	2.250532e-41	1.912335e-41	5.765860e-41	3.125494e-39	7.867740e-39	1.156688e-38	1.603262e-38	2.105593e-38	2.665161e-38	3.282062e-38	3.969550e-38	4.753802e-38	5.657958e-38	6.787908e-38	8.219871e-38	1.018495e-37	1.301860e-37	1.733831e-37	2.419861e-37	3.582216e-37	5.628398e-37	9.384693e-37	1.628084e-36	2.857370e-36	4.939554e-36	8.119758e-36	1.243072e-35	1.742921e-35	2.349353e-35	3.049510e-35	3.870718e-35	4.950419e-35	6.626612e-35	9.681076e-35	1.647080e-34	3.795979e-34	1.481361e-33	9.676642e-33	8.490080e-32	9.070552e-31	1.309583e-29	4.118551e-28	5.433336e-26	3.730843e-26	8.238125e-30	6.454199e-32	5.977155e-33	
R23	1.179860e-35	3.235351e-36	1.036117e-36	1.501959e-37	3.137713e-38	8.091521e-39	2.339740e-39	8.349371e-40	4.703611e-40	6.400967e-40	1.198712e-39	1.940644e-39	2.725263e-39	3.496215e-39	4.149737e-39	4.688269e-39	5.117959e-39	5.468331e-39	5.776008e-39	6.041387e-39	6.344959e-39	6.667442e-39	7.079480e-39	7.613534e-39	8.330136e-39	9.282089e-39	1.062742e-38	1.249551e-38	1.511632e-38	1.858880e-38	2.289905e-38	2.791883e-38	3.298628e-38	3.720007e-38	3.931073e-38	3.963398e-38	3.767834e-38	3.373527e-38	2.883850e-38	2.415740e-38	2.057903e-38	1.908265e-38	2.261189e-38	4.322630e-38	1.322059e-37	5.168967e-37	2.324247e-36	1.296470e-35	1.301406e-34	4.052312e-33	5.919864e-33	1.571703e-37	2.337826e-41	4.092861e-43	
R24	2.260843e-34	1.121733e-33	1.544485e-33	1.615682e-34	1.743276e-35	5.030908e-36	3.247374e-36	3.472986e-36	7.198619e-36	4.156345e-35	4.302840e-33	1.224533e-32	1.651464e-32	2.029738e-32	2.323826e-32	2.522091e-32	2.629263e-32	2.660414e-32	2.633437e-32	2.569224e-32	2.486915e-32	2.409104e-32	2.353911e-32	2.345525e-32	2.410432e-32	2.582950e-32	2.910720e-32	3.473019e-32	4.401274e-32	5.919657e-32	8.395944e-32	1.243816e-31	1.897118e-31	2.910677e-31	4.325394e-31	5.993224e-31	7.422533e-31	8.003723e-31	7.504850e-31	6.265874e-31	4.874090e-31	3.836966e-31	3.653511e-31	5.419470e-31	1.266800e-30	3.771802e-30	1.281017e-29	5.508636e-29	5.877727e-28	4.970490e-26	3.508259e-26	2.276726e-30	7.000635e-33	7.300114e-34	
R25	2.858538e-32	1.418283e-31	1.952798e-31	2.042817e-32	2.204142e-33	6.360919e-34	4.105875e-34	4.391132e-34	9.101702e-34	5.255149e-33	5.440372e-31	1.548261e-30	2.088058e-30	2.566335e-30	2.938171e-30	3.188851e-30	3.324355e-30	3.363742e-30	3.329633e-30	3.248445e-30	3.144375e-30	3.045994e-30	2.976209e-30	2.965607e-30	3.047672e-30	3.265799e-30	3.680221e-30	4.391174e-30	5.564830e-30	7.484624e-30	1.061556e-29	1.572641e-29	2.398655e-29	3.680166e-29	5.468889e-29	7.577640e-29	9.384812e-29	1.011965e-28	9.488891e-29	7.922370e-29	6.162643e-29	4.851336e-29	4.619381e-29	6.852203e-29	1.601701e-28	4.768945e-28	1.619677e-27	6.964943e-27	7.431609e-26	6.284527e-24	4.435730e-24	2.878619e-28	8.851378e-31	9.230029e-32	
R26	8.288005e-16	0.000000e+00	0.000000e+00	0.000000e+00	2.550350e-16	2.671050e-16	2.952579e-16	3.556136e-16	6.358554e-16	1.464998e-15	2.775874e-15	4.476839e-15	6.247386e-15	7.951624e-15	9.355885e-15	1.047405e-14	1.132566e-14	1.197002e-14	1.249039e-14	1.288530e-14	1.331830e-14	1.374753e-14	1.430652e-14	1.504311e-14	1.603928e-14	1.733829e-14	1.912331e-14	2.147318e-14	2.453186e-14	2.817032e-14	3.204848e-14	3.565461e-14	3.813391e-14	3.878786e-14	3.723207e-14	3.418327e-14	3.051516e-14	2.780019e-14	2.849976e-14	3.734839e-14	6.574511e-14	1.428766e-13	3.430332e-13	8.589222e-13	2.254726e-12	6.545356e-12	2.191520e-11	8.408553e-11	3.764400e-10	2.501820e-09	5.873157e-08	9.536020e-09	1.651127e-09	9.120393e-10	
R27	1.494328e-36	2.407209e-37	3.392547e-38	3.116774e-39	2.259640e-40	1.275907e-41	8.120701e-43	7.142921e-44	1.059006e-44	1.203667e-44	4.466786e-43	7.678749e-43	7.710965e-43	7.281621e-43	6.512800e-43	5.619128e-43	4.718275e-43	3.890015e-43	3.174008e-43	2.569836e-43	2.089543e-43	1.704647e-43	1.409537e-43	1.185536e-43	1.019077e-43	8.959644e-44	8.123877e-44	7.594501e-44	7.342126e-44	7.262293e-44	7.254610e-44	7.258721e-44	7.161776e-44	6.958916e-44	6.678638e-44	6.769495e-44	7.361029e-44	8.740777e-44	1.152330e-43	1.705332e-43	2.839583e-43	5.282197e-43	1.081905e-42	2.401111e-42	5.723732e-42	1.467995e-41	4.097468e-41	1.292603e-40	5.128471e-40	2.734966e-39	1.404764e-39	8.482134e-41	2.155865e-41	1.467656e-41	
R28	6.915850e-35	0.000000e+00	1.423441e-36	1.370923e-38	1.709556e-39	3.970117e-41	7.295781e-43	2.105957e-44	1.639172e-45	1.126824e-45	4.199378e-44	0.000000e+00	1.406864e-43	0.000000e+00	6.829120e-44	4.578419e-44	3.078983e-44	2.100736e-44	1.445851e-44	9.876242e-45	6.834686e-45	4.762948e-45	3.349526e-45	2.383638e-45	1.721318e-45	1.267004e-45	9.590462e-46	7.502613e-46	6.071119e-46	5.045956e-46	4.258657e-46	3.612644e-46	3.055598e-46	2.574834e-46	2.173744e-46	1.888327e-46	1.734045e-46	1.739137e-46	1.968783e-46	2.584932e-46	4.055283e-46	8.376218e-46	2.889588e-45	1.643792e-44	1.042773e-43	5.807369e-43	2.607492e-42	8.590603e-42	1.587143e-41	1.062437e-41	6.913424e-42	3.702157e-42	6.344244e-42	2.316683e-41	
R29	4.734461e-33	0.000000e+00	1.154920e-33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.129409e-37	2.326498e-36	9.836356e-36	2.533034e-35	4.919321e-35	8.258389e-35	1.173134e-34	1.509055e-34	1.814473e-34	2.092692e-34	2.327738e-34	2.568376e-34	2.789898e-34	3.033830e-34	3.305033e-34	3.621645e-34	3.987086e-34	4.477965e-34	5.151113e-34	6.170080e-34	7.742299e-34	1.031129e-33	1.483887e-33	2.317603e-33	3.916425e-33	6.999760e-33	1.299796e-32	2.405906e-32	4.288703e-32	7.193789e-32	1.123775e-31	1.634975e-31	2.231342e-31	2.900663e-31	3.722142e-31	5.171517e-31	9.934175e-31	4.171901e-30	3.873735e-29	1.490550e-27	1.041505e-24	1.258606e-22	2.067109e-23	7.193314e-24	1.184021e-22	
R30	1.329827e-27	0.000000e+00	6.010065e-29	0.000000e+00	5.612691e-29	6.503826e-29	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.630273e-32	0.000000e+00	0.000000e+00	0.000000e+00	6.062152e-31	0.000000e+00	0.000000e+00	3.154431e-30	1.932586e-30	1.102920e-30	0.000000e+00	0.000000e+00	0.000000e+00	3.105719e-38	8.672279e-38	3.414684e-37	1.548288e-36	5.551513e-36	1.800427e-35	5.469173e-35	1.558538e-34	4.229533e-34	1.124518e-33	3.213592e-33	7.409620e-33	1.811260e-32	4.646224e-32	1.205217e-31	3.199387e-31	8.852639e-31	2.646119e-30	8.939034e-30	3.503858e-29	1.588734e-28	8.507847e-28	5.828599e-27	5.323906e-26	5.843655e-25	7.302217e-24	1.582066e-20	2.404662e-18	2.853803e-17	2.391593e-16	3.427910e-15	
R31	1.404111e-44	0.000000e+00	4.896083e-47	0.000000e+00	7.781481e-47	1.453285e-46	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.551079e-53	0.000000e+00	0.000000e+00	0.000000e+00	1.253820e-48	0.000000e+00	0.000000e+00	1.810511e-46	1.183768e-46	6.704129e-47	0.000000e+00	0.000000e+00	0.000000e+00	4.713775e-61	6.282998e-60	1.659192e-58	5.783428e-57	1.255007e-55	2.215047e-54	3.411937e-53	4.600587e-52	5.584984e-51	6.462964e-50	8.568116e-49	7.329340e-48	6.877737e-47	6.911814e-46	6.889879e-45	6.971048e-44	7.435155e-43	9.005738e-42	1.360902e-40	2.712686e-39	7.098620e-38	2.541401e-36	1.459820e-34	1.462475e-32	2.081595e-30	3.794724e-28	2.053935e-21	5.407197e-17	1.347942e-14	1.664215e-12	5.799483e-10	
R32	2.074159e-21	0.000000e+00	6.911303e-22	0.000000e+00	1.716717e-21	2.937350e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.791756e-23	0.000000e+00	0.000000e+00	0.000000e+00	9.684141e-21	0.000000e+00	0.000000e+00	1.519618e-19	1.305685e-19	1.033453e-19	0.000000e+00	0.000000e+00	0.000000e+00	1.039611e-26	3.900330e-26	2.023043e-25	1.189487e-24	5.419632e-24	2.194410e-23	8.126222e-23	2.750978e-22	8.661254e-22	2.599278e-21	8.160273e-21	2.009909e-20	5.130993e-20	1.334891e-19	3.393805e-19	8.508645e-19	2.140909e-18	5.609208e-18	1.604651e-17	5.158712e-17	1.860877e-16	7.686577e-16	3.925823e-15	2.566885e-14	1.913943e-13	1.504523e-12	1.762167e-09	9.193329e-08	7.896983e-08	9.413569e-07	3.923561e-04	
