Type	Std	Rate
R11	2.226523e-20	1.594037e-18	2.156043e-16	6.117587e-16	7.870651e-16	8.474177e-16	8.451970e-16	8.211240e-16	8.516128e-16	8.285532e-16	7.766903e-16	7.092539e-16	5.872142e-16	4.287396e-16	2.832904e-16	1.736544e-16	1.012590e-16	5.707979e-17	3.151101e-17	1.737844e-17	9.632831e-18	5.400645e-18	3.036256e-18	1.701791e-18	9.467635e-19	5.216314e-19	2.840789e-19	1.522820e-19	8.013211e-20	4.117408e-20	2.061869e-20	1.028918e-20	5.113333e-21	2.392800e-21	9.239942e-22	2.877266e-22	6.589231e-23	1.273804e-23	2.803244e-24	1.128033e-24	1.532266e-24	3.716532e-24	8.231402e-24	1.562621e-23	3.034586e-23	5.470276e-23	8.150422e-23	9.825765e-23	9.879653e-23	8.609189e-23	6.657699e-23	4.689469e-23	3.411671e-23	6.053278e-23	
R12	1.129426e-12	5.080968e-11	4.440056e-10	1.481788e-09	3.110150e-09	5.157867e-09	7.355706e-09	1.015943e-08	1.568170e-08	2.038785e-08	2.052509e-08	1.891702e-08	1.601764e-08	1.241834e-08	8.940482e-09	6.075615e-09	3.969645e-09	2.528541e-09	1.589440e-09	1.003388e-09	6.405249e-10	4.153971e-10	2.716200e-10	1.780557e-10	1.165306e-10	7.597469e-11	4.923493e-11	3.158653e-11	1.997063e-11	1.236033e-11	7.455651e-12	4.427809e-12	2.582355e-12	1.422565e-12	6.826514e-13	2.767945e-13	8.887821e-14	2.434354e-14	6.935906e-15	3.227172e-15	4.705806e-15	1.180484e-14	2.657873e-14	5.087708e-14	9.919292e-14	1.789060e-13	2.655224e-13	3.165585e-13	3.112263e-13	2.609274e-13	1.898440e-13	1.213829e-13	7.337855e-14	5.759817e-14	
R13	6.495488e-30	4.766564e-25	2.946835e-22	1.312181e-21	2.544196e-21	3.413373e-21	4.003688e-21	4.889655e-21	6.519575e-21	8.292174e-21	9.781396e-21	1.066038e-20	1.063359e-20	9.653917e-21	8.210628e-21	6.697741e-21	5.316778e-21	4.153884e-21	3.232185e-21	2.550692e-21	2.036331e-21	1.628456e-21	1.270764e-21	9.508425e-22	6.746721e-22	4.492900e-22	2.765514e-22	1.541113e-22	7.658375e-23	3.362035e-23	1.311934e-23	4.721186e-24	1.590458e-24	4.860568e-25	1.220161e-25	2.512688e-26	3.946258e-27	5.323361e-28	7.982154e-29	2.115301e-29	1.864479e-29	2.958964e-29	4.517168e-29	7.065759e-29	1.808402e-28	6.761104e-28	2.174588e-27	4.800369e-27	7.265141e-27	7.955513e-27	6.604529e-27	4.337393e-27	2.508926e-27	1.893268e-27	
R14	1.206414e-16	5.406285e-15	4.602363e-14	1.501027e-13	3.086351e-13	5.021794e-13	7.034119e-13	9.466292e-13	1.352744e-12	1.452811e-12	1.095208e-12	6.926402e-13	3.848504e-13	1.909289e-13	8.856547e-14	3.917465e-14	1.689560e-14	7.184661e-15	3.027629e-15	1.293703e-15	5.577370e-16	2.494302e-16	1.173934e-16	6.118778e-17	3.736958e-17	2.709906e-17	2.226933e-17	1.935253e-17	1.701979e-17	1.461466e-17	1.206228e-17	9.688711e-18	7.507447e-18	5.405016e-18	3.319491e-18	1.728602e-18	7.034079e-19	2.365195e-19	7.877462e-20	4.033005e-20	6.066888e-20	1.475721e-19	3.049638e-19	5.127804e-19	8.544673e-19	1.315595e-18	1.730682e-18	1.982819e-18	2.079245e-18	2.044527e-18	1.885669e-18	1.681812e-18	1.685621e-18	2.687478e-18	
R15	3.229385e-28	3.340891e-28	1.668082e-27	1.542236e-28	4.799271e-30	8.142418e-32	1.455682e-33	3.602676e-35	1.214902e-36	2.020864e-37	1.231143e-37	7.422061e-38	4.130850e-38	2.063575e-38	9.476301e-39	4.090534e-39	1.697830e-39	6.871818e-40	2.742351e-40	1.098829e-40	4.440706e-41	1.819614e-41	7.491924e-42	3.082554e-42	1.263040e-42	5.150233e-43	2.091122e-43	8.451768e-44	3.408666e-44	1.373773e-44	5.561682e-45	2.323360e-45	1.005225e-45	4.301112e-46	1.621507e-46	5.333050e-47	1.419124e-47	3.471048e-48	1.009962e-48	5.383319e-49	9.485970e-49	2.906241e-48	7.934530e-48	1.819815e-47	4.198862e-47	8.845992e-47	1.505777e-46	1.993633e-46	2.062172e-46	1.694339e-46	1.130871e-46	6.397632e-47	3.491107e-47	4.050225e-47	
R16	1.438687e-05	5.845730e-05	1.453957e-04	1.562465e-04	1.054235e-04	5.236474e-05	2.286215e-05	1.023616e-05	5.317160e-06	3.330058e-06	2.178760e-06	1.325681e-06	7.545797e-07	4.002706e-07	2.002772e-07	9.584030e-08	4.457340e-08	2.038557e-08	9.263355e-09	4.248658e-09	1.977414e-09	9.372616e-10	4.488285e-10	2.159852e-10	1.041068e-10	5.023376e-11	2.427042e-11	1.173990e-11	5.688964e-12	2.761754e-12	1.346773e-12	6.695583e-13	3.399685e-13	1.712419e-13	8.022544e-14	3.435712e-14	1.281872e-14	4.442274e-15	1.673443e-15	1.031369e-15	1.950945e-15	6.181837e-15	1.715715e-14	3.967887e-14	9.191290e-14	1.937429e-13	3.285076e-13	4.301268e-13	4.350339e-13	3.438915e-13	2.159481e-13	1.108962e-13	5.028388e-14	2.580839e-14	
R17	2.710309e-30	1.153975e-29	4.936475e-29	7.507263e-29	7.207603e-29	3.938028e-29	1.814802e-29	9.379386e-30	6.124219e-30	7.606912e-30	1.608058e-29	3.581842e-29	7.162066e-29	1.249033e-28	1.933754e-28	3.955920e-28	1.389597e-27	3.519930e-27	7.659925e-27	1.441540e-26	2.098956e-26	2.334490e-26	2.145498e-26	1.865397e-26	1.736258e-26	1.781093e-26	1.893456e-26	1.955405e-26	1.899255e-26	1.733698e-26	1.502967e-26	1.276798e-26	1.075834e-26	8.580496e-27	5.565545e-27	2.824433e-27	9.688255e-28	2.465377e-28	6.325993e-29	3.395131e-29	1.134615e-28	1.166694e-27	1.056032e-26	7.069242e-26	4.993029e-25	3.004158e-24	1.220276e-23	3.166096e-23	5.400547e-23	6.381672e-23	5.536094e-23	3.879382e-23	4.113552e-23	5.787321e-21	
R18	3.013698e-14	1.825724e-13	6.625311e-12	9.041164e-12	3.965750e-12	9.578701e-13	2.072795e-13	4.857476e-14	1.067972e-14	3.379131e-15	1.804248e-15	1.001831e-15	5.575646e-16	3.041480e-16	1.671320e-16	9.266260e-17	5.143635e-17	2.830412e-17	1.533009e-17	8.179888e-18	4.239755e-18	2.127150e-18	1.023683e-18	4.738357e-19	2.121407e-19	9.246738e-20	3.935776e-20	1.640612e-20	6.725298e-21	2.724236e-21	1.097211e-21	4.497651e-22	1.887785e-22	7.853604e-23	2.936504e-23	9.915593e-24	2.856505e-24	7.929394e-25	2.602519e-25	1.064042e-25	5.023060e-26	2.541119e-26	1.326994e-26	7.135613e-27	4.236175e-27	3.294571e-27	3.444857e-27	3.808532e-27	3.702152e-27	2.984838e-27	1.993456e-27	1.143269e-27	6.431623e-28	7.925066e-28	
R19	1.849137e-20	3.240615e-20	2.308931e-19	1.647416e-20	4.742528e-22	1.010102e-23	2.603502e-25	8.972296e-27	3.481868e-28	4.657280e-29	2.238852e-29	1.190997e-29	6.117605e-30	2.904633e-30	1.310894e-30	5.729767e-31	2.460534e-31	1.042368e-31	4.357352e-32	1.806149e-32	7.395997e-33	3.006740e-33	1.210231e-33	4.826727e-34	1.907735e-34	7.478797e-35	2.907939e-35	1.121348e-35	4.300520e-36	1.645258e-36	6.308562e-37	2.481447e-37	1.005070e-37	4.048696e-38	1.464583e-38	4.816170e-39	1.362432e-39	3.760428e-40	1.237229e-40	5.074923e-41	2.398560e-41	1.212193e-41	6.312213e-42	3.378954e-42	1.992547e-42	1.539692e-42	1.606540e-42	1.774382e-42	1.718762e-42	1.375399e-42	9.070693e-43	5.101091e-43	2.775347e-43	3.231992e-43	
R20	7.963547e-26	3.993450e-25	1.610076e-24	1.173817e-24	6.014941e-25	2.175297e-25	7.703130e-26	3.125053e-26	1.377220e-26	1.083731e-26	1.807741e-26	3.553122e-26	6.556890e-26	1.086832e-25	1.653665e-25	3.425485e-25	1.244921e-24	3.300661e-24	7.523878e-24	1.464766e-23	2.161054e-23	2.384658e-23	2.142499e-23	1.805639e-23	1.621186e-23	1.598855e-23	1.627717e-23	1.603788e-23	1.481281e-23	1.283542e-23	1.053880e-23	8.430012e-24	6.649604e-24	4.993033e-24	3.107567e-24	1.576794e-24	5.749867e-25	1.651116e-25	4.790617e-26	1.978580e-26	1.773516e-26	3.008257e-26	5.193442e-26	8.114196e-26	1.464734e-25	3.232419e-25	8.048347e-25	1.741982e-24	2.782572e-24	3.202436e-24	2.745040e-24	1.912159e-24	2.021570e-24	2.854870e-22	
R21	1.449751e-10	1.058448e-09	9.347273e-08	8.786648e-08	3.392143e-08	1.014927e-08	3.032293e-09	9.326081e-10	2.589027e-10	8.542163e-11	4.251133e-11	2.290636e-11	1.204652e-11	5.947486e-12	2.823052e-12	1.300476e-12	5.852434e-13	2.574779e-13	1.108076e-13	4.697849e-14	1.958182e-14	8.071694e-15	3.284089e-15	1.321049e-15	5.259439e-16	2.075340e-16	8.122109e-17	3.152949e-17	1.217858e-17	4.693875e-18	1.813860e-18	7.200438e-19	2.947964e-19	1.200112e-19	4.367800e-20	1.435154e-20	4.011284e-21	1.085882e-21	3.508140e-22	1.421019e-22	6.669910e-23	3.361872e-23	1.751299e-23	9.401142e-24	5.574246e-24	4.331227e-24	4.525637e-24	5.000748e-24	4.859114e-24	3.916453e-24	2.615014e-24	1.499243e-24	8.408333e-25	1.042403e-24	
R22	7.907733e-11	5.773355e-10	5.098513e-08	4.792717e-08	1.850260e-08	5.535967e-09	1.653978e-09	5.086953e-10	1.412196e-10	4.659361e-11	2.318800e-11	1.249438e-11	6.570829e-12	3.244083e-12	1.539846e-12	7.093503e-13	3.192237e-13	1.404425e-13	6.044054e-14	2.562463e-14	1.068099e-14	4.402742e-15	1.791321e-15	7.205721e-16	2.868785e-16	1.132004e-16	4.430241e-17	1.719790e-17	6.642860e-18	2.560296e-18	9.893783e-19	3.927512e-19	1.607980e-19	6.546065e-20	2.382437e-20	7.828110e-21	2.187973e-21	5.922991e-22	1.913531e-22	7.751012e-23	3.638133e-23	1.833748e-23	9.552539e-24	5.127896e-24	3.040498e-24	2.362487e-24	2.468529e-24	2.727681e-24	2.650426e-24	2.136247e-24	1.426371e-24	8.177688e-25	4.586363e-25	5.685837e-25	
R23	4.447976e-10	4.506496e-10	1.996555e-08	8.703661e-09	1.404953e-09	1.615832e-10	1.904009e-11	2.455052e-12	3.027945e-13	7.216928e-14	3.675989e-14	2.011737e-14	1.093856e-14	5.740101e-15	3.000847e-15	1.577879e-15	8.340060e-16	4.402507e-16	2.304864e-16	1.195946e-16	6.056588e-17	2.981278e-17	1.412530e-17	6.454417e-18	2.857916e-18	1.233554e-18	5.202312e-19	2.149377e-19	8.733005e-20	3.506600e-20	1.399879e-20	5.681502e-21	2.357672e-21	9.700405e-22	3.602471e-22	1.216925e-22	3.547468e-23	1.004277e-23	3.358493e-24	1.391048e-24	6.612449e-25	3.348790e-25	1.733129e-25	8.974600e-26	4.593836e-26	2.303728e-26	1.122351e-26	5.262859e-27	2.349321e-27	9.869532e-28	3.880616e-28	1.462051e-28	6.112348e-29	9.783076e-29	
R24	9.974683e-22	7.040402e-21	7.227788e-19	2.246382e-18	1.672463e-18	5.614388e-19	1.733862e-19	5.104677e-20	1.355218e-20	4.649406e-21	2.637310e-21	1.783791e-21	1.189556e-21	7.308261e-22	4.169963e-22	2.257284e-22	1.178847e-22	5.996055e-23	2.989033e-23	1.467658e-23	7.133527e-24	3.433722e-24	1.639681e-24	7.758143e-25	3.634306e-25	1.681522e-25	7.711242e-26	3.500847e-26	1.583596e-26	7.145723e-27	3.233885e-27	1.507449e-27	7.258499e-28	3.504919e-28	1.543602e-28	6.378571e-29	2.345940e-29	8.639848e-30	3.800494e-30	2.065951e-30	1.300916e-30	9.057972e-31	6.803612e-31	5.405517e-31	4.720961e-31	4.344222e-31	3.737534e-31	2.768160e-31	1.724407e-31	9.137844e-32	4.251323e-32	1.839741e-32	8.454825e-33	8.540490e-33	
R25	1.261167e-19	8.901657e-19	9.138583e-17	2.840253e-16	2.114609e-16	7.098651e-17	2.192240e-17	6.454189e-18	1.713494e-18	5.878559e-19	3.334530e-19	2.255369e-19	1.504036e-19	9.240330e-20	5.272366e-20	2.854038e-20	1.490497e-20	7.581219e-21	3.779237e-21	1.855659e-21	9.019402e-22	4.341488e-22	2.073160e-22	9.809146e-23	4.595100e-23	2.126063e-23	9.749846e-24	4.426358e-24	2.002248e-24	9.034823e-25	4.088821e-25	1.905970e-25	9.177413e-26	4.431506e-26	1.951680e-26	8.064860e-27	2.966131e-27	1.092395e-27	4.805223e-28	2.612122e-28	1.644837e-28	1.145261e-28	8.602268e-29	6.834561e-29	5.969032e-29	5.492694e-29	4.725618e-29	3.499973e-29	2.180284e-29	1.155360e-29	5.375236e-30	2.326109e-30	1.069001e-30	1.079832e-30	
R26	2.205561e-07	2.100757e-02	1.440940e+01	2.939941e+01	3.071653e+01	2.598535e+01	2.133199e+01	1.808606e+01	1.416857e+01	1.063574e+01	8.536993e+00	6.817574e+00	5.441959e+00	4.330691e+00	3.520180e+00	2.937664e+00	2.505920e+00	2.173415e+00	1.909795e+00	1.704690e+00	1.524253e+00	1.354238e+00	1.173880e+00	9.876910e-01	8.077143e-01	6.456817e-01	5.040485e-01	3.846454e-01	2.862524e-01	2.078878e-01	1.470584e-01	1.012100e-01	6.747890e-02	4.318773e-02	2.602340e-02	1.507662e-02	8.666793e-03	5.378574e-03	3.873074e-03	3.185939e-03	2.815626e-03	2.554141e-03	2.324265e-03	2.097532e-03	1.862569e-03	1.615184e-03	1.356523e-03	1.093239e-03	8.370331e-04	6.027386e-04	4.051890e-04	2.558600e-04	1.625518e-04	1.889062e-04	
R27	6.831174e-14	9.508854e-14	1.450733e-13	3.696180e-14	4.494688e-15	3.233142e-16	2.336723e-17	2.098535e-18	2.040014e-19	4.745872e-20	2.536525e-20	1.379444e-20	7.419263e-21	3.889559e-21	2.011616e-21	1.027316e-21	5.180261e-22	2.575282e-22	1.261969e-22	6.124270e-23	2.939898e-23	1.401779e-23	6.633390e-24	3.120798e-24	1.461622e-24	6.824826e-25	3.178339e-25	1.476615e-25	6.852970e-26	3.181522e-26	1.480899e-26	6.996234e-27	3.361484e-27	1.610959e-27	7.286008e-28	3.117259e-28	1.221634e-28	4.685551e-29	1.959821e-29	9.179041e-30	4.625054e-30	2.411019e-30	1.276785e-30	6.911084e-31	4.114002e-31	3.198333e-31	3.328879e-31	3.637639e-31	3.456121e-31	2.680078e-31	1.683619e-31	8.761993e-32	4.083279e-32	2.239500e-32	
R28	3.120198e-14	9.092210e-15	1.714388e-15	2.358974e-16	2.352777e-17	1.089182e-18	5.100384e-20	3.370408e-21	2.607959e-22	6.547325e-23	4.342126e-23	2.639301e-23	1.636148e-23	1.076097e-23	7.878164e-24	6.392811e-24	5.632229e-24	5.264685e-24	5.117775e-24	5.131530e-24	5.098586e-24	4.900577e-24	4.353976e-24	3.490641e-24	2.483946e-24	1.563681e-24	8.738298e-25	4.442004e-25	2.105651e-25	9.523686e-26	4.164903e-26	1.768425e-26	7.317384e-27	2.967403e-27	1.199881e-27	4.865108e-28	2.073447e-28	9.986203e-29	5.740631e-29	3.832299e-29	2.773016e-29	2.067778e-29	1.548269e-29	1.148428e-29	8.363934e-30	5.945416e-30	4.121132e-30	2.797162e-30	1.859163e-30	1.189240e-30	7.085082e-31	3.845519e-31	1.990749e-31	1.442129e-31	
R29	1.158609e-19	5.845826e-20	4.536211e-20	2.686052e-20	1.464251e-20	5.556923e-21	1.999944e-21	8.103172e-22	3.608248e-22	3.216149e-22	5.689993e-22	1.126846e-21	2.127287e-21	3.745329e-21	6.212880e-21	1.426073e-20	5.794911e-20	1.729574e-19	4.467373e-19	9.901865e-19	1.673294e-18	2.124703e-18	2.209552e-18	2.168487e-18	2.281704e-18	2.654131e-18	3.206590e-18	3.772807e-18	4.179568e-18	4.356486e-18	4.303984e-18	4.094008e-18	3.787435e-18	3.346097e-18	2.586128e-18	1.707950e-18	8.730745e-19	3.553026e-19	1.335341e-19	6.379525e-20	6.138738e-20	1.075203e-19	1.870842e-19	2.846276e-19	4.471982e-19	6.402265e-19	7.408913e-19	6.729211e-19	4.841627e-19	2.813578e-19	1.352477e-19	5.727457e-20	3.854357e-20	3.329841e-18	
R30	1.795344e-18	5.252414e-17	3.042227e-15	1.034864e-14	1.854895e-14	2.316816e-14	2.762594e-14	3.378218e-14	3.039327e-14	2.903121e-14	3.634016e-14	4.598757e-14	6.012176e-14	8.082947e-14	1.153719e-13	1.760754e-13	2.863952e-13	4.941977e-13	9.009021e-13	1.743348e-12	3.472718e-12	6.984256e-12	1.361319e-11	2.537432e-11	4.523363e-11	7.796452e-11	1.294086e-10	2.075230e-10	3.197629e-10	4.757591e-10	6.835077e-10	9.480066e-10	1.275227e-09	1.654364e-09	1.952309e-09	2.073568e-09	1.854024e-09	1.418846e-09	1.023836e-09	9.162355e-10	1.581855e-09	4.761443e-09	1.372991e-08	3.362475e-08	8.305488e-08	1.831332e-07	3.200531e-07	4.299389e-07	4.467453e-07	3.646183e-07	2.382552e-07	1.286343e-07	6.184601e-08	3.284981e-08	
R31	3.307618e-48	3.674516e-45	1.624460e-41	2.518427e-40	1.104009e-39	2.399190e-39	4.962670e-39	1.131985e-38	1.461013e-38	2.304440e-38	6.594304e-38	1.952083e-37	6.208479e-37	2.095483e-36	7.963269e-36	3.454375e-35	1.698683e-34	9.386163e-34	5.783275e-33	4.009045e-32	2.945011e-31	2.201344e-30	1.543399e-29	9.871743e-29	5.757225e-28	3.125916e-27	1.568466e-26	7.319045e-26	3.144051e-25	1.255570e-24	4.663219e-24	1.611470e-23	5.230590e-23	1.577758e-22	3.936019e-22	7.966920e-22	1.145500e-21	1.210500e-21	1.142354e-21	1.667566e-21	9.125829e-21	1.531937e-19	2.387506e-18	2.724390e-17	3.225763e-16	3.126886e-15	1.977048e-14	7.783800e-14	1.969963e-13	3.375559e-13	4.142129e-13	3.890561e-13	3.125175e-13	2.797522e-13	
R32	5.010639e-19	7.255758e-18	7.570625e-17	5.283183e-17	2.654958e-17	1.584187e-17	1.325675e-17	1.332044e-17	1.003357e-17	9.101681e-18	1.284509e-17	1.873081e-17	2.828867e-17	4.391450e-17	7.320214e-17	1.327957e-16	2.600736e-16	5.457271e-16	1.221148e-15	2.926777e-15	7.226711e-15	1.777894e-14	4.122242e-14	8.821990e-14	1.741506e-13	3.208800e-13	5.500107e-13	8.805551e-13	1.314896e-12	1.850648e-12	2.468864e-12	3.133331e-12	3.807347e-12	4.423549e-12	4.633294e-12	4.372835e-12	3.486981e-12	2.411457e-12	1.610291e-12	1.364587e-12	2.268856e-12	6.696951e-12	1.983621e-11	5.810610e-11	2.630823e-10	1.711993e-09	9.694904e-09	3.711424e-08	9.332326e-08	1.598370e-07	1.963556e-07	1.846888e-07	1.486611e-07	1.347887e-07	
