5287.344938 1.512710e-04 1.330523e-04 63.000000 13
5316.448769 1.512798e-04 1.323012e-04 63.000000 13
5345.552599 1.512869e-04 1.315454e-04 63.000000 13
5374.656430 1.512923e-04 1.307851e-04 63.000000 13
5403.760260 1.512961e-04 1.300203e-04 63.000000 13
5432.864091 1.512982e-04 1.292509e-04 63.000000 13
5461.967921 1.512986e-04 1.284772e-04 63.000000 13
5491.071751 1.512973e-04 1.276991e-04 63.000000 13
5520.175582 1.512943e-04 1.269166e-04 63.000000 13
5549.279412 1.512895e-04 1.261298e-04 63.000000 13
5578.383243 1.512830e-04 1.253388e-04 63.000000 13
5607.487073 1.512747e-04 1.245436e-04 63.000000 13
5636.590904 1.512647e-04 1.237442e-04 63.000000 13
5665.694734 1.512529e-04 1.229408e-04 63.000000 13
5694.798565 1.512393e-04 1.221333e-04 63.000000 13
5723.902395 1.512238e-04 1.213218e-04 63.000000 13
5753.006226 1.512066e-04 1.205063e-04 63.000000 13
5782.110056 1.511876e-04 1.196869e-04 63.000000 13
5811.213886 1.511667e-04 1.188637e-04 63.000000 13
5840.317717 1.511440e-04 1.180368e-04 63.000000 13
5869.421547 1.511194e-04 1.172060e-04 63.000000 13
5898.525378 1.510929e-04 1.163716e-04 63.000000 13
5927.629208 1.510645e-04 1.155336e-04 63.000000 13
5956.733039 1.510343e-04 1.146920e-04 63.000000 13
5985.836869 1.510021e-04 1.138469e-04 63.000000 13
6014.940700 1.509680e-04 1.129984e-04 63.000000 13
6044.044530 1.509320e-04 1.121465e-04 63.000000 13
6073.148361 1.508940e-04 1.112912e-04 63.000000 13
6102.252191 1.508541e-04 1.104327e-04 63.000000 13
6131.356021 1.508122e-04 1.095709e-04 63.000000 13
6160.459852 1.507683e-04 1.087060e-04 63.000000 13
6189.563682 1.507224e-04 1.078380e-04 63.000000 13
6218.667513 1.506746e-04 1.069670e-04 63.000000 13
6247.771343 1.506247e-04 1.063452e-04 63.000000 13
6276.875174 1.505727e-04 1.063761e-04 63.000000 13
6305.979004 1.505188e-04 1.064061e-04 63.000000 13
6335.082835 1.504627e-04 1.064350e-04 63.000000 13
6364.186665 1.504047e-04 1.064629e-04 63.000000 13
6393.290496 1.503445e-04 1.064897e-04 63.000000 13
6422.394326 1.502822e-04 1.065155e-04 63.000000 13
6451.498156 1.502179e-04 1.065403e-04 63.000000 13
6480.601987 1.501514e-04 1.065640e-04 63.000000 13
6509.705817 1.500828e-04 1.065867e-04 63.000000 13
6538.809648 1.500121e-04 1.066083e-04 63.000000 13
6567.913478 1.499392e-04 1.066288e-04 63.000000 13
6597.017309 1.498641e-04 1.066481e-04 63.000000 13
6626.121139 1.497869e-04 1.066664e-04 63.000000 13
6655.224970 1.497075e-04 1.066836e-04 63.000000 13
6684.328800 1.496259e-04 1.066996e-04 63.000000 13
6713.432631 1.495421e-04 1.067146e-04 63.000000 13
6742.536461 1.494560e-04 1.067283e-04 63.000000 13
6771.640292 1.493677e-04 1.067409e-04 63.000000 13
6800.744122 1.492772e-04 1.067524e-04 63.000000 13
6829.847952 1.491844e-04 1.067626e-04 63.000000 13
6858.951783 1.490894e-04 1.067717e-04 63.000000 13
6888.055613 1.489921e-04 1.067796e-04 63.000000 13
6917.159444 1.488925e-04 1.067862e-04 63.000000 13
6946.263274 1.487906e-04 1.067917e-04 63.000000 13
6975.367105 1.486863e-04 1.067959e-04 63.000000 13
7004.470935 1.485798e-04 1.067989e-04 63.000000 13
7033.574766 1.484709e-04 1.068006e-04 63.000000 13
7062.678596 1.483596e-04 1.068011e-04 63.000000 13
7091.782427 1.482460e-04 1.068003e-04 63.000000 13
7120.886257 1.481300e-04 1.067982e-04 63.000000 13
7149.990087 1.480117e-04 1.067949e-04 63.000000 13
7179.093918 1.478909e-04 1.067902e-04 63.000000 13
7208.197748 1.477677e-04 1.067842e-04 63.000000 13
7237.301579 1.476422e-04 1.067769e-04 63.000000 13
7266.405409 1.475141e-04 1.067683e-04 63.000000 13
7295.509240 1.473837e-04 1.067583e-04 63.000000 13
7324.613070 1.472508e-04 1.067470e-04 63.000000 13
7353.716901 1.471154e-04 1.067343e-04 63.000000 13
7382.820731 1.469776e-04 1.067203e-04 63.000000 13
7411.924562 1.468373e-04 1.067048e-04 63.000000 13
7441.028392 1.466945e-04 1.066880e-04 63.000000 13
7470.132222 1.465491e-04 1.066697e-04 63.000000 13
7499.236053 1.464013e-04 1.066501e-04 63.000000 13
7528.339883 1.462510e-04 1.066290e-04 63.000000 13
7557.443714 1.460981e-04 1.066065e-04 63.000000 13
7586.547544 1.459426e-04 1.065825e-04 63.000000 13
7615.651375 1.457846e-04 1.065571e-04 63.000000 13
7644.755205 1.456241e-04 1.065302e-04 63.000000 13
7673.859036 1.454609e-04 1.065019e-04 63.000000 13
7702.962866 1.452952e-04 1.064720e-04 63.000000 13
7732.066697 1.451269e-04 1.064406e-04 63.000000 13
7761.170527 1.449559e-04 1.064078e-04 63.000000 13
7790.274357 1.447824e-04 1.063734e-04 63.000000 13
7819.378188 1.446062e-04 1.063375e-04 63.000000 13
7848.482018 1.444274e-04 1.063000e-04 63.000000 13
7877.585849 1.442459e-04 1.062610e-04 63.000000 13
7906.689679 1.440618e-04 1.062205e-04 63.000000 13
7935.793510 1.438750e-04 1.061784e-04 63.000000 13
7964.897340 1.436856e-04 1.061346e-04 63.000000 13
7994.001171 1.434934e-04 1.060893e-04 63.000000 13
8023.105001 1.432986e-04 1.060424e-04 63.000000 13
8052.208832 1.431011e-04 1.059939e-04 63.000000 13
8081.312662 1.429009e-04 1.059438e-04 63.000000 13
8110.416493 1.426979e-04 1.058920e-04 63.000000 13
8139.520323 1.424922e-04 1.058386e-04 63.000000 13
8168.624153 1.422838e-04 1.057835e-04 63.000000 13
8197.727984 1.420727e-04 1.057268e-04 63.000000 13
8226.831814 1.418587e-04 1.056684e-04 63.000000 13
8255.935645 1.416421e-04 1.056084e-04 63.000000 13
8285.039475 1.414227e-04 1.055466e-04 63.000000 13
8314.143306 1.412004e-04 1.054831e-04 63.000000 13
8343.247136 1.409755e-04 1.054179e-04 63.000000 13
8372.350967 1.407477e-04 1.053510e-04 63.000000 13
8401.454797 1.405171e-04 1.052824e-04 63.000000 13
8430.558628 1.402837e-04 1.052120e-04 63.000000 13
8459.662458 1.400475e-04 1.051399e-04 63.000000 13
8488.766288 1.398085e-04 1.050660e-04 63.000000 13
8517.870119 1.395667e-04 1.049904e-04 63.000000 13
8546.973949 1.393220e-04 1.049130e-04 63.000000 13
8576.077780 1.390746e-04 1.048338e-04 63.000000 13
8605.181610 1.388242e-04 1.047528e-04 63.000000 13
8634.285441 1.385710e-04 1.046699e-04 63.000000 13
8663.389271 1.383150e-04 1.045853e-04 63.000000 13
8692.493102 1.380561e-04 1.044989e-04 63.000000 13
8721.596932 1.377943e-04 1.044106e-04 63.000000 13
8750.700763 1.375297e-04 1.043205e-04 63.000000 13
8779.804593 1.372621e-04 1.042285e-04 63.000000 13
8808.908423 1.369917e-04 1.041347e-04 63.000000 13
8838.012254 1.367185e-04 1.040390e-04 63.000000 13
8867.116084 1.364423e-04 1.039414e-04 63.000000 13
8896.219915 1.361632e-04 1.038419e-04 63.000000 13
8925.323745 1.358812e-04 1.037406e-04 63.000000 13
8954.427576 1.355964e-04 1.036374e-04 63.000000 13
8983.531406 1.353086e-04 1.035322e-04 63.000000 13
9012.635237 1.350179e-04 1.034251e-04 63.000000 13
9041.739067 1.347243e-04 1.033161e-04 63.000000 13
9070.842898 1.344277e-04 1.032052e-04 63.000000 13
9099.946728 1.341283e-04 1.030923e-04 63.000000 13
9129.050559 1.338259e-04 1.029775e-04 63.000000 13
9158.154389 1.335206e-04 1.028607e-04 63.000000 13
9187.258219 1.332124e-04 1.027420e-04 63.000000 13
9216.362050 1.329012e-04 1.026213e-04 63.000000 13
9245.465880 1.325871e-04 1.024986e-04 63.000000 13
9274.569711 1.322701e-04 1.023739e-04 63.000000 13
9303.673541 1.319502e-04 1.022473e-04 63.000000 13
9332.777372 1.316273e-04 1.021186e-04 63.000000 13
9361.881202 1.313014e-04 1.019880e-04 63.000000 13
9390.985033 1.309726e-04 1.018553e-04 63.000000 13
9420.088863 1.306409e-04 1.017206e-04 63.000000 13
9449.192694 1.303062e-04 1.015839e-04 63.000000 13
9478.296524 1.299686e-04 1.014451e-04 63.000000 13
9507.400354 1.296281e-04 1.013044e-04 63.000000 13
9536.504185 1.292846e-04 1.011615e-04 63.000000 13
9565.608015 1.289382e-04 1.010167e-04 63.000000 13
9594.711846 1.285888e-04 1.008697e-04 63.000000 13
9623.815676 1.282365e-04 1.007208e-04 63.000000 13
9652.919507 1.278813e-04 1.005697e-04 63.000000 13
9682.023337 1.275231e-04 1.004166e-04 63.000000 13
9711.127168 1.271620e-04 1.002614e-04 63.000000 13
9740.230998 1.267980e-04 1.001041e-04 63.000000 13
9769.334829 1.264310e-04 9.994477e-05 63.000000 13
9798.438659 1.260611e-04 9.978333e-05 63.000000 13
9827.542489 1.256883e-04 9.961979e-05 63.000000 13
9856.646320 1.253125e-04 9.945415e-05 63.000000 13
9885.750150 1.249339e-04 9.928642e-05 63.000000 13
9914.853981 1.245523e-04 9.911657e-05 63.000000 13
9943.957811 1.241678e-04 9.894462e-05 63.000000 13
9973.061642 1.237804e-04 9.877056e-05 63.000000 13
10002.165472 1.233901e-04 9.859438e-05 63.000000 13
10031.269303 1.229969e-04 9.841608e-05 63.000000 13
10060.373133 1.226008e-04 9.823566e-05 63.000000 13
10089.476964 1.222019e-04 9.805311e-05 63.000000 13
10118.580794 1.218000e-04 9.786843e-05 63.000000 13
10147.684624 1.213953e-04 9.768163e-05 63.000000 13
10176.788455 1.209877e-04 9.749269e-05 63.000000 13
10205.892285 1.205772e-04 9.730162e-05 63.000000 13
10234.996116 1.201639e-04 9.710841e-05 63.000000 13
10264.099946 1.197477e-04 9.691306e-05 63.000000 13
10293.203777 1.193287e-04 9.671558e-05 63.000000 13
10322.307607 1.189068e-04 9.651595e-05 63.000000 13
10351.411438 1.184822e-04 9.631418e-05 63.000000 13
10380.515268 1.180547e-04 9.611026e-05 63.000000 13
10409.619099 1.176244e-04 9.590421e-05 63.000000 13
10438.722929 1.171912e-04 9.569600e-05 63.000000 13
10467.826760 1.167553e-04 9.548566e-05 63.000000 13
10496.930590 1.163166e-04 9.527317e-05 63.000000 13
10526.034420 1.158752e-04 9.505853e-05 63.000000 13
10555.138251 1.154309e-04 9.484175e-05 63.000000 13
10584.242081 1.149840e-04 9.462282e-05 63.000000 13
10613.345912 1.145342e-04 9.440175e-05 63.000000 13
10642.449742 1.140817e-04 9.417854e-05 63.000000 13
10671.553573 1.136266e-04 9.395319e-05 63.000000 13
10700.657403 1.131686e-04 9.372570e-05 63.000000 13
10729.761234 1.127080e-04 9.349607e-05 63.000000 13
10758.865064 1.122447e-04 9.326430e-05 63.000000 13
10787.968895 1.117788e-04 9.303040e-05 63.000000 13
10817.072725 1.113101e-04 9.279436e-05 63.000000 13
10846.176555 1.108388e-04 9.255620e-05 63.000000 13
10875.280386 1.103649e-04 9.231591e-05 63.000000 13
10904.384216 1.098883e-04 9.207349e-05 63.000000 13
10933.488047 1.094091e-04 9.190175e-05 63.000000 13
10962.591877 1.089274e-04 9.185531e-05 63.000000 13
10991.695708 1.084430e-04 9.180623e-05 63.000000 13
11020.799538 1.079561e-04 9.175450e-05 63.000000 13
11049.903369 1.074666e-04 9.170012e-05 63.000000 13
11079.007199 1.069746e-04 9.164311e-05 63.000000 13
11108.111030 1.064800e-04 9.158346e-05 63.000000 13
11137.214860 1.059830e-04 9.152119e-05 63.000000 13
11166.318690 1.054834e-04 9.145628e-05 63.000000 13
11195.422521 1.049814e-04 9.138875e-05 63.000000 13
11224.526351 1.044769e-04 9.131860e-05 63.000000 13
11253.630182 1.039700e-04 9.124584e-05 63.000000 13
11282.734012 1.034606e-04 9.117047e-05 63.000000 13
11311.837843 1.029488e-04 9.109250e-05 63.000000 13
11340.941673 9.920149e-05 9.165010e-05 63.000000 13
11413.701249 9.792154e-05 9.135965e-05 63.000000 13
11486.460826 9.662524e-05 9.105410e-05 63.000000 13
11559.220402 9.531331e-05 9.073361e-05 63.000000 13
11631.979978 9.398642e-05 9.039832e-05 63.000000 13
11704.739554 9.264524e-05 9.004838e-05 63.000000 13
11777.499130 9.129038e-05 8.968396e-05 63.000000 13
11850.258706 8.992245e-05 8.930521e-05 63.000000 13
11923.018282 8.891232e-05 8.854202e-05 63.000000 6
11995.777858 8.850547e-05 8.714965e-05 63.000000 6
12068.537435 8.808485e-05 8.574588e-05 63.000000 6
12141.297011 8.765066e-05 8.433125e-05 63.000000 6
12214.056587 8.720309e-05 8.316313e-05 63.000000 6
12286.816163 8.674236e-05 8.321091e-05 63.000000 6
12359.575739 8.626868e-05 8.325642e-05 63.000000 6
12432.335315 8.578227e-05 8.329969e-05 63.000000 6
12505.094891 8.528336e-05 8.334074e-05 63.000000 6
12577.854468 8.477219e-05 8.337957e-05 63.000000 6
12650.614044 8.424898e-05 8.341622e-05 63.000000 6
12723.373620 8.371398e-05 8.345069e-05 63.000000 6
12796.133196 8.348300e-05 8.316744e-05 65.000000 13
12868.892772 8.351315e-05 8.260961e-05 65.000000 13
12941.652348 8.354116e-05 8.204075e-05 65.000000 13
13014.411924 8.356704e-05 8.146111e-05 65.000000 13
13087.171501 8.359079e-05 8.087097e-05 65.000000 13
13159.931077 8.361241e-05 8.027058e-05 65.000000 13
13232.690653 8.363191e-05 7.966023e-05 65.000000 13
13305.450229 8.364930e-05 7.904017e-05 65.000000 13
13378.209805 8.366457e-05 7.841070e-05 65.000000 13
13450.969381 8.367773e-05 7.777209e-05 65.000000 13
13523.728957 8.368877e-05 7.712463e-05 65.000000 13
13596.488534 8.369770e-05 7.646859e-05 65.000000 13
13669.248110 8.370450e-05 7.580426e-05 65.000000 13
13742.007686 8.370919e-05 7.513193e-05 65.000000 13
13814.767262 8.371176e-05 7.445188e-05 65.000000 13
13887.526838 8.371219e-05 7.376441e-05 65.000000 13
13960.286414 8.371049e-05 7.306981e-05 65.000000 13
14033.045990 8.370665e-05 7.236837e-05 65.000000 13
14105.805567 8.370067e-05 7.166037e-05 65.000000 13
14178.565143 8.369253e-05 7.094611e-05 65.000000 13
14251.324719 8.368223e-05 7.022587e-05 65.000000 13
14324.084295 8.366977e-05 6.949995e-05 65.000000 13
14396.843871 8.365512e-05 6.885010e-05 65.000000 13
14469.603447 8.363830e-05 6.901110e-05 65.000000 13
14542.363023 8.361927e-05 6.916909e-05 65.000000 13
14615.122600 8.359805e-05 6.932409e-05 65.000000 13
14687.882176 8.357461e-05 6.947607e-05 65.000000 13
14760.641752 8.354894e-05 6.962505e-05 65.000000 13
14833.401328 8.352105e-05 6.977102e-05 65.000000 13
14906.160904 8.349090e-05 6.991397e-05 65.000000 13
14978.920480 8.345850e-05 7.005391e-05 65.000000 13
15051.680056 8.342383e-05 7.019084e-05 65.000000 13
15124.439633 8.338688e-05 7.032475e-05 65.000000 13
15197.199209 8.334764e-05 7.045565e-05 65.000000 13
15269.958785 8.330609e-05 7.058354e-05 65.000000 13
15342.718361 8.326223e-05 7.070841e-05 65.000000 13
15415.477937 8.321604e-05 7.083027e-05 65.000000 13
15488.237513 8.316751e-05 7.094912e-05 65.000000 13
15560.997089 8.311662e-05 7.106496e-05 65.000000 13
15633.756666 8.306337e-05 7.117779e-05 65.000000 13
15706.516242 8.300774e-05 7.128762e-05 65.000000 13
15779.275818 8.294972e-05 7.139445e-05 65.000000 13
15852.035394 8.288929e-05 7.149828e-05 65.000000 13
15924.794970 8.282644e-05 7.159912e-05 65.000000 13
15997.554546 8.276116e-05 7.169696e-05 65.000000 13
16070.314122 8.269344e-05 7.179181e-05 65.000000 13
16143.073699 8.262326e-05 7.188368e-05 65.000000 13
16215.833275 8.255060e-05 7.197257e-05 65.000000 13
16288.592851 8.247546e-05 7.205848e-05 65.000000 13
16361.352427 8.239782e-05 7.214142e-05 65.000000 13
16434.112003 8.231767e-05 7.222140e-05 65.000000 13
16506.871579 8.223499e-05 7.229841e-05 65.000000 13
16579.631155 8.214978e-05 7.237247e-05 65.000000 13
16652.390732 8.206201e-05 7.244357e-05 65.000000 13
16725.150308 8.197168e-05 7.251173e-05 65.000000 13
16797.909884 8.187877e-05 7.257695e-05 65.000000 13
16870.669460 8.178327e-05 7.263923e-05 65.000000 13
16943.429036 8.168516e-05 7.269859e-05 65.000000 13
17016.188612 8.158444e-05 7.275502e-05 65.000000 13
17088.948188 8.148108e-05 7.280853e-05 65.000000 13
17161.707765 8.137508e-05 7.285913e-05 65.000000 13
17234.467341 8.126643e-05 7.290683e-05 65.000000 13
17307.226917 8.115510e-05 7.295163e-05 65.000000 13
17379.986493 8.104110e-05 7.299353e-05 65.000000 13
17452.746069 8.092440e-05 7.303255e-05 65.000000 13
17525.505645 8.080499e-05 7.306869e-05 65.000000 13
17598.265221 8.068287e-05 7.310195e-05 65.000000 13
17671.024798 8.055801e-05 7.313235e-05 65.000000 13
17743.784374 8.043041e-05 7.315988e-05 65.000000 13
17816.543950 8.030006e-05 7.318456e-05 65.000000 13
17889.303526 8.016694e-05 7.320640e-05 65.000000 13
17962.063102 8.003104e-05 7.322539e-05 65.000000 13
18034.822678 7.989235e-05 7.324154e-05 65.000000 13
18107.582254 7.975087e-05 7.325487e-05 65.000000 13
18180.341831 7.960657e-05 7.326537e-05 65.000000 13
18253.101407 7.945945e-05 7.327306e-05 65.000000 13
18325.860983 7.930950e-05 7.327793e-05 65.000000 13
18398.620559 7.915671e-05 7.328001e-05 65.000000 13
18471.380135 7.900107e-05 7.327929e-05 65.000000 13
18544.139711 7.884256e-05 7.327578e-05 65.000000 13
18616.899287 7.868118e-05 7.326948e-05 65.000000 13
18689.658864 7.851692e-05 7.326040e-05 65.000000 13
18762.418440 7.834977e-05 7.324855e-05 65.000000 13
18835.178016 7.817971e-05 7.323393e-05 65.000000 13
18907.937592 7.800675e-05 7.321655e-05 65.000000 13
18980.697168 7.783088e-05 7.319642e-05 65.000000 13
19053.456744 7.765207e-05 7.317354e-05 65.000000 13
19126.216320 7.747034e-05 7.314792e-05 65.000000 13
19198.975897 7.728566e-05 7.311956e-05 65.000000 13
19271.735473 7.709804e-05 7.308846e-05 65.000000 13
19344.495049 7.690747e-05 7.305466e-05 65.000000 13
19417.254625 7.671394e-05 7.301812e-05 65.000000 13
19490.014201 7.651743e-05 7.297887e-05 65.000000 13
19562.773777 7.631795e-05 7.293691e-05 65.000000 13
19635.533353 7.611549e-05 7.289225e-05 65.000000 13
19708.292930 7.591005e-05 7.284490e-05 65.000000 13
19781.052506 7.570161e-05 7.279485e-05 65.000000 13
19853.812082 7.549018e-05 7.274211e-05 65.000000 13
19926.571658 7.527576e-05 7.268670e-05 65.000000 13
19999.331234 7.505832e-05 7.262861e-05 65.000000 13
20072.090810 7.483789e-05 7.256785e-05 65.000000 13
20144.850386 7.461444e-05 7.250442e-05 65.000000 13
20217.609963 7.438798e-05 7.243833e-05 65.000000 13
20290.369539 7.415850e-05 7.236960e-05 65.000000 13
20363.129115 7.392601e-05 7.229821e-05 65.000000 13
20435.888691 7.369050e-05 7.222418e-05 65.000000 13
20508.648267 7.345196e-05 7.214750e-05 65.000000 13
20581.407843 7.321041e-05 7.206820e-05 65.000000 13
20654.167419 7.296583e-05 7.198627e-05 65.000000 13
20726.926996 7.271823e-05 7.190171e-05 65.000000 13
20799.686572 7.246761e-05 7.181454e-05 65.000000 13
20872.446148 7.221396e-05 7.172476e-05 65.000000 13
20945.205724 7.195730e-05 7.163237e-05 65.000000 13
21017.965300 7.169762e-05 7.153737e-05 65.000000 13
21090.724876 7.143978e-05 7.143492e-05 65.000000 6
21163.484452 7.133960e-05 7.116920e-05 65.000000 6
21236.244029 7.123683e-05 7.090048e-05 65.000000 6
21309.003605 7.113149e-05 7.062875e-05 65.000000 6
21381.763181 7.102357e-05 7.035401e-05 65.000000 6
21454.522757 7.091307e-05 7.007627e-05 65.000000 6
21527.282333 7.080002e-05 6.979554e-05 65.000000 6
21600.041909 7.068441e-05 6.951182e-05 65.000000 6
21672.801485 7.056624e-05 6.922512e-05 65.000000 6
21745.561062 7.044553e-05 6.893544e-05 65.000000 6
21818.320638 7.032228e-05 6.864279e-05 65.000000 6
21891.080214 7.019649e-05 6.834718e-05 65.000000 6
21963.839790 7.006817e-05 6.804861e-05 65.000000 6
22036.599366 6.993734e-05 6.774709e-05 65.000000 6
22109.358942 6.980398e-05 6.744263e-05 65.000000 6
22182.118518 6.966812e-05 6.713525e-05 65.000000 6
22254.878094 6.952975e-05 6.682495e-05 65.000000 6
22327.637671 6.938889e-05 6.651173e-05 65.000000 6
22400.397247 6.924554e-05 6.619562e-05 65.000000 6
22473.156823 6.909971e-05 6.587663e-05 65.000000 6
22545.916399 6.895140e-05 6.555476e-05 65.000000 6
22618.675975 6.880062e-05 6.523002e-05 65.000000 6
22691.435551 6.864738e-05 6.490244e-05 65.000000 6
22764.195127 6.849169e-05 6.457202e-05 65.000000 6
22836.954704 6.833356e-05 6.423878e-05 65.000000 6
22909.714280 6.817298e-05 6.390273e-05 65.000000 6
22982.473856 6.800998e-05 6.356389e-05 65.000000 6
23055.233432 6.784456e-05 6.322227e-05 65.000000 6
23127.993008 6.767672e-05 6.287790e-05 65.000000 6
23200.752584 6.750648e-05 6.253077e-05 65.000000 6
23273.512160 6.733384e-05 6.218093e-05 65.000000 6
23346.271737 6.715882e-05 6.182837e-05 65.000000 6
23419.031313 6.698142e-05 6.147313e-05 65.000000 6
23491.790889 6.680166e-05 6.111521e-05 65.000000 6
23564.550465 6.661954e-05 6.089194e-05 65.000000 6
23637.310041 6.643507e-05 6.098392e-05 65.000000 6
23710.069617 6.624826e-05 6.106965e-05 65.000000 6
23782.829193 6.605913e-05 6.114924e-05 65.000000 6
23855.588770 6.586768e-05 6.122279e-05 65.000000 6
23928.348346 6.567392e-05 6.129042e-05 65.000000 6
24001.107922 6.547787e-05 6.135225e-05 65.000000 6
24073.867498 6.527954e-05 6.140838e-05 65.000000 6
24146.627074 6.507893e-05 6.145892e-05 65.000000 6
24219.386650 6.487607e-05 6.150397e-05 65.000000 6
24292.146226 6.467096e-05 6.154365e-05 65.000000 6
24364.905803 6.446361e-05 6.157805e-05 65.000000 6
24437.665379 6.425404e-05 6.160728e-05 65.000000 6
24510.424955 6.404226e-05 6.163144e-05 65.000000 6
24583.184531 6.382829e-05 6.165063e-05 65.000000 6
24655.944107 6.361213e-05 6.166494e-05 65.000000 6
24728.703683 6.339380e-05 6.167448e-05 65.000000 6
24801.463259 6.317332e-05 6.167935e-05 65.000000 6
24874.222836 6.295069e-05 6.167962e-05 65.000000 6
24946.982412 6.272594e-05 6.167541e-05 65.000000 6
25019.741988 6.249908e-05 6.166680e-05 65.000000 6
25092.501564 6.227012e-05 6.165389e-05 65.000000 6
25165.261140 6.203908e-05 6.163675e-05 65.000000 6
25238.020716 6.180597e-05 6.161549e-05 65.000000 6
25310.780292 6.159018e-05 6.157081e-05 63.000000 13
25383.539869 6.156091e-05 6.133362e-05 63.000000 13
25456.299445 6.152778e-05 6.109441e-05 63.000000 13
25529.059021 6.149085e-05 6.085320e-05 63.000000 13
25601.818597 6.145021e-05 6.061001e-05 63.000000 13
25674.578173 6.140594e-05 6.036485e-05 63.000000 13
25747.337749 6.135813e-05 6.011774e-05 63.000000 13
25820.097325 6.130685e-05 5.986870e-05 63.000000 13
25892.856902 6.125217e-05 5.961775e-05 63.000000 13
25965.616478 6.119417e-05 5.936490e-05 63.000000 13
26038.376054 6.113293e-05 5.911017e-05 63.000000 13
26111.135630 6.106852e-05 5.885359e-05 63.000000 13
26183.895206 6.100100e-05 5.859517e-05 63.000000 13
26256.654782 6.093046e-05 5.833493e-05 63.000000 13
26329.414358 6.085697e-05 5.807289e-05 63.000000 13
26402.173935 6.078058e-05 5.780908e-05 63.000000 13
26474.933511 6.070137e-05 5.754350e-05 63.000000 13
26547.693087 6.061940e-05 5.727619e-05 63.000000 13
26620.452663 6.053474e-05 5.700715e-05 63.000000 13
26693.212239 6.044746e-05 5.673642e-05 63.000000 13
26765.971815 6.035761e-05 5.646402e-05 63.000000 13
26838.731391 6.026526e-05 5.618996e-05 63.000000 13
26911.490968 6.017046e-05 5.591426e-05 63.000000 13
26984.250544 6.007328e-05 5.563696e-05 63.000000 13
27057.010120 5.997378e-05 5.535807e-05 63.000000 13
27129.769696 5.987202e-05 5.507761e-05 63.000000 13
27202.529272 5.976804e-05 5.479560e-05 63.000000 13
27275.288848 5.966192e-05 5.451208e-05 63.000000 13
27348.048424 5.955369e-05 5.422705e-05 63.000000 13
27420.808001 5.944342e-05 5.394056e-05 63.000000 13
27493.567577 5.933115e-05 5.365260e-05 63.000000 13
27566.327153 5.921695e-05 5.336323e-05 63.000000 13
27639.086729 5.910085e-05 5.307244e-05 63.000000 13
27711.846305 5.898292e-05 5.278028e-05 63.000000 13
27784.605881 5.886319e-05 5.248676e-05 63.000000 13
27857.365457 5.874173e-05 5.219191e-05 63.000000 13
27930.125034 5.861856e-05 5.189575e-05 63.000000 13
28002.884610 5.849375e-05 5.159830e-05 63.000000 13
28075.644186 5.836733e-05 5.129960e-05 63.000000 13
28148.403762 5.823936e-05 5.099967e-05 63.000000 13
28221.163338 5.810987e-05 5.069852e-05 63.000000 13
28293.922914 5.797890e-05 5.039620e-05 63.000000 13
28366.682490 5.784651e-05 5.009271e-05 63.000000 13
28439.442067 5.771272e-05 4.978809e-05 63.000000 13
28512.201643 5.757759e-05 4.948237e-05 63.000000 13
28584.961219 5.744115e-05 4.917556e-05 63.000000 13
28657.720795 5.730344e-05 4.886770e-05 63.000000 13
28730.480371 5.716450e-05 4.855881e-05 63.000000 13
28803.239947 5.702437e-05 4.824891e-05 63.000000 13
28875.999523 5.688308e-05 4.793804e-05 63.000000 13
28948.759100 5.674067e-05 4.762622e-05 63.000000 13
29021.518676 5.659717e-05 4.731347e-05 63.000000 13
29094.278252 5.645262e-05 4.699982e-05 63.000000 13
29167.037828 5.630706e-05 4.668530e-05 63.000000 13
29239.797404 5.616051e-05 4.636993e-05 63.000000 13
29312.556980 5.601301e-05 4.605374e-05 63.000000 13
29385.316556 5.586459e-05 4.573676e-05 63.000000 13
29458.076133 5.571529e-05 4.541901e-05 63.000000 13
29530.835709 5.556512e-05 4.510052e-05 63.000000 13
29603.595285 5.541414e-05 4.478132e-05 63.000000 13
29676.354861 5.526235e-05 4.446143e-05 63.000000 13
29749.114437 5.510980e-05 4.414088e-05 63.000000 13
29821.874013 5.495651e-05 4.381969e-05 63.000000 13
29894.633589 5.480250e-05 4.349790e-05 63.000000 13
29967.393166 5.464781e-05 4.317552e-05 63.000000 13
30040.152742 5.449247e-05 4.285259e-05 63.000000 13
30112.912318 5.433649e-05 4.252913e-05 63.000000 13
30185.671894 5.417990e-05 4.220517e-05 63.000000 13
30258.431470 5.402274e-05 4.188073e-05 63.000000 13
30331.191046 5.386501e-05 4.155585e-05 63.000000 13
30403.950622 5.370676e-05 4.123054e-05 63.000000 13
30476.710199 5.354799e-05 4.090483e-05 63.000000 13
30549.469775 5.338874e-05 4.057875e-05 63.000000 13
30622.229351 5.322903e-05 4.025233e-05 63.000000 13
30694.988927 5.306887e-05 3.992559e-05 63.000000 13
30767.748503 5.290829e-05 3.959855e-05 63.000000 13
30840.508079 5.274732e-05 3.927125e-05 63.000000 13
30913.267655 5.258596e-05 3.894370e-05 63.000000 13
30986.027232 5.242425e-05 3.861594e-05 63.000000 13
31058.786808 5.226220e-05 3.828799e-05 63.000000 13
31131.546384 5.209983e-05 3.795987e-05 63.000000 13
31204.305960 5.193716e-05 3.763161e-05 63.000000 13
