5296959483088.900391 1.370764e-14 1.305281e-14 455.000000 54
6402041590448.943359 1.113347e-14 1.061857e-14 65.000000 77
8059664751489.007812 8.163569e-15 7.749686e-15 65.000000 77
10546099493049.105469 5.121028e-15 4.836769e-15 65.000000 77
14275751605389.250000 5.023200e-15 4.987902e-15 455.000000 54
19870229773899.468750 4.431840e-15 4.143130e-15 65.000000 77
28261947026664.796875 8.492881e-16 8.162228e-16 455.000000 54
39171179455259.718750 5.636973e-16 5.315649e-16 65.000000 77
60989644312449.562500 1.803645e-16 1.689609e-16 65.000000 77
93717341598234.343750 7.538373e-17 7.104600e-17 65.000000 77
159172736169803.875000 3.648109e-17 3.436728e-17 65.000000 77
290083525312943.000000 1.901940e-17 1.792602e-17 65.000000 77
551905103599221.187500 1.059196e-17 9.982581e-18 65.000000 77
1075548260171777.500000 5.983527e-18 5.639981e-18 65.000000 77
2122834573316890.250000 3.461765e-18 3.262930e-18 65.000000 77
4217407199607116.000000 1.992136e-18 1.896966e-18 65.000000 77
8406552452187567.000000 1.166140e-18 1.099190e-18 65.000000 77
16784842957348468.000000 6.729754e-19 6.438379e-19 65.000000 77
33541423967670272.000000 5.279053e-19 4.975992e-19 65.000000 77
58676295483152976.000000 4.054520e-19 3.892024e-19 65.000000 77
96378602756377024.000000 3.193343e-19 3.010002e-19 65.000000 77
152932063666213120.000000 2.443283e-19 2.354986e-19 65.000000 77
237762255030967232.000000 1.934139e-19 1.823070e-19 65.000000 77
365007542078098432.000000 1.471921e-19 1.426489e-19 65.000000 77
555875472648795200.000000 1.173196e-19 1.105798e-19 65.000000 77
842177368504840320.000000 1.022477e-19 9.980494e-20 65.000000 77
1214369833117699072.000000 9.488898e-20 8.943362e-20 65.000000 77
1698220037114415360.000000 8.185358e-20 8.068711e-20 65.000000 77
2327225302310146560.000000 1.039433e-19 8.674835e-20 45.000000 77
3019131094025451008.000000 1.161744e-19 1.116805e-19 455.000000 54
3780227464912285696.000000 1.256169e-19 1.171317e-19 65.000000 77
4617433472887803904.000000 1.462944e-19 1.371958e-19 65.000000 77
5454639480863322112.000000 1.766677e-19 1.684711e-19 455.000000 54
6291845488838840320.000000 2.266072e-19 2.146083e-19 65.000000 77
7129051496814358528.000000 1.486145e-19 1.428171e-19 65.000000 77
7882536903992325120.000000 1.311219e-19 1.259498e-19 455.000000 54
8636022311170291712.000000 1.572552e-19 1.507618e-19 455.000000 54
9464856259066054656.000000 2.008368e-19 1.903405e-19 65.000000 77
10293690206961817600.000000 1.216108e-19 1.214258e-19 65.000000 77
11039640760068003840.000000 8.911439e-20 8.555892e-20 455.000000 54
11860186368484808704.000000 9.886040e-20 9.768843e-20 455.000000 54
12762786537743294464.000000 1.059339e-19 1.007400e-19 65.000000 77
13755646723927629824.000000 5.062040e-20 4.233517e-20 45.000000 77
14748506910111965184.000000 3.578911e-20 3.366382e-20 65.000000 77
15840653114914734080.000000 1.985349e-20 1.858299e-20 65.000000 77
17260443181158332416.000000 1.505046e-20 1.471964e-20 65.000000 77
19390128280523730944.000000 1.396798e-20 1.316595e-20 65.000000 77
22158718909698748416.000000 1.209272e-20 1.185680e-20 65.000000 77
25757886727626272768.000000 1.411518e-20 1.173810e-20 45.000000 77
30436804890932051968.000000 1.930682e-20 1.857192e-20 455.000000 54
35583614870568411136.000000 5.745391e-25 5.460500e-25 455.000000 54
38414360359368409088.000000 2.298201e-26 2.184242e-26 455.000000 54
52568087803368398848.000000 9.192788e-28 8.736953e-28 455.000000 54
123336725023368347648.000000 3.677052e-29 3.494721e-29 455.000000 54
477179911123368083456.000000 1.470826e-30 1.397894e-30 455.000000 54
2246395841623366828032.000000 5.883347e-32 5.591614e-32 455.000000 54
11092475494123360485376.000000 2.353371e-33 2.236677e-33 455.000000 54
55322873756623331917824.000000 9.413326e-35 8.946555e-35 455.000000 54
276474865069123197468672.000000 3.765332e-36 3.578624e-36 455.000000 54
1382234821631622357450752.000000 1.506153e-37 1.431469e-37 455.000000 54
6911034604444117855371264.000000 6.024580e-39 5.725844e-39 455.000000 54
34555033518506595613409280.000000 2.409818e-40 2.290324e-40 455.000000 54
172775028088818981182373888.000000 9.639136e-42 9.161168e-42 455.000000 54
863875000940380951976869888.000000 3.855649e-43 3.664462e-43 455.000000 54
4319374865198190634150658048.000000 1.542287e-44 1.465811e-44 455.000000 54
21596874186487239457336459264.000000 6.169092e-46 5.863191e-46 455.000000 54
107984370792932475326928257024.000000 2.467662e-47 2.345300e-47 455.000000 54
539921853825158733839724445696.000000 9.870621e-49 9.381175e-49 455.000000 54
2699609268986290167141193744384.000000 3.948214e-50 3.752437e-50 455.000000 54
13498046344791947896598493659136.000000 1.579288e-51 1.500977e-51 455.000000 54
67490231723820240484534667182080.000000 6.317213e-53 6.003966e-53 455.000000 54
337451158618961698920615907426304.000000 2.526867e-54 2.401569e-54 455.000000 54
1687255793094668919043428070719488.000000 1.010737e-55 9.606184e-56 455.000000 54
8436278965473204803484706773401600.000000 4.042974e-57 3.842499e-57 455.000000 54
42181394827365883360999971831676928.000000 1.617216e-58 1.537024e-58 455.000000 54
210906974136829315347907453755850752.000000 6.468766e-60 6.148005e-60 455.000000 54
1054534870684146392272096531683737600.000000 2.587536e-61 2.459230e-61 455.000000 54
5272674353420731961360482658418688000.000000 1.035005e-62 9.836829e-63 455.000000 54
26363371767103658626210792574682136576.000000 4.139997e-64 3.934710e-64 455.000000 54
131816858835518293131053962873410682880.000000 1.656014e-65 1.573898e-65 455.000000 54
659084294177591465655269814367053414400.000000 6.624094e-67 6.295631e-67 455.000000 54
3295421470887957328276349071835267072000.000000 2.649644e-68 2.518258e-68 455.000000 54
16477107354439786641381745359176335360000.000000 1.059847e-69 1.007293e-69 455.000000 54
82385536772198938042612005254398375624704.000000 4.239372e-71 4.029158e-71 455.000000 54
411927683860994728898686253940125468721152.000000 1.695743e-72 1.611658e-72 455.000000 54
2059638419304973799235936180373161705996288.000000 6.783032e-74 6.446687e-74 455.000000 54
10298192096524868996179680901865808529981440.000000 2.713222e-75 2.578684e-75 455.000000 54
51490960482624348694718522365469867347279872.000000 1.085282e-76 1.031467e-76 455.000000 54
257454802413121723666551983261264938350411776.000000 4.341179e-78 4.125917e-78 455.000000 54
1287274012065608697560922430570662285296009216.000000 1.736450e-79 1.650346e-79 455.000000 54
6436370060328043804717262209910661800655847424.000000 6.945988e-81 6.601563e-81 455.000000 54
32181850301640220291236911277782710499982442496.000000 2.778304e-82 2.640539e-82 455.000000 54
160909251508201096385582155475995946513099390976.000000 1.111323e-83 1.056217e-83 455.000000 54
804546257541005522492729984683320580459999526912.000000 4.445340e-85 4.224912e-85 455.000000 54
4022731287705027612463649923416602902299997634560.000000 1.778126e-86 1.689955e-86 455.000000 54
20113656438525139360392464250789921644124070477824.000000 7.112503e-88 6.759821e-88 455.000000 54
100568282192625691609665462719121979690124023169024.000000 2.845012e-89 2.703939e-89 455.000000 54
502841410963128499586702181874230926694590749605888.000000 1.137995e-90 1.081566e-90 455.000000 54
2514207054815642331780011436256670520497071212986368.000000 4.552030e-92 4.326313e-92 455.000000 54
12571035274078210994286059288825416150581825924759552.000000 1.820796e-93 1.730510e-93 455.000000 54
62855176370391060288342279583790572368137370745176064.000000 7.283293e-95 6.922143e-95 455.000000 54
314275881851955280174063465360298895379773889240367104.000000 2.913279e-96 2.768821e-96 455.000000 54
1571379409259776315799725596566878611055217588259782656.000000 1.165312e-97 1.107529e-97 455.000000 54
7856897046298882259563361824711319982025302804835336192.000000 4.661299e-99 4.430163e-99 455.000000 54
39284485231494411297816809123556599910126514024176680960.000000 1.864504e-100 1.772050e-100 455.000000 54
196422426157472040155530433412736753308651413396009254912.000000 7.458030e-102 7.088215e-102 455.000000 54
982112130787360244333795132943807089855206818246377340928.000000 2.983185e-103 2.835260e-103 455.000000 54
4910560653936801047444403801198542156028235086166562439168.000000 1.193294e-104 1.134123e-104 455.000000 54
24552803269684004540323731551910737607149979410571515133952.000000 4.773170e-106 4.536487e-106 455.000000 54
122764016348420025489211807575881580727714681133902763917312.000000 1.909230e-107 1.814558e-107 455.000000 54
613820081742100149746804236410031045174291678317875325566976.000000 7.637028e-109 7.258337e-109 455.000000 54
3069100408710500659531040387927662659728585300995930603913216.000000 3.054805e-110 2.903329e-110 455.000000 54
15345502043552502584031355586658372769499941780232084828192768.000000 1.221921e-111 1.161331e-111 455.000000 54
76727510217762507211166007109452339614355831103179878609977344.000000 4.887635e-113 4.645276e-113 455.000000 54
383637551088812513219866952251903601139203644323977210925940736.000000 1.955090e-114 1.858145e-114 455.000000 54
1918187755444062657443187094440950393426320266387574783125487616.000000 7.820313e-116 7.432534e-116 455.000000 54
9590938777220314017966754137656211068974017690079383743593709568.000000 3.128123e-117 2.973011e-117 455.000000 54
47954693886101570089833770688281055344870088450396918717968547840.000000 1.251228e-118 1.189185e-118 455.000000 54
239773469430507850449168853441405276724350442251984593589842739200.000000 5.004988e-120 4.756810e-120 455.000000 54
1198867347152539158709739478029239618585922917417809709969530945536.000000 2.001985e-121 1.902715e-121 455.000000 54
5994336735762695793548697390146198092929614587089048549847654727680.000000 8.007993e-123 7.610907e-123 455.000000 54
29971683678813477471165810323886402224074804233971430621563349630976.000000 3.203196e-124 3.044362e-124 455.000000 54
149858418394067381369518345112053658158080946363961904597117052125184.000000 1.281282e-125 1.217748e-125 455.000000 54
749292091970336882902348899530754878941232432596228528942786476507136.000000 5.125043e-127 4.870912e-127 455.000000 54
3746460459851684701854658410007935336896229753664114573227517791961088.000000 2.050061e-128 1.948406e-128 455.000000 54
18732302299258422743025521617095247505307635193165981056768027868004352.000000 8.200272e-130 7.793652e-130 455.000000 54
93661511496292110650136526353698520809844121665211538046361894972817408.000000 3.280052e-131 3.117407e-131 455.000000 54
468307557481460577770611285622714337782773042731004628131635429801721856.000000 1.312027e-132 1.246969e-132 455.000000 54
2341537787407302790773341812696684753979655476035235389058873329258070016.000000 5.248090e-134 4.987858e-134 455.000000 54
11707688937036514738504425986818519249371955281134478958088797204294664192.000000 2.099241e-135 1.995148e-135 455.000000 54
58538444685182567415420394547411832411070353198005978688088541557438808064.000000 8.396966e-137 7.980593e-137 455.000000 54
292692223425912862185508914283782217398509458820695557849864485643332091904.000000 3.358772e-138 3.192224e-138 455.000000 54
1463461117129564310927544571418911086992547294103477789249322428216660459520.000000 1.343512e-139 1.276893e-139 455.000000 54
7317305585647821152903211792346986549472213385226738315695863695385093472256.000000 5.374061e-141 5.107582e-141 455.000000 54
36586527928239102550639970443754381663436882243808486534073330911339796758528.000000 2.149616e-142 2.043025e-142 455.000000 54
182932639641195512753199852218771908317184411219042432670366654556698983792640.000000 8.598530e-144 8.172162e-144 455.000000 54
914663198205977589477007969237703950257315533553813803707081173308180283785216.000000 3.439410e-145 3.268863e-145 455.000000 54
4573315991029888050229074678763897385972151577603475579956397468639642878214144.000000 1.375751e-146 1.307533e-146 455.000000 54
22866579955149439428393094733216465852376166609342125408414054526408282716766208.000000 5.503041e-148 5.230166e-148 455.000000 54
114332899775747190559947244381258160642004102817308607111126810097721960189394944.000000 2.201217e-149 2.092067e-149 455.000000 54
571664498878735979127809139045587477689527435004151115279407900625887614524719104.000000 8.804989e-151 8.368384e-151 455.000000 54
2858322494393679895639045695227937388447637175020755576397039503129438072623595520.000000 3.522000e-152 3.347357e-152 455.000000 54
14291612471968399478195228476139686942238185875103777881985197515647190363117977600.000000 1.408786e-153 1.338930e-153 455.000000 54
71458062359841997390976142380698434711190929375518889409925987578235951815589888000.000000 5.635137e-155 5.355712e-155 455.000000 54
357290311799209973474907378328172276222447103367779110231057726620893518526144315392.000000 2.254036e-156 2.142267e-156 455.000000 54
1786451558996049813454643557339581791778205342799634203880999788023322630423501078528.000000 9.016115e-158 8.569040e-158 455.000000 54
8932257794980249714311937798313264030899388802469307186696465081090352698604151373824.000000 3.606454e-159 3.427624e-159 455.000000 54
44661288974901252022432862386848213871874875150859262159036811490645041074282868768768.000000 1.442594e-160 1.371061e-160 455.000000 54
223306444874506273915657005515368644228886100308347215697402001793998315696462791442432.000000 5.770304e-162 5.484176e-162 455.000000 54
1116532224372531259150343478927822622188336705109328839269266454243806695881926376423424.000000 2.308148e-163 2.193696e-163 455.000000 54
5582661121862656295751717394639113110941683525546644196346332271219033479409631882117120.000000 9.232566e-165 8.774759e-165 455.000000 54
27913305609313280595335054584003400763059667256273963067989712918285688336245058764275712.000000 3.693057e-166 3.509933e-166 455.000000 54
139566528046566399442981143363248344648703334795532783684980770840190525438012891236139008.000000 1.477194e-167 1.403945e-167 455.000000 54
697832640232832025484458753270390996576276685864360171664646204210855957135763676862611456.000000 5.908826e-169 5.615830e-169 455.000000 54
3489163201164160353578718057985149169543463524415370884241169821133506425244412149768388608.000000 2.363522e-170 2.246324e-170 455.000000 54
17445816005820801767893590289925745847717317622076854421205849105667532126222060748841943040.000000 9.454036e-172 8.985247e-172 455.000000 54
87229080029104012457970740115759836225179869631881392520716266329605286864159803991495016448.000000 3.781683e-173 3.594164e-173 455.000000 54
436145400145520076763864855243323609072272474245395444262329414853096939252997020946616287232.000000 1.512646e-174 1.437639e-174 455.000000 54
2180727000727600557507458132190911180717839884258839001216624072726330755451361116602775896064.000000 6.050750e-176 5.750717e-176 455.000000 54
10903635003638002324368933711689774209305259386542563593003181701069397619426469551361360920576.000000 2.420283e-177 2.300270e-177 455.000000 54
54518175018190013474518096355507997823662057071719343617335663155596012728453691883416878841856.000000 9.681059e-179 9.201013e-179 455.000000 54
272590875090950089604671615342249510443939407026675025914515371580968359218124588936405285076992.000000 3.872447e-180 3.680428e-180 455.000000 54
1362954375454750448023358076711247552219697035133375129572576857904841796090622944682026425384960.000000 1.548966e-181 1.472159e-181 455.000000 54
6814771877273752002974591625532669533625107877874040364365955694292333827643982675204042624335872.000000 6.195905e-183 5.888673e-183 455.000000 54
34073859386368760014872958127663347668125539389370201821829778471461669138219913376020213121679360.000000 2.478359e-184 2.355467e-184 455.000000 54
170369296931843792485814430381562555061479623417480280037247177309888340801207341337506201525551104.000000 9.913352e-186 9.421787e-186 455.000000 54
851846484659219023137475033961846241540582705322367232761449606928801743125174511028289920290521088.000000 3.965355e-187 3.768728e-187 455.000000 54
4259232423296095358520986698025365072635651879551699494108102916161448872102423772504485252103667712.000000 1.586159e-188 1.507507e-188 455.000000 54
21296162116480476792604933490126825363178259397758497470540514580807244360512118862522426260518338560.000000 6.344533e-190 6.029932e-190 455.000000 54
106480810582402376192349098547717843138043669694716860783075216695478136795310955356994990481757700096.000000 2.537819e-191 2.411978e-191 455.000000 54
532404052912011880961745492738589215690218348473584303915376083477390683976554776784974952408788500480.000000 1.015135e-192 9.647979e-193 455.000000 54
2662020264560059653470345668586267156142215815778341569804955816060812140114762330504623268310630268928.000000 4.060545e-194 3.859198e-194 455.000000 54
13310101322800298267351728342931335780711079078891707849024779080304060700573811652523116341553151344640.000000 1.624222e-195 1.543683e-195 455.000000 54
66550506614001491336758641714656678903555395394458539245123895401520303502869058262615581707765756723200.000000 6.496807e-197 6.174655e-197 455.000000 54
332752533070007480555308556243042217976124888019693021047514715280291954656616182184733765140430809202688.000000 2.598709e-198 2.469849e-198 455.000000 54
1663762665350037530091291302120591481658479965684600170954348180522475438041858995572500060910698182475776.000000 1.039493e-199 9.879482e-200 455.000000 54
8318813326750188159715450594224478975403821930767541117638839319096439849244407316457825245387667458228224.000000 4.157946e-201 3.951769e-201 455.000000 54
41594066633750942835613229305608481145464798063215866639662590261418449882362485936670425990275043474538496.000000 1.663187e-202 1.580716e-202 455.000000 54
207970333168754714178066146528042405727323990316079333198312951307092249411812429683352129951375217372692480.000000 6.652832e-204 6.322944e-204 455.000000 54
1039851665843773570890330732640212028636619951580396665991564756535461247059062148416760649756876086863462400.000000 2.661121e-205 2.529166e-205 455.000000 54
5199258329218867984821956148608169664363623816102185637251800977297226276008299500764206433637929630054744064.000000 1.064444e-206 1.011662e-206 455.000000 54
25996291646094337838184940976527095982929734149307691269555369772567410728633677364934581210532861018474807296.000000 4.257739e-208 4.046614e-208 455.000000 54
129981458230471689190924704882635479914648670746538456347776848862837053643168386824672906052664305092374036480.000000 1.703114e-209 1.618663e-209 455.000000 54
649907291152358512704218396941617474417671671531195863073400567959584329060892178567730960908338713679435399168.000000 6.812430e-211 6.474628e-211 455.000000 54
3249536455761792563521091984708087372088358357655979315367002839797921645304460892838654804541693568397176995840.000000 2.724970e-212 2.589850e-212 455.000000 54
16247682278808963885598977883995478057952644873055953878187275377315993200043108375303136913028742853466928447488.000000 1.090005e-213 1.035956e-213 455.000000 54
81238411394044815156020817578157225499719812026175540185527332173274426106132326232076233003862614221410468364288.000000 4.360017e-215 4.143821e-215 455.000000 54
406192056970224092868000375258066786658772709487294617749272839719594290106994493738138971264437471290749037314048.000000 1.743983e-216 1.657506e-216 455.000000 54
2030960284851120327636831577352088660012474352585137754173274767772194173924309568068632406361192154984171622629376.000000 6.975909e-218 6.630000e-218 455.000000 54
10154801424255601091371476691007462206936814983520347432574016115557861763178896237854912231961979969042563857383424.000000 2.790415e-219 2.652049e-219 455.000000 54
50774007121278005456857383455037311034684074917601737162870080577789308815894481189274561159809899845212819286917120.000000 1.116150e-220 1.060804e-220 455.000000 54
253870035606390027284286917275186555173420374588008685814350402888946544079472405946372805799049499226064096434585600.000000 4.464609e-222 4.243226e-222 455.000000 54
1269350178031950206413457779432314355787173140703927120373173803027530686022021434850360003375277039282742146910650368.000000 1.785856e-223 1.697302e-223 455.000000 54
6346750890159751032067288897161571778935865703519635601865869015137653430110107174251800016876385196413710734553251840.000000 7.143416e-225 6.789202e-225 455.000000 54
31733754450798754040464073396905753615958188233376038948506596458363499700555985389363064494301453291629807036962701312.000000 2.857355e-226 2.715670e-226 455.000000 54
158668772253993765722830882628920346964906380029991638499241987822518428702801725019231580111185375696394048641599275008.000000 1.142938e-227 1.086264e-227 455.000000 54
793343861269968864450070287989469103743608389245066642442537894866984701913834240516827839438502004576010135553710227456.000000 4.571836e-229 4.345136e-229 455.000000 54
3966719306349844608937678438706284470070653858986200811783313120370063976767776125949498708253111031632369816534261956608.000000 1.828703e-230 1.738024e-230 455.000000 54
19833596531749223044688392193531422350353269294931004058916565601850319883838880629747493541265555158161849082671309783040.000000 7.314755e-232 6.952044e-232 455.000000 54
99167982658746122103937808937871646584229032380915842684277795514094970631960921309506095971782200000864904743733608579072.000000 2.925897e-233 2.780813e-233 455.000000 54
495839913293730592171700116768786140034577999487883687048869064224225863259093891452147471151032535444176098837662550458368.000000 1.170374e-234 1.112339e-234 455.000000 54
2479199566468653034250456295526219071719158647106200540734424974506125275898312317642269390586676535461474193712334722039808.000000 4.681477e-236 4.449340e-236 455.000000 54
12395997832343264584116635784172788386225644038196745859751487645450658702668818705159090674281271811382621372369497852215296.000000 1.872579e-237 1.779725e-237 455.000000 54
61979989161716325269125761694697169820608816980320756674439987135573164220635065058004478486014802520612105246616192293011456.000000 7.490344e-239 7.118926e-239 455.000000 54
309899945808581645133969470664151672218888859216300002377660326944424786761503097547694593346941560312652513311230585720537088.000000 2.996114e-240 2.847548e-240 455.000000 54
1549499729042908375976572650846084946021202490599069763931984764854595659074137665799850574069648183239998463181349922646523904.000000 1.198454e-241 1.139027e-241 455.000000 54
7747498645214541879882863254230424730106012452995348819659923824272978295370688328999252870348240916199992315906749613232619520.000000 4.793798e-243 4.556092e-243 455.000000 54
38737493226072711804321921031557349009358193377257860130998549203484439081119396493978306069100250687827735925536899970864513024.000000 1.917529e-244 1.822446e-244 455.000000 54
193687466130363539782348767074544942176165917988040372393401305360465814571469343678035196606628884584516484859659284616711241728.000000 7.670068e-246 7.289738e-246 455.000000 54
968437330651817698911743835372724710880829589940201861967006526802329072857346718390175983033144422922582424298296423083556208640.000000 3.068015e-247 2.915884e-247 455.000000 54
4842186653259088648472805881529557977369148340887000735927764159267296410959754702285730585076701065449889679635683837318671630336.000000 1.227217e-248 1.166364e-248 455.000000 54
24210933266295441395394988951656576811265737010203106566526042493268669494722520187410444886451757917205717700447998523782671106048.000000 4.908939e-250 4.665524e-250 455.000000 54
121054666331477197126473395659663080986568660015112081562695394849981680486539249875621781557956136732462024781011082417256357953536.000000 1.963558e-251 1.866193e-251 455.000000 54
605273331657385946230360781903836192653803199931946602733737703784461734484402845132387136292570072248043869020139771279653799460864.000000 7.854176e-253 7.464718e-253 455.000000 54
3026366658286929731151803909519180963269015999659733013668688518922308672422014225661935681462850361240219345100698856398268997304320.000000 3.141698e-254 2.985913e-254 455.000000 54
15131833291434648655759019547595904816345079998298665068343442594611543362110071128309678407314251806201096725503494281991344986521600.000000 1.256666e-255 1.194353e-255 455.000000 54
75659166457173245800523494307226193667583966400684608866820526282846303559241133513274585412392738161518523940152072421580916312244224.000000 5.026689e-257 4.777434e-257 455.000000 54
378295832285866259263358230367091003368222628913718446635342391131694558780495002027087247571821440373749103452375574247394878116855808.000000 2.010669e-258 1.910967e-258 455.000000 54
1891479161429331457707408532267241870336061394756834378783324007484942345818684793925912613911681866221580097270492335980922638880997376.000000 8.042805e-260 7.643993e-260 455.000000 54
9457395807146657934099512183063356765660099974537140476343068244730589936758263104791468573768707988519238806386919538880406187591860224.000000 3.217113e-261 3.057589e-261 455.000000 54
47286979035733292252747439002225373484219671875697576711421134052876462514450672064604964885684734572241547312072429130305202910706794496.000000 1.286828e-262 1.223019e-262 455.000000 54
236434895178666450934737682663492508797421671366440386238282498947488261249615934160434336361058894342626323439810819907913326662543998976.000000 5.147300e-264 4.892066e-264 455.000000 54
1182174475893332172041692314536387674997694852735821952640827124202288895666980261501447777266376243564480312234643493590665130184800206848.000000 2.058941e-265 1.956846e-265 455.000000 54
5910872379466661190736445967806237850946128280064629677406477103152054120659298944710134504487554130417006781030859891748931663435680186368.000000 8.235737e-267 7.827358e-267 455.000000 54
29554361897333305953682229839031189254730641400323148387032385515760270603296494723550672522437770652085033905154299458744658317178400931840.000000 3.294283e-268 3.130932e-268 455.000000 54
147771809486666529768411149195155946273653207001615741935161927578801353016482473617753362612188853260425169525771497293723291585892004659200.000000 1.317726e-269 1.252385e-269 455.000000 54
738859047433332627688264744687824564906976177959405435166859783037007747973650919307781493498981199896071113557968371345697673128712557559808.000000 5.270862e-271 5.009500e-271 455.000000 54
3694295237166663476901979744046405487915518602575799567977496592897023013608437777034672580486315061977231312924067698695188922455522239578112.000000 2.108365e-272 2.003819e-272 455.000000 54
18471476185833318738352522802661158093100143863994087408460273675333052163002921607156423354397211559873659545157241861342746839525449005006848.000000 8.433504e-274 8.015319e-274 455.000000 54
92357380929166588276392117683589267851410515915510078768010205533273512435171677147849874964123512799418285803638595835246525288635893796569088.000000 3.373364e-275 3.206092e-275 455.000000 54
461786904645832941381960588417946339257052579577550393840051027666367562175858385739249374820617563997091429018192979176232626443179468982845440.000000 1.349345e-276 1.282436e-276 455.000000 54
2308934523229164620263875000814267334459819643416386236811596532837569836801805034489331005177287099986256954336603080337687789672035725258784768.000000 5.397361e-278 5.129727e-278 455.000000 54
11544672616145822754735663238969479224997325199196468254503348242210777287699077595618991550183232619934484008665568139514537578184732147672154112.000000 2.158946e-279 2.051892e-279 455.000000 54
57723363080729111001008622074032536546572441852898637836079665835237311268015807363473649945290540059698013939188262600181476929520088909386612736.000000 8.635860e-281 8.207641e-281 455.000000 54
288616815403645555005043110370162682732862209264493189180398329176186556340079036817368249726452700298490069695941313000907384647600444546933063680.000000 3.454303e-282 3.283017e-282 455.000000 54
1443084077018227819387930657783851166918937992611805200884984851893997984428068473920782173522273470132040846145939814562796298620459371998251843584.000000 1.381704e-283 1.313191e-283 455.000000 54
7215420385091139629292234560115708873650213318531097064220842731626772354872421847611201966291486974335290202724498067513093997691782651154297520128.000000 5.526917e-285 5.252859e-285 455.000000 54
36077101925455698146461172800578544368251066592655485321104213658133861774362109238056009831457434871676451013622490337565469988458913255771487600640.000000 2.210741e-286 2.101119e-286 455.000000 54
180385509627278479375450796884035057008070834713206577329874807551324616973526183992791172385444622386647087665556739800912949844385536067379287556096.000000 8.843045e-288 8.404552e-288 455.000000 54
901927548136392442304674252895605944373092166566316283751959080714001852460768368753911369014593319820176107938006546552222349613563801182809039568896.000000 3.537174e-289 3.361779e-289 455.000000 54
4509637740681962211523371264478029721865460832831581418759795403570009262303841843769556845072966599100880539690032732761111748067819005914045197844480.000000 1.414884e-290 1.344726e-290 455.000000 54
22548188703409810330778132026783258060003496276153372740157616330531986030029010038208496111966909669313351984686598103043037134072917096035624360607744.000000 5.659604e-292 5.378966e-292 455.000000 54
112740943517049057468600454498771414694607944484803138529918967151204412402066643636156785467017934956095165633541515001315358520494008948454934831955968.000000 2.263837e-293 2.151582e-293 455.000000 54
563704717585245264084163095034436575894677870007870593333071293761844133002646844400326707706356128342362205327273477062176101201952350869167422044110848.000000 9.055166e-295 8.606155e-295 455.000000 54
2818523587926226320420815475172182879473389350039352966665356468809220665013234222001633538531780641711811026636367385310880506009761754345837110220554240.000000 3.622089e-296 3.442483e-296 455.000000 54
14092617939631132718528357893913098281128315666171729600519912359766643917435117051470114234838113437588509029522673627885635717273658077638333652654882816.000000 1.448851e-297 1.377008e-297 455.000000 54
70463089698155669546904618899177138785702212549391793427629588549342769413143296945147619399146355076099632594764497213194755584900820019707124804885676032.000000 5.795340e-299 5.507971e-299 455.000000 54
352315448490778323917471776777439104408268525872826385438027835744675647761845637974549904095908623827869813185217969770907469930373981572473797857983332352.000000 2.318160e-300 2.203212e-300 455.000000 54
1761577242453891714855564154760981880122312776860662253990619606731531036024711576877502292078835725349862465080507914034802581628390381966616293955696852992.000000 9.272566e-302 8.812775e-302 455.000000 54
8807886212269458574277820773804909400611563884303311269953098033657655180123557884387511460394178626749312325402539570174012908141951909833081469778484264960.000000 3.709074e-303 3.525155e-303 455.000000 54
44039431061347291347097819535043965273762297061572071120957803320157831145170055229861512956382211434378347240542008807985820829085431963497450474239938265088.000000 1.483604e-304 1.410038e-304 455.000000 54
220197155306736456735489097675219826368811485307860355604789016600789155725850276149307564781911057171891736202710044039929104145427159817487252371199691325440.000000 5.934531e-306 5.640260e-306 455.000000 54
1100985776533682332454766587063477747181514142057525305345791062144120010803578874892971242968393100239241541380612269571941319499114281828810881844877914537984.000000 2.373802e-307 2.256095e-307 455.000000 54
5504928882668411857383117330066903197257397572360520636016339227281296982715204351050589891077316758715339148371309545348889792583485340109552889179907404333056.000000 9.495150e-309 9.024322e-309 455.000000 54
27524644413342060067352724229332573831686295310094179617231231802649272628365261661595884160327988823653221507729540516701181743269082424409758365721608348237824.000000 3.798029e-310 3.609699e-310 455.000000 54
137623222066710303458512171462655100540028706343637203834754301678217514000983267933351159621405564238572210602139673743332839837752035017496767507896327047479296.000000 1.519205e-311 1.443874e-311 455.000000 54
688116110333551517292560857313275502700143531718186019173771508391087570004916339666755798107027821192861053010698368716664199188760175087483837539481635237396480.000000 6.076868e-313 5.775539e-313 455.000000 54
3440580551667757486566850676454626109289606305209608311913716976676361022531558990321883348302639262114509967021748766468859200058788942783083965960183046385696768.000000 2.431517e-314 2.310952e-314 455.000000 54
17202902758338788232001882263167141780136922353098615831209709405614419732601976615704581879373195061370912219362688449259990367374040175150101603698716270338768896.000000 1.225429e-315 9.744097e-316 235.000000 27
86014513791693934766668380268683619031173485149088484982919550850211181703456429765761588293985985300467662022781885310974396900229437185873053827311173044411564032.000000 8.566296e-316 7.711059e-316 235.000000 27
430072568958469673833341901343418095155867425745442424914597754251055908517282148828807941469929926502338310113909426554871984501147185929365269136555865222057820160.000000 1.102305e-315 2.574150e-316 235.000000 27
2150362844792348266873253009962657037867159102864738617802924832409504871233555491139858569703569792409501165385042221809151043519483710608787078623860793193772613632.000000 9.095257e-316 3.640503e-316 225.000000 27
