Type	Std	Rate
R11	1.314815e-23	1.720817e-22	7.001947e-22	1.625746e-21	2.761633e-21	3.465420e-21	4.278103e-21	5.761471e-21	6.630563e-21	4.877495e-21	3.676076e-21	3.286233e-21	3.735849e-21	4.876466e-21	6.470850e-21	8.182299e-21	9.664038e-21	1.069890e-20	1.122955e-20	1.128562e-20	1.102767e-20	1.055670e-20	9.985890e-21	9.359626e-21	8.704924e-21	8.034855e-21	7.362595e-21	6.702201e-21	6.097035e-21	5.589470e-21	5.174382e-21	4.855365e-21	4.604842e-21	4.385492e-21	4.287480e-21	5.054800e-21	7.770417e-21	1.572177e-20	4.182373e-20	1.406645e-19	2.945774e-19	1.159411e-19	1.355113e-20	2.279949e-21	8.535457e-22	4.889605e-22	4.116847e-22	5.421655e-22	9.440288e-22	1.586915e-21	2.077837e-21	1.876463e-21	1.102852e-21	1.808601e-21	
R12	3.159039e-17	5.245045e-16	3.089253e-15	1.331780e-14	5.072186e-14	1.254894e-13	2.150844e-13	3.259925e-13	4.962339e-13	5.995686e-13	5.955571e-13	6.137809e-13	7.220055e-13	9.259960e-13	1.175968e-12	1.420158e-12	1.610609e-12	1.727284e-12	1.774110e-12	1.756160e-12	1.705724e-12	1.627047e-12	1.539682e-12	1.447141e-12	1.352926e-12	1.256286e-12	1.162984e-12	1.072473e-12	9.915094e-13	9.274161e-13	8.909800e-13	8.865029e-13	9.072802e-13	9.562905e-13	1.072269e-12	1.411584e-12	2.285180e-12	4.290958e-12	8.317295e-12	1.470980e-11	2.059610e-11	1.877644e-11	1.039229e-11	5.039575e-12	2.602785e-12	1.609941e-12	1.382310e-12	1.823945e-12	3.146282e-12	5.163259e-12	6.446505e-12	5.344159e-12	2.678928e-12	1.000462e-12	
R13	2.144619e-29	3.418384e-28	1.834869e-27	4.198260e-27	6.642129e-27	8.433768e-27	1.077081e-26	1.516990e-26	1.892000e-26	1.766493e-26	1.790578e-26	2.038791e-26	2.739647e-26	4.000224e-26	5.750055e-26	7.809630e-26	9.913323e-26	1.187056e-25	1.365083e-25	1.533101e-25	1.717244e-25	1.922871e-25	2.146440e-25	2.366390e-25	2.567908e-25	2.750058e-25	2.936116e-25	3.208602e-25	3.786376e-25	5.047731e-25	7.325004e-25	1.044641e-24	1.318388e-24	1.389554e-24	1.244567e-24	1.172548e-24	1.344756e-24	1.984934e-24	3.864249e-24	9.741955e-24	1.675887e-23	5.680222e-24	8.369126e-25	2.848248e-25	1.599556e-25	1.259216e-25	1.602829e-25	3.484936e-25	1.003538e-24	2.604082e-24	4.745119e-24	5.297330e-24	3.368075e-24	2.383721e-24	
R14	3.196850e-25	5.450107e-24	3.271348e-23	1.443664e-22	5.662472e-22	1.450601e-21	2.588143e-21	4.213153e-21	8.202250e-21	1.730946e-20	3.198483e-20	5.823400e-20	1.089884e-19	2.047732e-19	3.537189e-19	5.536759e-19	7.863791e-19	1.032498e-18	1.280951e-18	1.513380e-18	1.750729e-18	1.977152e-18	2.213391e-18	2.455614e-18	2.702462e-18	2.937148e-18	3.175583e-18	3.408266e-18	3.666665e-18	3.980356e-18	4.426326e-18	5.105165e-18	6.057645e-18	7.422523e-18	9.703364e-18	1.526212e-17	3.023148e-17	7.100935e-17	1.755957e-16	4.030192e-16	7.430179e-16	9.005181e-16	6.568699e-16	4.086507e-16	2.664386e-16	2.108991e-16	2.438838e-16	4.648258e-16	1.219880e-15	3.087830e-15	5.875552e-15	7.513091e-15	7.280223e-15	1.233684e-14	
R15	6.653586e-28	2.143401e-28	3.531658e-29	2.840688e-30	1.227508e-31	2.555015e-33	5.886186e-35	2.067084e-36	7.820462e-38	9.672125e-39	4.579509e-39	2.624235e-39	1.955636e-39	1.709137e-39	1.546236e-39	1.352898e-39	1.119064e-39	8.761061e-40	6.551813e-40	4.715392e-40	3.306533e-40	2.269143e-40	1.533748e-40	1.022911e-40	6.739110e-41	4.385518e-41	2.819441e-41	1.790335e-41	1.124038e-41	6.941256e-42	4.147372e-42	2.389631e-42	1.343278e-42	7.517991e-43	4.384879e-43	3.172868e-43	3.093388e-43	4.099827e-43	7.383364e-43	1.766513e-42	2.984131e-42	1.250181e-42	2.052609e-43	5.523328e-44	3.257244e-44	2.602960e-44	2.392188e-44	2.341649e-44	2.189382e-44	1.757716e-44	1.109139e-44	5.051969e-45	1.562208e-45	1.316144e-45	
R16	1.403983e-06	3.586296e-06	6.595024e-06	9.733230e-06	1.253272e-05	9.775922e-06	5.340427e-06	2.685860e-06	1.391092e-06	7.962100e-07	4.968455e-07	3.282324e-07	2.531062e-07	2.173424e-07	1.881802e-07	1.572498e-07	1.248964e-07	9.472075e-08	6.931761e-08	4.913832e-08	3.425005e-08	2.342059e-08	1.583660e-08	1.059141e-08	7.014153e-09	4.591926e-09	2.982424e-09	1.918522e-09	1.224116e-09	7.712688e-10	4.782403e-10	2.921815e-10	1.772378e-10	1.097835e-10	7.343832e-11	5.933601e-11	6.092200e-11	7.493452e-11	9.832801e-11	1.237094e-10	1.397227e-10	1.355852e-10	1.054158e-10	8.175857e-11	6.651588e-11	5.739410e-11	5.378977e-11	5.275521e-11	4.886496e-11	3.829857e-11	2.304424e-11	9.635264e-12	2.541245e-12	4.875565e-13	
R17	1.229803e-29	3.470749e-29	7.508958e-29	7.635559e-29	5.329714e-29	2.899199e-29	1.618979e-29	1.046419e-29	6.597987e-30	5.028998e-30	5.964053e-30	8.092763e-30	1.277033e-29	2.174045e-29	3.629460e-29	5.749994e-29	8.613443e-29	1.247213e-28	1.851717e-28	3.184879e-28	7.257473e-28	2.105157e-27	6.599050e-27	1.914127e-26	4.834311e-26	1.067181e-25	2.206081e-25	4.597466e-25	9.724046e-25	1.876064e-24	3.044702e-24	4.302376e-24	5.959619e-24	9.376248e-24	1.705359e-23	3.807389e-23	1.044533e-22	3.512676e-22	3.383280e-21	2.391908e-19	1.241301e-17	1.563991e-16	4.360493e-16	4.344634e-16	2.842575e-16	1.948972e-16	1.724382e-16	1.883046e-16	2.100285e-16	2.010043e-16	1.469034e-16	7.505939e-17	3.202751e-17	1.277440e-15	
R18	1.990608e-10	3.173958e-10	3.052342e-10	2.158055e-10	1.425545e-10	5.397427e-11	1.453110e-11	3.617029e-12	7.658081e-13	1.915382e-13	6.495501e-14	2.408121e-14	1.121216e-14	6.229201e-15	3.796354e-15	2.378087e-15	1.485331e-15	9.152056e-16	5.556850e-16	3.331149e-16	1.978813e-16	1.167116e-16	6.841172e-17	3.985733e-17	2.309559e-17	1.332629e-17	7.652945e-18	4.377311e-18	2.490409e-18	1.400048e-18	7.636300e-19	3.987101e-19	1.994147e-19	9.479060e-20	4.287228e-20	2.010324e-20	1.069493e-20	7.496495e-21	8.474564e-21	1.579810e-20	2.258391e-20	9.526442e-21	1.392067e-21	2.157347e-22	5.808955e-23	2.067304e-23	8.932328e-24	4.343136e-24	2.111320e-24	9.358847e-25	3.595492e-25	1.152328e-25	2.962644e-26	2.494444e-26	
R19	1.002484e-15	1.106680e-16	7.432367e-18	2.707212e-19	5.751231e-21	9.525256e-23	2.450657e-24	9.988529e-26	3.705196e-27	3.147426e-28	8.540533e-29	2.899742e-29	1.313083e-29	7.115791e-30	4.201955e-30	2.528526e-30	1.514124e-30	8.943635e-31	5.197319e-31	2.985315e-31	1.690616e-31	9.530713e-32	5.342076e-32	2.984027e-32	1.661071e-32	9.231877e-33	5.095287e-33	2.796880e-33	1.524738e-33	8.233779e-34	4.309113e-34	2.162114e-34	1.045741e-34	4.806634e-35	2.064951e-35	9.303282e-36	4.712381e-36	3.087612e-36	3.347241e-36	7.275412e-36	1.426788e-35	5.277154e-36	6.325709e-37	1.065088e-37	2.954130e-38	1.051337e-38	4.533425e-39	2.199132e-39	1.065736e-39	4.702645e-40	1.793790e-40	5.677271e-41	1.424231e-41	1.108196e-41	
R20	9.508142e-21	6.393351e-21	3.723610e-21	1.065137e-21	2.108852e-22	4.812704e-23	1.599692e-23	6.764782e-24	2.452856e-24	1.011656e-24	6.875831e-25	5.528041e-25	5.300584e-25	5.595416e-25	6.097266e-25	6.643354e-25	7.204451e-25	7.870738e-25	9.080510e-25	1.246473e-24	2.293904e-24	5.465949e-24	1.420872e-23	3.451861e-23	7.366104e-23	1.388753e-22	2.464591e-22	4.439926e-22	8.154151e-22	1.375708e-21	1.955588e-21	2.406433e-21	2.868099e-21	3.705834e-21	4.964613e-21	6.901272e-21	9.836620e-21	1.635358e-20	9.481746e-20	6.089799e-18	3.668904e-16	4.081116e-15	8.307229e-15	5.179115e-15	1.593709e-15	4.866287e-16	2.020143e-16	1.093221e-16	6.320100e-17	3.324425e-17	1.468707e-17	5.214368e-18	1.805021e-18	6.649227e-17	
R21	4.688057e-07	7.442654e-07	6.759685e-07	3.863379e-07	1.857968e-07	6.303717e-08	2.120776e-08	7.694549e-09	1.960128e-09	3.840405e-10	1.070972e-10	3.765998e-11	1.823804e-11	1.085262e-11	7.106708e-12	4.710600e-12	3.057801e-12	1.924088e-12	1.173777e-12	6.996069e-13	4.083107e-13	2.358960e-13	1.350158e-13	7.681774e-14	4.351374e-14	2.462202e-14	1.386113e-14	7.780044e-15	4.347403e-15	2.405185e-15	1.282663e-15	6.513454e-16	3.173575e-16	1.464507e-16	6.315501e-17	2.878816e-17	1.499306e-17	1.043640e-17	1.280798e-17	3.339192e-17	6.192949e-17	1.615154e-17	1.675304e-18	2.747027e-19	7.598547e-20	2.707407e-20	1.169515e-20	5.685452e-21	2.763550e-21	1.224907e-21	4.705582e-22	1.508009e-22	3.874833e-23	3.265238e-23	
R22	2.557122e-07	4.059630e-07	3.687101e-07	2.107297e-07	1.013437e-07	3.438391e-08	1.156787e-08	4.197026e-09	1.069161e-09	2.094766e-10	5.841667e-11	2.054181e-11	9.948020e-12	5.919610e-12	3.876386e-12	2.569418e-12	1.667892e-12	1.049502e-12	6.402423e-13	3.816037e-13	2.227149e-13	1.286705e-13	7.364498e-14	4.190058e-14	2.373477e-14	1.343019e-14	7.560614e-15	4.243660e-15	2.371311e-15	1.311919e-15	6.996343e-16	3.552793e-16	1.731041e-16	7.988220e-17	3.444818e-17	1.570263e-17	8.178034e-18	5.692582e-18	6.986171e-18	1.821377e-17	3.377972e-17	8.809933e-18	9.138020e-19	1.498378e-19	4.144662e-20	1.476768e-20	6.379173e-21	3.101155e-21	1.507391e-21	6.681312e-22	2.566681e-22	8.225504e-23	2.113545e-23	1.781039e-23	
R23	2.782325e-05	8.376092e-06	1.907252e-06	2.847480e-07	2.946504e-08	2.863202e-09	3.959074e-10	7.349793e-11	1.212455e-11	2.593575e-12	1.025340e-12	4.592136e-13	2.327768e-13	1.270761e-13	7.288328e-14	4.262207e-14	2.510435e-14	1.478473e-14	8.671909e-15	5.073144e-15	2.948667e-15	1.710426e-15	9.872526e-16	5.669544e-16	3.236221e-16	1.838176e-16	1.035455e-16	5.793360e-17	3.216916e-17	1.768145e-17	9.451871e-18	4.863420e-18	2.411212e-18	1.139889e-18	5.106385e-19	2.363439e-19	1.218728e-19	7.955690e-20	7.679340e-20	1.099359e-19	1.042655e-19	1.714118e-20	5.806015e-22	3.505129e-23	9.304134e-24	4.010929e-24	1.858769e-24	8.381692e-25	3.523270e-25	1.326031e-25	4.237452e-26	1.072836e-26	2.071573e-27	3.947488e-27	
R24	5.253113e-14	2.482524e-13	2.038335e-13	6.108313e-14	1.108445e-14	2.721592e-15	1.316116e-15	9.469992e-16	5.239690e-16	2.229915e-16	1.428607e-16	1.000122e-16	7.378115e-17	5.565898e-17	4.339789e-17	3.412915e-17	2.673735e-17	2.060582e-17	1.548846e-17	1.141577e-17	8.179788e-18	5.758193e-18	3.951177e-18	2.647180e-18	1.734549e-18	1.117565e-18	7.067708e-19	4.413909e-19	2.732402e-19	1.671456e-19	9.833021e-20	5.534291e-20	3.005683e-20	1.555813e-20	7.527949e-21	3.906951e-21	2.307592e-21	1.754789e-21	2.104861e-21	4.705827e-21	1.220433e-20	6.875091e-21	1.088208e-21	2.040957e-22	5.962412e-23	2.210120e-23	9.879248e-24	4.920444e-24	2.409561e-24	1.042985e-24	3.693649e-25	1.011145e-25	2.157361e-26	1.521788e-26	
R25	6.641867e-12	3.138824e-11	2.577205e-11	7.723154e-12	1.401482e-12	3.441094e-13	1.664054e-13	1.197355e-13	6.624896e-14	2.819433e-14	1.806285e-14	1.264522e-14	9.328652e-15	7.037342e-15	5.487090e-15	4.315180e-15	3.380585e-15	2.605334e-15	1.958311e-15	1.443374e-15	1.034226e-15	7.280474e-16	4.995741e-16	3.347009e-16	2.193108e-16	1.413013e-16	8.936183e-17	5.580805e-17	3.454761e-17	2.113335e-17	1.243256e-17	6.997380e-18	3.800288e-18	1.967120e-18	9.518096e-19	4.939822e-19	2.917644e-19	2.218699e-19	2.661319e-19	5.949896e-19	1.543076e-18	8.692644e-19	1.375896e-19	2.580521e-20	7.538682e-21	2.794405e-21	1.249100e-21	6.221251e-22	3.046572e-22	1.318716e-22	4.670131e-23	1.278460e-23	2.727697e-24	1.924100e-24	
R26	2.818497e+00	8.144368e+00	1.152430e+01	8.931969e+00	4.890887e+00	2.704994e+00	1.957952e+00	1.736308e+00	1.390400e+00	9.031107e-01	6.503272e-01	4.836624e-01	3.694661e-01	2.847391e-01	2.233933e-01	1.781425e-01	1.446107e-01	1.194461e-01	1.004428e-01	8.672368e-02	7.655888e-02	6.924533e-02	6.305515e-02	5.715739e-02	5.127601e-02	4.573085e-02	4.072396e-02	3.724969e-02	3.676906e-02	4.094324e-02	4.942902e-02	5.924639e-02	6.620460e-02	6.696632e-02	5.985633e-02	4.844458e-02	3.583800e-02	2.495575e-02	1.724635e-02	1.278936e-02	9.695892e-03	5.923740e-03	2.676213e-03	1.649708e-03	1.661571e-03	1.799456e-03	1.830321e-03	1.722680e-03	1.499309e-03	1.199251e-03	8.659784e-04	5.456141e-04	2.905696e-04	4.567541e-04	
R27	1.046296e-11	6.393706e-12	2.247671e-12	5.496310e-13	1.144253e-13	1.194718e-14	9.441087e-16	7.917965e-17	6.277201e-18	1.065899e-18	3.917547e-19	1.588153e-19	7.958411e-20	4.653026e-20	2.916083e-20	1.846013e-20	1.150636e-20	7.013693e-21	4.186985e-21	2.458046e-21	1.425978e-21	8.208993e-22	4.700305e-22	2.681705e-22	1.526977e-22	8.692230e-23	4.943544e-23	2.810917e-23	1.596265e-23	9.010517e-24	4.986768e-24	2.685139e-24	1.411798e-24	7.210413e-25	3.566206e-25	1.815155e-25	9.955513e-26	6.431327e-26	5.750917e-26	7.884257e-26	9.776428e-26	5.905915e-26	2.900857e-26	1.370973e-26	5.231655e-27	2.012736e-27	8.866327e-28	4.318590e-28	2.079586e-28	8.998508e-29	3.296274e-29	9.697067e-30	2.125171e-30	4.078213e-31	
R28	9.012033e-15	1.133619e-14	9.024479e-15	2.663264e-15	5.280032e-16	4.522799e-17	2.696517e-18	1.820224e-19	1.251798e-20	2.344735e-21	1.180906e-21	5.954612e-22	3.180588e-22	1.811740e-22	1.114231e-22	7.271144e-23	4.961844e-23	3.496567e-23	2.530290e-23	1.892256e-23	1.461058e-23	1.167329e-23	9.493695e-24	7.747605e-24	6.287466e-24	5.078449e-24	4.106745e-24	3.414912e-24	3.052467e-24	2.982455e-24	2.892516e-24	2.371942e-24	1.529510e-24	8.111139e-25	3.834037e-25	1.609118e-25	6.268779e-26	2.334389e-26	8.271139e-27	2.723441e-27	1.024779e-27	5.031891e-28	2.313288e-28	1.419311e-28	1.031864e-28	7.332637e-29	5.169691e-29	3.547476e-29	2.265850e-29	1.285682e-29	6.202734e-30	2.409937e-30	7.015834e-31	2.614551e-31	
R29	3.701149e-16	1.970119e-16	1.046984e-16	3.023009e-17	6.287701e-18	1.514989e-18	5.287612e-19	2.390143e-19	1.037663e-19	6.325873e-20	6.788809e-20	7.872714e-20	9.094777e-20	1.017795e-19	1.107717e-19	1.185347e-19	1.261790e-19	1.359648e-19	1.556690e-19	2.131325e-19	3.931404e-19	9.408146e-19	2.460099e-18	6.017074e-18	1.293824e-17	2.459393e-17	4.411649e-17	8.052984e-17	1.503632e-16	2.592601e-16	3.819682e-16	4.970847e-16	6.384175e-16	9.115623e-16	1.392525e-15	2.158584e-15	3.229102e-15	4.929401e-15	2.012931e-14	6.262167e-13	1.582641e-11	1.120625e-10	2.166581e-10	1.476953e-10	6.164250e-11	2.464717e-11	1.121099e-11	5.649509e-12	2.806253e-12	1.229023e-12	4.337276e-13	1.130689e-13	2.568031e-14	5.280262e-13	
R30	2.488905e-17	1.725028e-16	3.768916e-16	3.193095e-16	2.305281e-16	1.860440e-16	1.644366e-16	1.580973e-16	1.284160e-16	9.607115e-17	8.325816e-17	7.776109e-17	8.831793e-17	1.160541e-16	1.688234e-16	2.586555e-16	4.075559e-16	6.537396e-16	1.070911e-15	1.826585e-15	3.252205e-15	6.061737e-15	1.149936e-14	2.172277e-14	4.042758e-14	7.461541e-14	1.379494e-13	2.687602e-13	6.041878e-13	1.692032e-12	5.458382e-12	1.718531e-11	4.771426e-11	1.131801e-10	2.220608e-10	3.829506e-10	6.013342e-10	9.393036e-10	3.861701e-09	1.195552e-07	3.068561e-06	2.631454e-05	1.170867e-04	2.794510e-04	3.627828e-04	3.771350e-04	3.922526e-04	4.142737e-04	4.050803e-04	3.320372e-04	2.094052e-04	9.305884e-05	2.689751e-05	5.918622e-06	
R31	9.252487e-48	5.765639e-46	3.622513e-45	3.478353e-45	2.470080e-45	2.237784e-45	2.539745e-45	3.573802e-45	3.734757e-45	3.547595e-45	4.718400e-45	7.290046e-45	1.665788e-44	5.095652e-44	1.910377e-43	7.944927e-43	3.494852e-42	1.593283e-41	7.576186e-41	3.905866e-40	2.194558e-39	1.351423e-38	8.622413e-38	5.456031e-37	3.351616e-36	2.025289e-35	1.228303e-34	8.274457e-34	7.424057e-33	1.034041e-31	1.911675e-30	3.367867e-29	4.616029e-28	4.620196e-27	3.165544e-26	1.678186e-25	7.391161e-25	3.229896e-24	9.813044e-23	1.698905e-19	2.034753e-16	2.743897e-14	1.007593e-12	1.081631e-11	3.512484e-11	7.543617e-11	1.693698e-10	4.174208e-10	9.674996e-10	1.812387e-09	2.481086e-09	2.296826e-09	1.366832e-09	6.691383e-10	
R32	5.717695e-20	9.654285e-19	3.122148e-18	3.126976e-18	2.451729e-18	2.109509e-18	1.969020e-18	1.958689e-18	1.525400e-18	9.367944e-19	6.602885e-19	5.609476e-19	6.505641e-19	9.255142e-19	1.482461e-18	2.506695e-18	4.351072e-18	7.684534e-18	1.390372e-17	2.629878e-17	5.234770e-17	1.093967e-16	2.331188e-16	4.935783e-16	1.026002e-15	2.105818e-15	4.328319e-15	9.381453e-15	2.352726e-14	7.322270e-14	2.587322e-13	8.698894e-13	2.488072e-12	5.859605e-12	1.111256e-11	1.837466e-11	2.827393e-11	4.564089e-11	2.070534e-10	7.330292e-09	2.063935e-07	1.656891e-06	5.546215e-06	1.278712e-05	2.353723e-05	4.173676e-05	8.751990e-05	2.104101e-04	4.833509e-04	9.019590e-04	1.230875e-03	1.135386e-03	6.737664e-04	3.394722e-04	
