z			H			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			CHO2			N			NH3			NH2			NH			N2O			NO			NO2			NO3			N2O5			HNO			HNO2			HNO3			HNO4			HCN			CN			CNO			HCNO			CH3NO2			CH3NO3			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			OCS			CS			CH3S			CH4S			Air

295.000000		4.616559e+08		1.441205e+08		3.609767e-06		5.943005e+06		2.174075e+00		6.903903e+02		3.321231e+01		4.365032e+08		3.302835e-04		5.858814e+11		2.846482e+12		2.142643e+03		4.874562e+03		3.539419e-07		2.178398e-05		2.753144e-02		2.303133e-11		2.334423e+00		5.300346e+11		9.201882e-02		3.352776e+04		6.282552e-13		5.145349e-12		5.156064e-11		1.170008e-45		6.399514e-05		3.571789e+04		1.822490e-02		4.321477e+01		5.111086e-02		3.218616e+08		1.377907e-04		2.634735e+04		7.963135e-02		1.129859e+02		1.027337e-01		4.784010e+05		3.708099e+00		1.114716e-07		1.419895e-10		4.181876e+04		2.131563e+03		1.341739e-05		5.048683e-05		4.469156e-01		1.138789e-02		3.908795e+00		3.651958e-01		9.206410e+00		6.134658e-06		2.093269e+03		1.034597e+00		4.911044e+02		1.243656e+01		5.980099e+01		3.384013e-08		2.447275e-11		7.851922e-11		7.389960e-12		6.651603e-04		1.356152e-06		9.514415e-12		5.639400e-17		6.715387e-37		1.057161e-10		3.574572e-14		1.242302e-17		2.223392e-20		2.125749e-05		6.059661e-20		5.761769e-18		2.806719e-10		8.775700e-17		5.205336e-20		3.975657e-15		4.653729e-18		2.339815e-17		1.774021e-65		6.637776e-30		1.438279e-28		2.096976e-07		9.284104e-18		0.000000e+00		0.000000e+00		5.928679e+15
305.000000		8.155240e+08		1.645877e+08		1.486612e-05		9.337118e+06		1.965485e+00		8.661188e+02		3.944416e+01		3.403642e+08		4.261497e-04		4.169619e+11		2.029285e+12		3.132244e+03		2.637757e+03		8.180098e-06		1.447636e-04		5.403051e-02		2.359846e-11		4.858392e+00		3.772407e+11		8.458834e-02		5.253596e+04		1.564330e-12		1.238016e-11		9.241462e-11		1.212451e-44		2.671888e-04		1.045938e+05		4.583961e-02		1.527440e+02		3.730776e-02		2.430271e+08		6.522115e-04		3.174883e+04		1.259492e-01		9.257972e+01		4.848963e-02		3.261015e+05		1.149689e+00		1.678706e-08		9.726365e-12		4.421815e+04		1.926314e+03		1.537511e-05		5.107041e-05		3.319856e-01		1.719583e-03		1.381105e+00		2.938499e-01		2.526189e+00		3.125176e-06		1.469233e+03		2.485538e-01		3.499041e+02		1.813859e+00		3.337399e+01		5.838509e-08		2.297344e-11		6.023362e-11		5.954716e-12		8.266483e-04		1.126066e-06		3.959810e-12		1.461983e-17		5.559234e-38		7.762729e-11		2.662551e-14		4.647203e-18		7.885539e-21		1.807420e-05		3.809856e-19		3.482080e-18		2.485874e-10		4.889735e-17		1.505919e-20		4.572531e-15		1.768378e-17		3.149914e-17		9.952955e-67		1.574426e-30		5.863351e-29		7.715867e-07		1.988199e-16		0.000000e+00		0.000000e+00		4.224642e+15
315.000000		1.309908e+09		1.746035e+08		4.299903e-05		1.268228e+07		1.431978e+00		1.084401e+03		4.027425e+01		2.631881e+08		4.519666e-04		2.966668e+11		1.446834e+12		6.771124e+03		1.397179e+03		1.572739e-04		8.806230e-04		1.072622e-01		3.004189e-11		1.235265e+01		2.684286e+11		8.087421e-02		7.779652e+04		3.871009e-12		3.126089e-11		1.729718e-10		1.136717e-43		1.109716e-03		3.042231e+05		1.086590e-01		5.417034e+02		3.383726e-02		1.848707e+08		2.867958e-03		4.141535e+04		2.362188e-01		8.874263e+01		2.907003e-02		2.229502e+05		3.714842e-01		2.642493e-09		7.236088e-13		4.084945e+04		1.471273e+03		1.451462e-05		4.238648e-05		2.416794e-01		3.209291e-04		6.275202e-01		2.047365e-01		1.161635e+00		1.429100e-06		1.031739e+03		6.678273e-02		2.493138e+02		2.305892e-01		2.000678e+01		9.790198e-08		2.078324e-11		4.834346e-11		5.261298e-12		9.055656e-04		9.118922e-07		1.587494e-12		3.341109e-18		3.868833e-39		5.909823e-11		1.929580e-14		1.669981e-18		2.317528e-21		1.538085e-05		2.227484e-18		2.261011e-18		2.260306e-10		2.779362e-17		4.308016e-21		6.690413e-15		6.625714e-17		4.167174e-17		7.855350e-68		4.495691e-31		2.591263e-29		2.392437e-06		3.594828e-15		0.000000e+00		0.000000e+00		3.010384e+15
325.000000		1.926929e+09		1.724180e+08		9.549566e-05		1.537796e+07		8.967191e-01		1.333072e+03		3.628043e+01		2.012731e+08		4.064015e-04		2.109894e+11		1.031724e+12		1.752181e+04		7.309746e+02		2.604362e-03		5.043144e-03		2.205063e-01		5.831612e-11		3.469819e+01		1.909188e+11		8.462368e-02		1.139871e+05		9.111190e-12		7.746431e-11		3.193303e-10		9.915818e-43		4.680400e-03		8.985174e+05		2.516098e-01		1.894729e+03		4.676545e-02		1.426053e+08		1.202025e-02		5.937134e+04		4.799425e-01		1.217950e+02		2.701590e-02		1.539313e+05		1.270417e-01		4.445954e-10		6.030349e-14		3.410202e+04		1.004547e+03		1.191353e-05		3.065119e-05		1.767806e-01		7.386399e-05		3.409227e-01		1.271991e-01		6.580004e-01		6.125604e-07		7.238295e+02		1.965026e-02		1.776460e+02		2.440402e-02		1.264947e+01		1.559088e-07		1.769167e-11		3.958713e-11		5.063538e-12		8.977004e-04		7.175673e-07		6.168584e-13		6.996773e-19		2.362873e-40		4.503859e-11		1.333769e-14		5.704557e-19		5.821809e-22		1.328417e-05		1.253077e-17		1.992223e-18		2.162904e-10		1.697839e-17		1.292138e-21		1.092506e-14		2.474242e-16		5.481336e-17		8.070283e-69		1.459615e-31		1.183762e-29		6.714868e-06		6.151713e-14		0.000000e+00		0.000000e+00		2.145131e+15
335.000000		2.672690e+09		1.571897e+08		1.757239e-04		1.675910e+07		4.803766e-01		1.582902e+03		2.912016e+01		1.515513e+08		3.209697e-04		1.499608e+11		7.358996e+11		4.597999e+04		3.817183e+02		3.801014e-02		2.704656e-02		4.550392e-01		1.754569e-10		1.026071e+02		1.356871e+11		9.795305e-02		1.686853e+05		1.989056e-11		1.809175e-10		5.635444e-10		8.278276e-42		2.002169e-02		2.696748e+06		5.786350e-01		6.754268e+03		9.876539e-02		1.124920e+08		4.782001e-02		9.210605e+04		1.011375e+00		2.351814e+02		3.758132e-02		1.080430e+05		4.673874e-02		8.180743e-11		5.816001e-15		2.603794e+04		6.325766e+02		8.764499e-06		2.002451e-05		1.314735e-01		2.089173e-05		1.938946e-01		7.160235e-02		3.843043e-01		2.448250e-07		5.065638e+02		6.140942e-03		1.265818e+02		2.311035e-03		8.367194e+00		2.292320e-07		1.424610e-11		3.241815e-11		5.281969e-12		8.208549e-04		5.464657e-07		2.249652e-13		1.293038e-19		1.190963e-41		3.333142e-11		8.615891e-15		1.767027e-19		1.222709e-22		1.178906e-05		6.985736e-17		3.089677e-18		2.225302e-10		1.123726e-17		3.991962e-22		1.862779e-14		9.176580e-16		7.147886e-17		9.442146e-70		5.027605e-32		5.373098e-30		1.749359e-05		1.063737e-12		0.000000e+00		0.000000e+00		1.528572e+15
345.000000		3.505599e+09		1.283319e+08		2.845262e-04		1.602383e+07		2.101005e-01		1.778376e+03		2.036163e+01		1.115513e+08		2.253154e-04		1.065069e+11		5.250606e+11		1.068006e+05		2.021445e+02		4.495619e-01		1.246067e-01		8.655828e-01		2.758131e-08		2.969734e+02		9.633018e+10		1.224389e-01		2.445481e+05		3.729339e-11		3.617232e-10		8.717064e-10		6.256214e-41		8.189973e-02		7.770217e+06		1.257192e+00		2.377846e+04		2.501595e-01		9.103806e+07		1.667816e-01		1.441268e+05		2.044847e+00		4.877442e+02		5.939348e-02		7.774168e+04		1.895538e-02		1.701116e-11		6.816371e-16		1.789617e+04		3.636006e+02		5.724086e-06		1.175908e-05		9.930018e-02		8.310930e-06		1.040809e-01		3.601401e-02		2.210766e-01		8.854952e-08		3.534312e+02		1.993627e-03		9.019688e+01		3.114792e-04		5.848115e+00		2.997158e-07		1.080125e-11		2.636297e-11		5.892232e-12		6.970211e-04		4.031303e-07		7.481156e-14		2.009470e-20		4.644631e-43		2.330069e-11		5.100326e-15		4.738040e-20		2.043192e-23		1.071858e-05		3.729110e-16		6.663324e-18		2.440745e-10		7.785210e-18		1.209360e-22		3.083472e-14		3.193048e-15		8.772538e-17		1.209191e-70		1.806740e-32		2.398904e-30		3.976438e-05		1.752118e-11		0.000000e+00		0.000000e+00		1.089226e+15
355.000000		4.395874e+09		9.009422e+07		4.248393e-04		1.331411e+07		7.109193e-02		1.906093e+03		1.229844e+01		8.082970e+07		1.503476e-04		7.558505e+10		3.747608e+11		1.994819e+05		1.117256e+02		3.980999e+00		4.505600e-01		1.378466e+00		2.851458e-07		7.989931e+02		6.828538e+10		1.546607e-01		3.367042e+05		5.732310e-11		5.828662e-10		1.119925e-09		4.105186e-40		3.037986e-01		2.042364e+07		2.462736e+00		8.075046e+04		6.413598e-01		7.575588e+07		4.765685e-01		2.111017e+05		3.662077e+00		8.843437e+02		8.559891e-02		5.726869e+04		8.435489e-03		3.973787e-12		9.618929e-17		1.095425e+04		1.917804e+02		3.343745e-06		6.270394e-06		7.594341e-02		4.219583e-06		5.001802e-02		1.603172e-02		1.256643e-01		2.912282e-08		2.456422e+02		6.563192e-04		6.427102e+01		8.093353e-05		4.532951e+00		3.420025e-07		7.952559e-12		2.176032e-11		7.057625e-12		5.576299e-04		2.965332e-07		2.223243e-14		2.469539e-21		1.309458e-44		1.508223e-11		2.871437e-15		1.085931e-20		2.641185e-24		9.935935e-06		1.827349e-15		1.364731e-17		2.803558e-10		5.334552e-18		3.303311e-23		4.826740e-14		1.016694e-14		9.877070e-17		1.790021e-71		6.992262e-33		1.102001e-30		7.578250e-05		2.656811e-10		0.000000e+00		0.000000e+00		7.761576e+14
365.000000		5.306880e+09		5.234726e+07		6.072559e-04		9.686535e+06		1.799118e-02		2.036553e+03		6.464079e+00		5.925605e+07		1.074640e-04		5.359902e+10		2.675778e+11		2.790982e+05		6.575820e+01		2.440086e+01		1.172310e+00		1.682914e+00		3.118776e-06		1.930438e+03		4.830136e+10		1.798980e-01		4.267665e+05		7.135067e-11		7.371916e-10		1.170013e-09		2.235477e-39		9.693054e-01		4.654507e+07		4.141378e+00		2.518537e+05		1.501992e+00		6.487578e+07		1.087959e+00		2.658244e+05		5.285031e+00		1.218960e+03		9.741786e-02		4.270694e+04		3.926589e-03		9.829270e-13		1.485110e-17		5.952243e+03		9.678431e+01		1.827457e-06		3.178334e-06		5.884278e-02		1.871716e-06		2.098194e-02		6.295126e-03		7.294212e-02		9.428799e-09		1.698823e+02		2.159355e-04		4.579745e+01		2.753423e-05		4.225073e+00		3.336595e-07		5.821081e-12		1.855913e-11		9.031914e-12		4.264352e-04		2.242488e-07		5.827910e-15		2.276970e-22		2.551261e-46		8.655813e-12		1.656268e-15		2.188041e-21		2.626924e-25		9.319853e-06		7.381939e-15		2.218214e-17		3.308505e-10		3.364530e-18		7.339200e-24		7.125079e-14		2.870837e-14		9.886203e-17		3.246277e-72		2.998514e-33		5.409567e-31		1.199877e-04		4.094267e-09		0.000000e+00		0.000000e+00		5.530723e+14
375.000000		6.174622e+09		2.489971e+07		8.554291e-04		6.266254e+06		3.423580e-03		2.312355e+03		3.003318e+00		4.572572e+07		9.308604e-05		3.798098e+10		1.911043e+11		3.006722e+05		4.032174e+01		1.003694e+02		2.121955e+00		1.526471e+00		3.464804e-05		4.384245e+03		3.406144e+10		1.859018e-01		4.934971e+05		7.773592e-11		7.782399e-10		1.062359e-09		9.769189e-39		2.567329e+00		8.892626e+07		5.798576e+00		6.618982e+05		2.904790e+00		5.714140e+07		2.173444e+00		2.618376e+05		5.578774e+00		1.149361e+03		7.931817e-02		3.181572e+04		1.778568e-03		2.363470e-13		2.171181e-18		2.881403e+03		4.957286e+01		9.948323e-07		1.629131e-06		4.666060e-02		6.196399e-07		7.653491e-03		2.189049e-03		4.530581e-02		3.397031e-09		1.167264e+02		7.038148e-05		3.263387e+01		9.797057e-06		5.095850e+00		2.666593e-07		4.115030e-12		1.585396e-11		1.169179e-11		3.150337e-04		1.700517e-07		1.301125e-15		1.507257e-23		3.328538e-48		4.121483e-12		1.017766e-15		3.985122e-22		1.975183e-26		8.759225e-06		2.165049e-14		2.622069e-17		3.966602e-10		1.857374e-18		1.238094e-24		1.061169e-13		6.753823e-14		8.322183e-17		6.439679e-73		1.339251e-33		2.678994e-31		1.605348e-04		1.416504e-07		0.000000e+00		0.000000e+00		3.941063e+14
385.000000		6.900903e+09		9.260091e+06		1.209850e-03		3.564264e+06		4.646677e-04		2.880313e+03		1.222124e+00		3.809583e+07		1.009606e-04		2.689618e+10		1.365173e+11		3.055796e+05		2.558172e+01		2.864634e+02		2.764046e+00		1.054710e+00		2.340598e-04		1.237539e+04		2.391642e+10		1.849852e-01		5.342607e+05		9.430563e-11		8.967260e-10		1.096032e-09		3.420671e-38		5.647704e+00		1.425510e+08		6.801303e+00		1.345428e+06		4.275010e+00		5.166619e+07		4.480915e+00		1.805539e+05		3.824945e+00		6.833693e+02		4.348706e-02		2.351112e+04		7.545070e-04		5.279654e-14		2.784284e-19		1.226608e+03		2.560808e+01		5.379912e-07		8.406972e-07		3.868129e-02		1.776650e-07		2.431267e-03		6.667063e-04		3.098753e-02		1.404269e-09		7.951646e+01		2.256882e-05		2.325397e+01		3.511745e-06		8.617801e+00		1.588779e-07		2.688744e-12		1.298126e-11		1.430275e-11		2.255525e-04		1.217283e-07		2.240683e-16		6.227224e-25		2.769924e-50		1.575702e-12		6.476305e-16		6.185160e-23		1.017075e-27		8.181637e-06		4.843072e-14		2.191597e-17		4.815425e-10		9.399565e-19		1.557772e-25		2.090252e-13		1.269436e-13		5.722400e-17		1.187419e-73		5.734926e-34		1.233570e-31		1.799741e-04		7.882261e-06		0.000000e+00		0.000000e+00		2.808309e+14
395.000000		7.369503e+09		1.931133e+06		1.731775e-03		1.679535e+06		3.057576e-05		3.877098e+03		4.112501e-01		3.406111e+07		1.295940e-04		1.903437e+10		9.754084e+10		3.163843e+05		1.720510e+01		7.272170e+02		3.322737e+00		6.810857e-01		9.905861e-04		6.472041e+04		1.669733e+10		1.862395e-01		5.528417e+05		1.478682e-10		1.583533e-09		1.711694e-09		9.839705e-38		1.062090e+01		1.966013e+08		6.864604e+00		2.026976e+06		4.625005e+00		4.785186e+07		1.017653e+01		7.701223e+04		1.345104e+00		2.493967e+02		1.695702e-02		1.719558e+04		3.002514e-04		1.094970e-14		3.141894e-20		4.409824e+02		1.232567e+01		2.678925e-07		4.039617e-07		3.413006e-02		4.721754e-08		6.700159e-04		1.711291e-04		2.348654e-02		6.103420e-10		5.356189e+01		7.073141e-06		1.657017e+01		1.262304e-06		2.736884e+01		5.456360e-08		1.803471e-12		1.143374e-11		1.771692e-11		1.550016e-04		8.636997e-08		2.309343e-17		8.991671e-27		1.567863e-52		5.275036e-13		4.414366e-16		6.470186e-24		2.748998e-29		7.567348e-06		1.264640e-13		1.755272e-17		5.881252e-10		4.840739e-19		1.221769e-26		6.457862e-13		2.107254e-13		3.636872e-17		3.136876e-74		2.968030e-34		6.655063e-32		1.617256e-04		2.107586e-04		0.000000e+00		0.000000e+00		2.001137e+14
405.000000		7.491864e+09		3.428888e+05		2.501567e-03		6.219776e+05		1.410485e-06		5.421149e+03		1.087450e-01		3.173163e+07		1.801046e-04		1.346148e+10		6.970391e+10		2.420444e+05		1.097452e+01		3.682242e+03		8.302411e+00		1.078634e+00		2.892312e-03		2.819743e+05		1.157490e+10		1.758886e-01		5.503027e+05		1.593439e-10		1.830235e-09		1.834763e-09		2.419140e-37		1.780567e+01		2.410936e+08		6.151651e+00		2.330658e+06		3.807685e+00		4.537401e+07		2.392216e+01		3.675352e+04		6.732282e-01		1.451595e+02		1.170284e-02		1.243474e+04		1.129418e-04		2.122383e-15		3.167865e-21		1.386391e+02		5.406027e+00		1.204632e-07		1.768665e-07		3.169378e-02		9.093007e-09		1.717536e-04		3.836623e-05		1.943795e-02		2.634044e-10		3.556656e+01		2.152488e-06		1.180749e+01		4.544650e-07		8.953982e+01		1.282043e-08		1.348442e-12		1.174765e-11		2.115516e-11		9.864674e-05		7.556167e-08		2.714939e-18		1.318634e-28		8.393615e-55		2.609443e-13		3.850330e-16		7.457899e-25		6.314054e-31		6.891671e-06		5.092332e-13		3.792313e-17		7.034640e-10		2.800750e-19		9.721338e-28		1.877040e-12		2.490004e-13		2.406150e-17		1.753573e-74		2.207024e-34		4.999560e-32		1.160921e-04		1.478109e-03		0.000000e+00		0.000000e+00		1.425965e+14
415.000000		7.263111e+09		1.015510e+05		3.586291e-03		1.441291e+05		7.103725e-08		7.588562e+03		1.801013e-02		2.980282e+07		2.511845e-04		9.513229e+09		4.982102e+10		1.792387e+05		7.469992e+00		1.954637e+04		2.269268e+01		2.198907e+00		6.317396e-03		7.038039e+05		7.946008e+09		1.879164e-01		5.658988e+05		7.393629e-11		7.602470e-10		7.677991e-10		5.368712e-37		2.798116e+01		2.736652e+08		5.168330e+00		2.486098e+06		2.914854e+00		4.404358e+07		5.317570e+01		3.514332e+04		8.213652e-01		1.401658e+02		1.211475e-02		8.916720e+03		4.144024e-05		3.979162e-16		3.039036e-22		4.629401e+01		2.464429e+00		5.592103e-08		8.050174e-08		2.966839e-02		2.080671e-09		5.207361e-05		9.133736e-06		1.685408e-02		1.239574e-10		2.321045e+01		6.320339e-07		8.413726e+00		1.637432e-07		1.525681e+02		4.678894e-09		1.389264e-12		1.780236e-11		4.151084e-11		5.366971e-05		5.368392e-08		4.073330e-19		4.299247e-30		4.468666e-57		1.316792e-13		2.730953e-16		1.079198e-25		1.182337e-32		6.099205e-06		1.597144e-12		7.669515e-17		7.421137e-10		1.455635e-19		1.075932e-28		4.445871e-12		2.509184e-13		2.077927e-17		4.695232e-74		3.684530e-34		8.186656e-32		7.197995e-05		3.745173e-03		0.000000e+00		0.000000e+00		1.016110e+14
425.000000		6.732795e+09		3.970269e+04		4.984891e-03		1.577987e+04		2.328289e-09		1.035027e+04		1.408965e-03		2.750270e+07		3.329428e-04		6.717878e+09		3.561709e+10		1.344529e+05		5.527510e+00		8.127335e+04		5.107324e+01		3.989778e+00		1.099858e-02		1.339680e+06		5.381955e+09		2.340374e-01		6.134384e+05		1.647261e-11		1.182895e-10		1.326388e-10		1.113644e-36		4.240913e+01		2.942227e+08		4.234634e+00		2.639283e+06		2.233926e+00		4.344781e+07		1.092721e+02		4.747400e+04		1.219546e+00		1.459015e+02		1.349822e-02		6.360039e+03		1.502894e-05		7.334733e-17		2.848269e-23		2.841841e+01		1.822269e+00		4.189641e-08		5.944897e-08		2.671719e-02		7.968529e-10		2.558190e-05		3.997405e-06		1.455190e-02		9.638006e-11		1.484429e+01		1.779042e-07		5.995420e+00		5.898644e-08		1.549625e+02		1.843654e-09		1.074224e-12		2.087863e-11		5.691633e-11		2.190678e-05		1.883290e-08		3.944120e-20		1.244227e-31		2.363394e-59		3.788318e-14		9.334306e-17		1.073320e-26		1.006656e-34		5.099566e-06		2.552006e-12		6.729262e-17		6.006270e-10		4.366336e-20		9.515273e-30		6.657484e-12		1.968967e-13		1.413797e-17		5.183296e-74		3.885097e-34		8.225125e-32		5.009425e-05		6.252213e-03		0.000000e+00		0.000000e+00		7.240572e+13
435.000000		5.985307e+09		1.845720e+04		6.600175e-03		1.167910e+03		6.378168e-11		1.350002e+04		7.442174e-05		2.452528e+07		4.041430e-04		4.740492e+09		2.546778e+10		1.014108e+05		4.424752e+00		2.663478e+05		9.519223e+01		6.333396e+00		1.602784e-02		2.146318e+06		3.580359e+09		3.187677e-01		6.820966e+05		3.135711e-12		1.766523e-11		2.088395e-11		2.196386e-36		6.259151e+01		3.028108e+08		3.473515e+00		2.742140e+06		1.696443e+00		4.277135e+07		2.056217e+02		6.694060e+04		1.808364e+00		1.453531e+02		1.480372e-02		4.528209e+03		5.429610e-06		1.344383e-17		2.649071e-24		2.507148e+01		1.579249e+00		3.665445e-08		5.146903e-08		2.247277e-02		3.884177e-10		1.623749e-05		2.514360e-06		1.222146e-02		8.755390e-11		9.277179e+00		4.760787e-08		4.272195e+00		2.121742e-08		1.123344e+02		5.330089e-10		5.407228e-13		1.641529e-11		3.595750e-11		6.036727e-06		3.334738e-09		2.525541e-21		2.942269e-33		1.245959e-61		8.263415e-15		1.542916e-17		7.054685e-28		5.581510e-37		3.962677e-06		2.451271e-12		2.818529e-17		3.833666e-10		7.352617e-21		6.204752e-31		6.027376e-12		1.126022e-13		6.678795e-18		1.330057e-74		1.938137e-34		3.796729e-32		3.044345e-05		8.238430e-03		0.000000e+00		0.000000e+00		5.159468e+13
445.000000		5.119152e+09		9.727949e+03		8.275057e-03		1.795789e+02		4.260936e-12		1.671905e+04		8.160348e-06		2.097819e+07		4.428701e-04		3.343158e+09		1.821356e+10		7.672875e+04		3.811513e+00		7.241270e+05		1.530541e+02		9.047894e+00		2.027424e-02		3.033923e+06		2.326704e+09		4.419254e-01		7.504368e+05		1.441253e-12		1.266298e-11		1.304242e-11		4.157976e-36		9.003033e+01		2.999787e+08		2.910262e+00		2.722002e+06		1.262991e+00		4.110350e+07		3.537266e+02		9.101060e+04		2.574014e+00		1.335532e+02		1.531470e-02		3.223547e+03		1.960950e-06		2.462977e-18		2.462190e-25		2.202971e+01		1.077913e+00		2.518917e-08		3.510325e-08		1.743170e-02		1.822598e-10		1.087444e-05		1.575305e-06		9.960566e-03		6.180377e-11		5.640234e+00		1.194305e-08		3.044266e+00		7.603064e-09		6.794340e+01		1.173548e-10		2.124615e-13		1.047407e-11		1.545850e-11		1.252879e-06		4.102285e-10		1.357730e-22		6.842919e-35		6.564034e-64		2.539226e-15		1.682379e-18		3.649854e-29		2.935548e-39		2.930954e-06		2.206021e-12		1.117919e-17		2.221329e-10		8.847302e-22		3.415747e-32		3.978037e-12		5.699028e-14		2.598962e-18		1.631773e-75		6.627796e-35		1.165661e-32		1.307161e-05		9.096670e-03		0.000000e+00		0.000000e+00		3.676520e+13
455.000000		4.226169e+09		5.612503e+03		9.857909e-03		4.799855e+01		5.586765e-13		1.969641e+04		1.555994e-06		1.720411e+07		4.396057e-04		2.356831e+09		1.302684e+10		5.781955e+04		3.484384e+00		1.756085e+06		2.261610e+02		1.228234e+01		2.282506e-02		3.896012e+06		1.466256e+09		6.067694e-01		8.019219e+05		1.439221e-12		1.459354e-11		1.405950e-11		7.629879e-36		1.261071e+02		2.871509e+08		2.545219e+00		2.592443e+06		9.472013e-01		3.799726e+07		5.594896e+02		1.176141e+05		3.501559e+00		1.143971e+02		1.496470e-02		2.295162e+03		7.084525e-07		4.514565e-19		2.290033e-26		1.846463e+01		5.787755e-01		1.359119e-08		1.883764e-08		1.239700e-02		7.389576e-11		7.559872e-06		9.416514e-07		7.901039e-03		3.381482e-11		3.302649e+00		2.730621e-09		2.169274e+00		2.702278e-09		3.744027e+01		2.696833e-11		7.504730e-14		6.249718e-12		6.894308e-12		2.628481e-07		5.150565e-11		8.472296e-24		2.273142e-36		3.457728e-66		1.193266e-15		1.775307e-19		1.902775e-30		1.703730e-41		2.122744e-06		2.113140e-12		8.984784e-18		1.281568e-10		1.080496e-22		2.056471e-33		2.219625e-12		2.985011e-14		9.683212e-19		1.593184e-76		2.045597e-35		3.130583e-33		4.326019e-06		8.810237e-03		0.000000e+00		0.000000e+00		2.619805e+13
465.000000		3.378964e+09		3.450868e+03		1.124776e-02		1.392400e+01		8.695451e-14		2.222580e+04		3.230112e-07		1.357493e+07		4.006379e-04		1.661431e+09		9.316974e+09		4.325966e+04		3.338531e+00		4.181596e+06		3.365569e+02		1.723339e+01		2.326688e-02		4.659590e+06		8.850459e+08		8.368522e-01		8.281988e+05		1.620341e-12		1.685777e-11		1.486962e-11		1.379110e-35		1.720792e+02		2.664127e+08		2.401152e+00		2.447380e+06		7.599393e-01		3.379511e+07		8.217601e+02		1.445887e+05		4.579721e+00		9.544634e+01		1.431796e-02		1.634502e+03		2.560726e-07		8.280798e-20		2.131956e-27		1.483175e+01		2.530999e-01		5.964230e-09		8.234296e-09		8.202197e-03		2.475796e-11		5.560688e-06		5.396573e-07		6.126723e-03		1.489959e-11		1.815736e+00		5.353517e-10		1.545775e+00		9.440873e-10		1.972606e+01		7.455250e-12		2.546222e-14		3.706817e-12		4.124374e-12		5.977829e-08		7.267286e-12		6.534851e-25		4.269595e-37		1.821455e-68		8.017978e-16		2.014219e-20		1.122799e-31		1.225208e-43		1.524524e-06		2.016904e-12		1.075968e-17		7.614069e-11		1.493043e-23		1.512626e-34		1.138581e-12		1.684828e-14		3.807069e-19		1.567968e-77		6.420662e-36		8.280977e-34		1.113773e-06		7.825613e-03		0.000000e+00		0.000000e+00		1.866813e+13
475.000000		2.628250e+09		2.094168e+03		1.242806e-02		4.005853e+00		1.350573e-14		2.432143e+04		6.756916e-08		1.038624e+07		3.435804e-04		1.171730e+09		6.662393e+09		3.214875e+04		3.317365e+00		9.642214e+06		5.035191e+02		2.468014e+01		2.331988e-02		5.610043e+06		4.981061e+08		1.143512e+00		8.086037e+05		1.732371e-12		1.811105e-11		1.436867e-11		2.558469e-35		2.309562e+02		2.398363e+08		2.500089e+00		2.328526e+06		6.855944e-01		2.954563e+07		1.135913e+03		1.698341e+05		5.803599e+00		8.227426e+01		1.374746e-02		1.164221e+03		9.260342e-08		1.519910e-20		1.986727e-28		1.155774e+01		9.967431e-02		2.354661e-09		3.241792e-09		6.909417e-03		7.555790e-12		4.415837e-06		3.003020e-07		4.667156e-03		5.892365e-12		8.714670e-01		7.791360e-11		1.101484e+00		3.178816e-10		1.019073e+01		2.192157e-12		8.242475e-15		2.151041e-12		3.308724e-12		1.424332e-08		1.122561e-12		5.585672e-26		1.467114e-37		9.591631e-71		7.487942e-16		2.426561e-21		7.250594e-33		1.148443e-45		1.090747e-06		1.882068e-12		1.379482e-17		4.713135e-11		2.242072e-24		1.243086e-35		5.728775e-13		1.022199e-14		1.610306e-19		1.501675e-78		1.984180e-36		2.090623e-34		2.580181e-07		6.636415e-03		0.000000e+00		0.000000e+00		1.330249e+13
