Type	Std	Rate
R21	9.961462e-46	3.173479e-45	5.488998e-45	7.907519e-46	1.517469e-46	6.668786e-47	5.328541e-47	6.509102e-47	1.390101e-46	5.869477e-46	6.361880e-45	3.007889e-43	5.410423e-43	7.637386e-43	1.088787e-42	1.426840e-42	1.723438e-42	2.058115e-42	2.448588e-42	2.896881e-42	3.448837e-42	4.133942e-42	5.039204e-42	6.281683e-42	8.065978e-42	1.073609e-41	1.497167e-41	2.193403e-41	3.386337e-41	5.454154e-41	8.953786e-41	1.466165e-40	2.321005e-40	3.481928e-40	4.863918e-40	6.620073e-40	8.762043e-40	1.138757e-39	1.489938e-39	2.031873e-39	2.991224e-39	4.929352e-39	9.794223e-39	2.887930e-38	1.618248e-37	1.510758e-36	1.854057e-35	3.091470e-34	1.058743e-32	1.277548e-30	1.099892e-30	1.199636e-34	2.219032e-36	5.042905e-37	
R22	5.433525e-46	1.730988e-45	2.993999e-45	4.313192e-46	8.277102e-47	3.637520e-47	2.906477e-47	3.550419e-47	7.582369e-47	3.201533e-46	3.470116e-45	1.640667e-43	2.951140e-43	4.165847e-43	5.938840e-43	7.782765e-43	9.400571e-43	1.122608e-42	1.335593e-42	1.580117e-42	1.881184e-42	2.254877e-42	2.748657e-42	3.426373e-42	4.399625e-42	5.856050e-42	8.166363e-42	1.196402e-41	1.847093e-41	2.974993e-41	4.883883e-41	7.997262e-41	1.266003e-40	1.899233e-40	2.653046e-40	3.610949e-40	4.779296e-40	6.211403e-40	8.126934e-40	1.108295e-39	1.631577e-39	2.688737e-39	5.342303e-39	1.575234e-38	8.826807e-38	8.240499e-37	1.011304e-35	1.686256e-34	5.774962e-33	6.968442e-31	5.999412e-31	6.543470e-35	1.210381e-36	2.750675e-37	
R23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.708211e-44	4.491223e-44	6.691416e-44	8.416139e-44	9.600513e-44	1.058920e-43	1.131744e-43	1.204963e-43	1.281179e-43	1.368655e-43	1.475335e-43	1.609502e-43	1.783525e-43	2.027058e-43	2.362255e-43	2.833037e-43	3.464198e-43	4.264973e-43	5.232293e-43	6.264547e-43	7.206716e-43	7.815968e-43	8.129857e-43	7.995474e-43	7.392907e-43	6.482392e-43	5.506312e-43	4.660316e-43	4.080299e-43	4.015126e-43	5.535800e-43	1.383510e-42	5.500480e-42	2.724140e-41	1.696394e-40	1.839685e-39	5.297054e-38	7.085090e-38	1.189167e-42	3.653714e-46	1.439715e-47	
R24	1.797258e-38	2.094303e-37	3.854478e-37	4.679398e-38	6.442260e-39	1.939165e-39	1.124337e-39	1.043104e-39	1.913426e-39	8.283821e-39	1.178528e-37	3.283636e-35	9.990255e-35	1.315562e-34	1.551780e-34	1.713642e-34	1.804979e-34	1.836835e-34	1.822347e-34	1.776325e-34	1.713350e-34	1.646951e-34	1.587612e-34	1.548597e-34	1.544525e-34	1.593933e-34	1.719230e-34	1.952808e-34	2.341630e-34	2.953316e-34	3.871217e-34	5.186474e-34	6.934142e-34	8.991162e-34	1.090745e-33	1.216840e-33	1.220405e-33	1.092217e-33	8.808976e-34	6.555319e-34	4.640902e-34	3.255054e-34	2.469254e-34	2.546063e-34	4.672010e-34	1.357074e-33	4.943732e-33	2.394487e-32	2.789875e-31	2.016300e-29	1.029201e-29	6.725911e-34	2.730589e-36	4.589501e-37	
R25	2.272395e-36	2.647969e-35	4.873478e-35	5.916480e-36	8.145386e-37	2.451818e-37	1.421576e-37	1.318868e-37	2.419275e-37	1.047380e-36	1.490093e-35	4.151723e-33	1.263136e-32	1.663354e-32	1.962021e-32	2.166674e-32	2.282157e-32	2.322435e-32	2.304117e-32	2.245928e-32	2.166304e-32	2.082352e-32	2.007325e-32	1.957996e-32	1.952848e-32	2.015318e-32	2.173740e-32	2.469067e-32	2.960681e-32	3.734078e-32	4.894642e-32	6.557611e-32	8.767306e-32	1.136814e-31	1.379102e-31	1.538533e-31	1.543040e-31	1.380964e-31	1.113779e-31	8.288335e-32	5.867807e-32	4.115585e-32	3.122045e-32	3.219160e-32	5.907139e-32	1.715840e-31	6.250695e-31	3.027513e-30	3.527429e-29	2.549345e-27	1.301289e-27	8.504025e-32	3.452469e-34	5.802818e-35	
R26	7.397307e-19	1.071791e-13	0.000000e+00	0.000000e+00	1.368936e-18	1.569330e-18	1.784882e-18	2.173785e-18	3.915376e-18	9.063903e-18	0.000000e+00	0.000000e+00	3.902661e-17	4.997695e-17	5.864612e-17	6.657026e-17	7.064760e-17	7.383908e-17	7.629220e-17	7.784733e-17	7.960159e-17	8.131205e-17	8.370806e-17	8.702127e-17	9.168455e-17	9.792650e-17	1.067670e-16	1.186747e-16	1.345855e-16	1.541415e-16	1.760474e-16	1.980882e-16	2.157288e-16	2.245473e-16	2.209814e-16	2.073314e-16	1.860546e-16	1.629301e-16	1.462399e-16	1.485667e-16	1.985126e-16	3.769584e-16	9.192103e-16	2.507041e-15	7.200050e-15	2.216648e-14	7.726182e-14	3.148561e-13	1.514995e-12	9.763141e-12	2.427329e-10	3.178930e-11	8.713128e-12	6.698954e-12	
R27	3.598226e-43	1.830598e-43	6.238650e-44	3.649752e-45	1.396049e-46	7.620424e-48	7.821076e-49	1.460331e-49	5.417875e-50	8.599184e-50	6.443742e-49	2.055896e-47	2.511756e-47	2.405964e-47	2.326557e-47	2.070364e-47	1.699214e-47	1.379161e-47	1.115356e-47	8.960882e-48	7.222175e-48	5.830850e-48	4.749415e-48	3.908849e-48	3.258572e-48	2.754989e-48	2.377301e-48	2.095131e-48	1.894300e-48	1.750957e-48	1.637127e-48	1.541170e-48	1.443316e-48	1.344540e-48	1.249210e-48	1.235153e-48	1.318964e-48	1.547231e-48	2.028103e-48	3.009149e-48	5.078188e-48	9.697489e-48	2.065966e-47	4.815802e-47	1.207732e-46	3.240094e-46	9.373365e-46	3.013183e-45	1.175799e-44	6.014882e-44	4.093320e-44	1.701215e-45	6.678320e-46	7.654026e-46	
R28	1.419425e-37	5.582220e-39	5.319088e-40	6.526025e-40	0.000000e+00	1.268175e-44	2.415193e-46	5.879264e-48	4.086804e-49	3.265839e-49	1.905095e-48	1.052898e-46	1.018565e-46	5.766801e-45	3.555149e-45	8.684399e-46	0.000000e+00	1.343104e-48	1.021837e-47	6.944530e-48	4.737614e-48	3.235739e-48	2.218038e-48	1.526662e-48	1.060620e-48	7.517648e-49	5.521070e-49	4.201718e-49	3.344049e-49	2.771730e-49	2.343556e-49	1.995838e-49	1.687427e-49	1.402208e-49	1.139067e-49	9.082702e-50	7.127012e-50	5.527016e-50	4.282034e-50	3.436551e-50	3.559183e-50	1.158257e-49	1.003770e-48	8.793549e-48	6.287489e-47	3.558977e-46	1.558006e-45	4.872787e-45	8.628544e-45	5.964418e-45	3.955155e-45	1.773613e-45	1.713551e-45	3.647351e-45	
R29	1.384869e-34	3.759626e-36	1.129251e-35	0.000000e+00	7.161771e-35	5.752645e-36	0.000000e+00	1.149453e-37	0.000000e+00	0.000000e+00	1.799441e-36	6.403441e-38	1.810880e-37	4.540465e-37	6.461167e-37	9.631026e-37	1.139693e-36	1.424728e-36	1.760745e-36	2.078163e-36	2.459627e-36	2.906465e-36	3.476583e-36	4.213040e-36	5.189859e-36	6.499543e-36	8.385428e-36	1.099309e-35	1.492381e-35	2.112904e-35	3.062963e-35	4.577257e-35	7.001423e-35	1.084989e-34	1.671015e-34	2.570380e-34	3.900220e-34	5.803027e-34	8.436562e-34	1.194120e-33	1.637243e-33	2.162103e-33	2.741766e-33	3.363522e-33	4.130426e-33	5.588255e-33	1.122871e-32	1.250333e-31	1.430640e-29	1.899817e-27	1.013545e-25	5.590948e-27	2.993877e-27	1.552572e-25	
R30	1.842879e-29	0.000000e+00	3.213834e-31	0.000000e+00	1.884484e-30	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.541920e-34	3.914609e-32	0.000000e+00	0.000000e+00	8.312061e-30	1.643072e-30	1.088703e-30	0.000000e+00	0.000000e+00	0.000000e+00	4.390717e-38	3.807648e-38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.843033e-33	0.000000e+00	0.000000e+00	1.028257e-35	1.642627e-37	1.111782e-37	1.831198e-36	1.300543e-36	8.216941e-37	4.349015e-36	1.149423e-35	3.402175e-35	1.078319e-34	3.642385e-34	1.303031e-33	4.974655e-33	2.112265e-32	1.062349e-31	6.759087e-31	5.681498e-30	5.883976e-29	9.346891e-28	1.216573e-24	9.605488e-22	5.632362e-21	6.885167e-20	1.816110e-18	
